created_at,followers_count,friends_count,handle,hashtags,retweet,symbols,tweet,tweet_id,user_location,user_mentions
Wed Sep 30 07:22:42 +0000 2020,260.0,2230.0,JiPaTaBook,"[{'text': 'SheraandthePrincessesofPower', 'indices': [72, 101]}, {'text': 'spopfanart', 'indices': [102, 113]}, {'text': 'SPop', 'indices': [114, 119]}, {'text': 'shera', 'indices': [120, 126]}, {'text': 'Catra', 'indices': [127, 133]}]",1.0,[],"An important and scary step...💕

Hope you like,
Vago
#SheraandthePrincessesofPower #spopfanart #SPop #shera #Catra #catradora #catradorafanart #adora #netflix #dreamworks #drawing #SheRaMovie #sherafanart #fanart #proposal #melog #LGBTQ #vago_art #digitaldrawing https://t.co/YXLtxr5hkp",1.3112048096895427e+18,foodland,"[{'screen_name': 'TheArt_ofVago', 'name': 'Vago', 'id': 1207803071709032448, 'id_str': '1207803071709032448', 'indices': [3, 17]}]"
Wed Sep 30 07:22:28 +0000 2020,459.0,410.0,jenfromthatbloc,"[{'text': 'netflixafrica', 'indices': [90, 104]}, {'text': 'netflix', 'indices': [105, 113]}, {'text': 'poacher', 'indices': [114, 122]}, {'text': 'poacherfilm', 'indices': [123, 135]}]",1.0,[],"Kenyan award-winning short film Poacher is now streaming on Netflix. 

#netflixafrica #netflix #poacher #poacherfilm #netflixkenya https://t.co/DYTVcoueIw",1.3112047498118758e+18,NAIROBI - KENYA,"[{'screen_name': 'sinemafocuske', 'name': 'Sinema Focus KE', 'id': 1218288141330796544, 'id_str': '1218288141330796544', 'indices': [3, 17]}]"
Wed Sep 30 07:21:38 +0000 2020,170.0,776.0,Ramaraj15933441,"[{'text': 'ShrutiHaasan', 'indices': [16, 29]}, {'text': 'Rana', 'indices': [54, 59]}, {'text': 'Netflix', 'indices': [81, 89]}]",1.0,[],#ShrutiHaasan will be teaming up with #Rana for a web series for #Netflix.,1.3112045417113068e+18,"Andhra Pradesh, India","[{'screen_name': 'Yeruvaka99', 'name': '@Yeruvaka99 - Bujji', 'id': 76918946, 'id_str': '76918946', 'indices': [3, 14]}]"
Wed Sep 30 07:21:03 +0000 2020,310.0,284.0,dj_kingher,"[{'text': 'Netflix', 'indices': [102, 110]}]",0.0,[],"Whatcha watching on Netflix I've been stuck on Nurse Ratched, Styling Hollywood and Raised by Wolves. #Netflix",1.311204393274966e+18,"Harare, Zimbabwe",[]
Wed Sep 30 07:20:26 +0000 2020,22.0,17.0,NNM_Attraction,"[{'text': 'ParagDixit', 'indices': [25, 36]}, {'text': 'Jail', 'indices': [44, 49]}, {'text': 'primevideo', 'indices': [63, 74]}, {'text': 'Netflix', 'indices': [79, 87]}, {'text': 'madhurbhandarkar', 'indices': [93, 110]}, {'text': 'mugdhagodse', 'indices': [111, 123]}, {'text': 'manojbajpayee', 'indices': [124, 138]}, {'text': 'tseries', 'indices': [139, 147]}, {'text': 'milkeyunlaga', 'indices': [148, 161]}, {'text': 'sharibtoshi', 'indices': [162, 174]}, {'text': 'NeilNitinMukesh', 'indices': [175, 191]}]",0.0,[],A heartbreaking story of #ParagDixit- Watch #Jail streaming on #primevideo and #Netflix... ❤ #madhurbhandarkar #mugdhagodse #manojbajpayee #tseries #milkeyunlaga #sharibtoshi #NeilNitinMukesh @NeilNMukesh @NnmFilms @imbhandarkar @mugdhagodse267 @BajpayeeManoj @AaryaBabbar222 https://t.co/zoeU3b5HhE,1.3112042419864658e+18,,"[{'screen_name': 'NeilNMukesh', 'name': 'Neil Nitin Mukesh', 'id': 70903729, 'id_str': '70903729', 'indices': [192, 204]}, {'screen_name': 'NnmFilms', 'name': 'NNM FILMS', 'id': 842295807130894336, 'id_str': '842295807130894336', 'indices': [205, 214]}, {'screen_name': 'imbhandarkar', 'name': 'Madhur Bhandarkar', 'id': 102594253, 'id_str': '102594253', 'indices': [215, 228]}, {'screen_name': 'mugdhagodse267', 'name': 'Mugdha Veira Godse', 'id': 103865125, 'id_str': '103865125', 'indices': [229, 244]}, {'screen_name': 'BajpayeeManoj', 'name': 'manoj bajpayee', 'id': 138387944, 'id_str': '138387944', 'indices': [245, 259]}, {'screen_name': 'AaryaBabbar222', 'name': 'Aarya Babbar', 'id': 86322761, 'id_str': '86322761', 'indices': [260, 275]}]"
Wed Sep 30 07:19:26 +0000 2020,187.0,81.0,dreanaam,"[{'text': 'NajwaNimri', 'indices': [71, 82]}, {'text': 'ZulemaZahir', 'indices': [83, 95]}, {'text': 'MaggieCivantos', 'indices': [96, 111]}, {'text': 'MacarenaFerreiro', 'indices': [112, 129]}, {'text': 'VisAVis', 'indices': [130, 138]}]",1.0,[],"Behind the scenes della locandina di Vis A Vis 4.

#NajwaNimri #ZulemaZahir #MaggieCivantos #MacarenaFerreiro #VisAVis #Photoshoot #BehindTheScenes #VaV #Netflix #FOX @Najwa_Nimri @maggiecivantos https://t.co/kwfPw5XZxy",1.3112039890405745e+18,,"[{'screen_name': 'Najwa_NimriITA', 'name': 'Najwa Nimri Italia 🇮🇹', 'id': 1252859218396250118, 'id_str': '1252859218396250118', 'indices': [3, 18]}]"
Wed Sep 30 07:19:25 +0000 2020,18.0,15.0,___itsyuyi,"[{'text': 'NajwaNimri', 'indices': [71, 82]}, {'text': 'ZulemaZahir', 'indices': [83, 95]}, {'text': 'MaggieCivantos', 'indices': [96, 111]}, {'text': 'MacarenaFerreiro', 'indices': [112, 129]}, {'text': 'VisAVis', 'indices': [130, 138]}]",1.0,[],"Behind the scenes della locandina di Vis A Vis 4.

#NajwaNimri #ZulemaZahir #MaggieCivantos #MacarenaFerreiro #VisAVis #Photoshoot #BehindTheScenes #VaV #Netflix #FOX @Najwa_Nimri @maggiecivantos https://t.co/kwfPw5XZxy",1.3112039850265805e+18,Italia,"[{'screen_name': 'Najwa_NimriITA', 'name': 'Najwa Nimri Italia 🇮🇹', 'id': 1252859218396250118, 'id_str': '1252859218396250118', 'indices': [3, 18]}]"
Wed Sep 30 07:19:24 +0000 2020,15.0,823.0,raviteja_dhf,"[{'text': 'ShrutiHaasan', 'indices': [16, 29]}, {'text': 'Rana', 'indices': [54, 59]}, {'text': 'Netflix', 'indices': [81, 89]}]",1.0,[],#ShrutiHaasan will be teaming up with #Rana for a web series for #Netflix.,1.3112039796159693e+18,,"[{'screen_name': 'Yeruvaka99', 'name': '@Yeruvaka99 - Bujji', 'id': 76918946, 'id_str': '76918946', 'indices': [3, 14]}]"
Wed Sep 30 07:19:05 +0000 2020,176.0,2510.0,aminuseternal,"[{'text': 'SheraandthePrincessesofPower', 'indices': [72, 101]}, {'text': 'spopfanart', 'indices': [102, 113]}, {'text': 'SPop', 'indices': [114, 119]}, {'text': 'shera', 'indices': [120, 126]}, {'text': 'Catra', 'indices': [127, 133]}]",1.0,[],"An important and scary step...💕

Hope you like,
Vago
#SheraandthePrincessesofPower #spopfanart #SPop #shera #Catra #catradora #catradorafanart #adora #netflix #dreamworks #drawing #SheRaMovie #sherafanart #fanart #proposal #melog #LGBTQ #vago_art #digitaldrawing https://t.co/YXLtxr5hkp",1.3112039022940365e+18,"Swamp Hell, IL ","[{'screen_name': 'TheArt_ofVago', 'name': 'Vago', 'id': 1207803071709032448, 'id_str': '1207803071709032448', 'indices': [3, 17]}]"
Wed Sep 30 07:18:38 +0000 2020,1.0,104.0,SHERAYA56356772,"[{'text': 'hotstar', 'indices': [22, 30]}, {'text': 'Netflix', 'indices': [34, 42]}, {'text': 'chalmeraputt2', 'indices': [46, 60]}]",0.0,[],@IamAmrinderGill paji #hotstar or #Netflix te #chalmeraputt2 release kardo please,1.3112037861409997e+18,,"[{'screen_name': 'IamAmrinderGill', 'name': 'Amrinder Gill', 'id': 873772021, 'id_str': '873772021', 'indices': [0, 16]}]"
Wed Sep 30 07:17:50 +0000 2020,70.0,785.0,joeyburrus,"[{'text': 'hollywood', 'indices': [17, 27]}, {'text': 'netflix', 'indices': [31, 39]}]",0.0,[],"I’m gonna finish #hollywood on #netflix I love it, the style, the lighting, the cast, it just suspends reality and almost leans into fantasy",1.3112035863287276e+18,United States,[]
Wed Sep 30 07:16:06 +0000 2020,370.0,753.0,MCBRIDEPAULINE,[],1.0,[],Enola Holmes lawsuit raises questions about the copyright protection for fictional characters. Follow the clues in my latest post. #EnolaHolmes #Sherlock #copyright #Netflix https://t.co/54iDRKetQ8,1.3112031483385242e+18,,"[{'screen_name': 'John_W_Shaw', 'name': 'John Shaw', 'id': 1013779877072424961, 'id_str': '1013779877072424961', 'indices': [3, 15]}]"
Wed Sep 30 07:16:04 +0000 2020,1314.0,1157.0,Najwa_NimriITA,"[{'text': 'NajwaNimri', 'indices': [51, 62]}, {'text': 'ZulemaZahir', 'indices': [63, 75]}, {'text': 'MaggieCivantos', 'indices': [76, 91]}, {'text': 'MacarenaFerreiro', 'indices': [92, 109]}, {'text': 'VisAVis', 'indices': [110, 118]}, {'text': 'Photoshoot', 'indices': [119, 130]}, {'text': 'BehindTheScenes', 'indices': [131, 147]}, {'text': 'VaV', 'indices': [148, 152]}, {'text': 'Netflix', 'indices': [153, 161]}, {'text': 'FOX', 'indices': [162, 166]}]",0.0,[],"Behind the scenes della locandina di Vis A Vis 4.

#NajwaNimri #ZulemaZahir #MaggieCivantos #MacarenaFerreiro #VisAVis #Photoshoot #BehindTheScenes #VaV #Netflix #FOX @Najwa_Nimri @maggiecivantos https://t.co/kwfPw5XZxy",1.3112031409355776e+18,Italia,"[{'screen_name': 'Najwa_Nimri', 'name': 'najwa', 'id': 108589478, 'id_str': '108589478', 'indices': [167, 179]}, {'screen_name': 'maggiecivantos', 'name': 'MAGGIE CIVANTOS', 'id': 1053298752, 'id_str': '1053298752', 'indices': [180, 195]}]"
Wed Sep 30 07:15:35 +0000 2020,84.0,145.0,sinemafocuske,"[{'text': 'netflixafrica', 'indices': [71, 85]}, {'text': 'netflix', 'indices': [86, 94]}, {'text': 'poacher', 'indices': [95, 103]}, {'text': 'poacherfilm', 'indices': [104, 116]}, {'text': 'netflixkenya', 'indices': [117, 130]}]",0.0,[],"Kenyan award-winning short film Poacher is now streaming on Netflix. 

#netflixafrica #netflix #poacher #poacherfilm #netflixkenya https://t.co/DYTVcoueIw",1.3112030179166413e+18,Nairobi,[]
Wed Sep 30 07:14:45 +0000 2020,152.0,152.0,BenRauhalaFans,"[{'text': 'TheBoysintheBand', 'indices': [0, 17]}, {'text': 'Netflix', 'indices': [18, 26]}, {'text': 'BenjaminRauhala', 'indices': [87, 103]}, {'text': 'RobinDeJesus', 'indices': [104, 117]}]",0.0,[],"#TheBoysintheBand #Netflix

Ben's InstaStory (Sept 29, 2020) (@brauhala) @RobinofJesus #BenjaminRauhala #RobinDeJesus https://t.co/OgWLdMMsHL",1.3112028077862093e+18,NYC,"[{'screen_name': 'brauhala', 'name': 'Benjamin Rauhala', 'id': 54039988, 'id_str': '54039988', 'indices': [62, 71]}, {'screen_name': 'RobinofJesus', 'name': 'Robin De Jesus', 'id': 136350065, 'id_str': '136350065', 'indices': [73, 86]}]"
Wed Sep 30 07:12:29 +0000 2020,16.0,256.0,cdegraw98,"[{'text': 'netflix', 'indices': [16, 24]}, {'text': 'americanmurderthefamilynextdoor', 'indices': [25, 57]}, {'text': 'chriswatts', 'indices': [58, 69]}, {'text': 'documentary', 'indices': [70, 82]}]",0.0,[],"Watching this 😬
#netflix #americanmurderthefamilynextdoor #chriswatts #documentary https://t.co/fsSYjeHVbt",1.3112022414335304e+18,"Elkhart, IN",[]
Wed Sep 30 07:12:13 +0000 2020,233.0,435.0,John_W_Shaw,"[{'text': 'EnolaHolmes', 'indices': [131, 143]}, {'text': 'Sherlock', 'indices': [144, 153]}, {'text': 'copyright', 'indices': [154, 164]}, {'text': 'Netflix', 'indices': [165, 173]}]",0.0,[],Enola Holmes lawsuit raises questions about the copyright protection for fictional characters. Follow the clues in my latest post. #EnolaHolmes #Sherlock #copyright #Netflix https://t.co/54iDRKetQ8,1.3112021738381312e+18,"England, United Kingdom",[]
Wed Sep 30 07:11:59 +0000 2020,479.0,424.0,euphoriacatra,"[{'text': 'SheraandthePrincessesofPower', 'indices': [72, 101]}, {'text': 'spopfanart', 'indices': [102, 113]}, {'text': 'SPop', 'indices': [114, 119]}, {'text': 'shera', 'indices': [120, 126]}, {'text': 'Catra', 'indices': [127, 133]}]",1.0,[],"An important and scary step...💕

Hope you like,
Vago
#SheraandthePrincessesofPower #spopfanart #SPop #shera #Catra #catradora #catradorafanart #adora #netflix #dreamworks #drawing #SheRaMovie #sherafanart #fanart #proposal #melog #LGBTQ #vago_art #digitaldrawing https://t.co/YXLtxr5hkp",1.3112021129158124e+18,fright zone locker room ,"[{'screen_name': 'TheArt_ofVago', 'name': 'Vago', 'id': 1207803071709032448, 'id_str': '1207803071709032448', 'indices': [3, 17]}]"
Wed Sep 30 07:11:54 +0000 2020,57.0,33.0,Movie_Updates__,"[{'text': 'ShrutiHaasan', 'indices': [0, 13]}, {'text': 'Rana', 'indices': [38, 43]}, {'text': 'Netflix', 'indices': [65, 73]}]",0.0,[],#ShrutiHaasan will be teaming up with #Rana for a web series for #Netflix.,1.3112020926403953e+18,,[]
Wed Sep 30 07:11:36 +0000 2020,13.0,114.0,HeeYeHyuk,"[{'text': 'RecordofYouth', 'indices': [79, 93]}, {'text': '박보검', 'indices': [95, 99]}, {'text': '청춘기록', 'indices': [100, 105]}, {'text': '사혜준', 'indices': [106, 110]}, {'text': 'ParkBoGum', 'indices': [111, 121]}, {'text': 'ParkSoDam', 'indices': [122, 132]}]",1.0,[],"TOP TV SHOWS ON NETFLIX IN THE WORLD ON SEPTEMBER 29, 2020

#8: #RecordofYouth

#박보검
#청춘기록
#사혜준
#ParkBoGum
#ParkSoDam
#RecordofYouthEp8
#청춘기록박보검
#드라마청춘기록
#Netflix https://t.co/Jv8FFXDmXF",1.3112020170674627e+18,,"[{'screen_name': 'Sword0616', 'name': 'Bogum Testimonial', 'id': 1067391595, 'id_str': '1067391595', 'indices': [3, 13]}]"
Wed Sep 30 07:11:14 +0000 2020,172.0,76.0,EudaimoniaCast,"[{'text': 'WorkinMoms', 'indices': [89, 100]}, {'text': 'podcast', 'indices': [108, 116]}]",1.0,[],"Actress @TennilleRead talks w/ host @EliasG77 about playing Bianca on #WorkinMoms on the #podcast &amp; more!

Listen on ⤵️
Apple: https://t.co/3HkheeYwjh
Spotify: https://t.co/C5oV27l4AL
Website: https://t.co/sTU1G8Wlxu

#PodernFamily #PodcastHQ #netflix #cbc https://t.co/prwVMvgkT5",1.3112019268229898e+18,Ireland,"[{'screen_name': 'themccpodcast', 'name': 'The ManCave Chronicles Podcast w/ Elias', 'id': 853769588529614848, 'id_str': '853769588529614848', 'indices': [3, 17]}, {'screen_name': 'TennilleRead', 'name': 'Tennille Read', 'id': 611662700, 'id_str': '611662700', 'indices': [27, 40]}, {'screen_name': 'EliasG77', 'name': 'Elias Giannakopoulos', 'id': 242531668, 'id_str': '242531668', 'indices': [55, 64]}]"
Wed Sep 30 07:11:05 +0000 2020,298008.0,62485.0,Yeruvaka99,"[{'text': 'ShrutiHaasan', 'indices': [0, 13]}, {'text': 'Rana', 'indices': [38, 43]}, {'text': 'Netflix', 'indices': [65, 73]}]",0.0,[],#ShrutiHaasan will be teaming up with #Rana for a web series for #Netflix.,1.3112018874047488e+18,"Vijayawada, India",[]
Wed Sep 30 07:11:05 +0000 2020,34.0,0.0,ADSisterWives,"[{'text': 'ArmchairDetective', 'indices': [70, 88]}, {'text': 'TeamAD', 'indices': [89, 96]}, {'text': 'AlanVinnicombe', 'indices': [97, 112]}, {'text': 'TrueCrime', 'indices': [113, 123]}, {'text': 'Chriswatts', 'indices': [124, 135]}, {'text': 'Netflix', 'indices': [136, 144]}, {'text': 'ShannanWatts', 'indices': [145, 158]}, {'text': 'ADsisterWives', 'indices': [159, 173]}]",0.0,[],"Watch Netflix's THE FAMILY NEXT DOOR, live in five minutes with AD!!  #ArmchairDetective #TeamAD #AlanVinnicombe #TrueCrime #Chriswatts #Netflix #ShannanWatts #ADsisterWives https://t.co/ojT9m9bvPH",1.311201886717051e+18,International,[]
Wed Sep 30 07:10:20 +0000 2020,20.0,1642.0,GamerGuys_Zero,"[{'text': 'Giveaway', 'indices': [48, 57]}]",1.0,[],"26 DAYS LEFT! Join our 2020 #Giveaway in partnership with @GFuelEnergy &amp; @Surfshark. Participate here: https://t.co/uZuF33fpLy. The giveaway includes #NintendoSwitch Lite + Game, #GFUEL Products, #Surfshark Subscriptions, &amp; #Netflix Memberships. #Gaming #Games #Esports #Giveaways https://t.co/Tcdfxf4iqW",1.3112016971259535e+18,,"[{'screen_name': 'eSports_Mobile', 'name': 'MOBILE E-SPORTS®', 'id': 4820990505, 'id_str': '4820990505', 'indices': [3, 18]}, {'screen_name': 'GFuelEnergy', 'name': 'G FUEL®', 'id': 1206216140, 'id_str': '1206216140', 'indices': [78, 90]}, {'screen_name': 'surfshark', 'name': 'Surfshark', 'id': 992344727923159040, 'id_str': '992344727923159040', 'indices': [97, 107]}]"
Wed Sep 30 07:09:36 +0000 2020,0.0,2.0,Felzs1,"[{'text': 'Netflix', 'indices': [74, 82]}, {'text': 'nothing', 'indices': [83, 91]}, {'text': 'nothingpersonal', 'indices': [92, 108]}]",0.0,[],"Should I sleep now? Maybe in a while, the Netflix series are very good.✌🏽 #Netflix #nothing #nothingpersonal",1.311201513692377e+18,,[]
Wed Sep 30 07:09:05 +0000 2020,3.0,198.0,enikki2cute,"[{'text': 'Ratched', 'indices': [67, 75]}, {'text': 'Netflix', 'indices': [112, 120]}]",1.0,[],Thank you again to all our amazing fans for making #Ratched the most watched television show on #Netflix WORLDWIDE for one week and counting! #ratchedweekend 💚🍑 🌎🌍🌏 https://t.co/bPCjEBMaEm,1.3112013823518188e+18,,"[{'screen_name': 'MrRPMurphy', 'name': 'Ryan Murphy', 'id': 475212144, 'id_str': '475212144', 'indices': [3, 14]}]"
Wed Sep 30 07:08:58 +0000 2020,127.0,2283.0,ValerioGalante,"[{'text': 'MillieBobbyBrown', 'indices': [30, 47]}, {'text': 'netflix', 'indices': [48, 56]}]",0.0,[],"Is so cute💞 @Milliestopshate 
#MillieBobbyBrown #netflix https://t.co/5IkbGK3m8y",1.3112013554915738e+18,,"[{'screen_name': 'Milliestopshate', 'name': 'Millie Bobby Brown', 'id': 887025922959921152, 'id_str': '887025922959921152', 'indices': [12, 28]}]"
Wed Sep 30 07:39:56 +0000 2020,4740.0,2397.0,arashi_momogoma,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3112091465328067e+18,関東,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 07:39:56 +0000 2020,2.0,11.0,5Arashic1103,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3112091460588503e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 07:39:51 +0000 2020,20.0,142.0,JabuKumar,"[{'text': 'NationalNudeDay', 'indices': [30, 46]}, {'text': 'WatchNaked', 'indices': [124, 135]}]",1.0,[],In honor of #NationalNudeDay I wanted to give you something BIG. The Naked trailer! So excited for you to #WatchNaked on @Netflix Aug 11 https://t.co/oC5U7DMj4L,1.311209127549567e+18,,"[{'screen_name': 'MarlonWayans', 'name': 'marlon wayans', 'id': 24795163, 'id_str': '24795163', 'indices': [3, 16]}]"
Wed Sep 30 07:39:50 +0000 2020,91.0,410.0,23nino23,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3112091205071299e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 07:39:48 +0000 2020,726.0,929.0,keichin0915,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3112091151972188e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 07:39:48 +0000 2020,20.0,108.0,cherrinko47,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3112091145764536e+18,神奈川県,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 07:39:47 +0000 2020,42.0,169.0,sphoorthy1,"[{'text': 'EnolaHolmes', 'indices': [36, 48]}, {'text': 'boutflixrecommendations', 'indices': [69, 93]}]",1.0,[],"Have you guys watched #EnolaHolmes on @netflix ? It is #boutflixrecommendations Don't miss this awesome movie. #boutflixanalysis 👇
https://t.co/eXOOw4ljW7 @kingchiru15 Watch it NOW &amp; you'll thank us for sure :) https://t.co/HrBZz52OJY",1.3112091101430784e+18,,"[{'screen_name': 'BoutFlix', 'name': 'BoutFlix', 'id': 1226369772914241536, 'id_str': '1226369772914241536', 'indices': [3, 12]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [52, 60]}]"
Wed Sep 30 07:39:47 +0000 2020,2.0,47.0,asukana_love,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3112091097906668e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 07:39:46 +0000 2020,140.0,478.0,zakuro1017,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3112091063345766e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 07:39:44 +0000 2020,1531.0,492.0,MRoopchand143,[],1.0,[],Stranger Things superfans from all over the world look back on the iconic “Friends Don’t Lie” moment https://t.co/PhVgG3i7mr,1.3112090990365614e+18,India,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Wed Sep 30 07:39:44 +0000 2020,1166.0,1961.0,amylee62,"[{'text': 'KisstheGround', 'indices': [83, 97]}]",1.0,[],"""Less than 24 hours after LA-based soil advocacy organization #KisstheGround premiered its “groundbreaking” new film on @netflix, Councilmembers @PaulKoretzCD5 &amp; @MikeBoninLA introduced a motion to launch #RegenerateLA."" - @LarchmontBuzz @LAcity
 https://t.co/d6Pzog2v7w https://t.co/LYrni1c5Uu",1.311209097551704e+18,"Boston, MA/Scottsdale,AZ","[{'screen_name': 'kissthegroundCA', 'name': 'Kiss the Ground', 'id': 2203870008, 'id_str': '2203870008', 'indices': [3, 19]}]"
Wed Sep 30 07:39:44 +0000 2020,8.0,14.0,sno__w1201,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3112090959327232e+18,うぇーい,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 07:39:43 +0000 2020,0.0,36.0,yumi64186418,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3112090937013617e+18,日本,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 07:39:42 +0000 2020,420.0,520.0,ara_5_3104,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3112090882781676e+18,神ちゃんから貰った最高のプレゼント💚,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 07:39:41 +0000 2020,3.0,42.0,cfsJvF4Fp6avYDy,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3112090849059062e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 07:39:39 +0000 2020,1145.0,130.0,lykIt8n8eYKQNmO,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3112090770373837e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 07:39:35 +0000 2020,6.0,181.0,wibi_nu,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3112090589473587e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 07:39:34 +0000 2020,1.0,72.0,NfHdXnhEnuRxuAT,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3112090533689795e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 07:39:33 +0000 2020,217.0,252.0,bzyjfSIdmNruyRz,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3112090493927014e+18,香川 坂出市谷町,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
