created_at,followers_count,friends_count,handle,hashtags,retweet,symbols,tweet,tweet_id,user_location,user_mentions
Mon Sep 28 12:48:45 +0000 2020,156.0,565.0,BanksKairaa,[],0.0,[],@Aluteni_ @netflix You saw it already?,1.3105620899336438e+18,"Namibia , Windhoek ","[{'screen_name': 'Aluteni_', 'name': 'Aluteni', 'id': 403423055, 'id_str': '403423055', 'indices': [0, 9]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [10, 18]}]"
Mon Sep 28 12:48:43 +0000 2020,435.0,499.0,NicoleDeNobreg1,"[{'text': 'Sanditon', 'indices': [62, 71]}, {'text': 'SaveSanditon', 'indices': [72, 85]}, {'text': 'SanditonPBS', 'indices': [86, 98]}, {'text': 'SandItalia', 'indices': [99, 110]}]",1.0,[],"Love this! So cute! Thanks, Sanditon Italia!
#Sanditon #SaveSanditon #SanditonPBS #SandItalia.   
    @primevideo @primevideoUK @amazonstudios  @masterpiecepbs @wgbh @Sanditon @netflix @NetflixUK @AppleTV @hulu https://t.co/PSMlBjWXQP",1.3105620797329736e+18,"Sydney, Australia 🇦🇺","[{'screen_name': 'ToniaSerrao', 'name': 'Somewhere', 'id': 2990491631, 'id_str': '2990491631', 'indices': [3, 15]}, {'screen_name': 'PrimeVideo', 'name': 'Prime Video', 'id': 17220817, 'id_str': '17220817', 'indices': [119, 130]}]"
Mon Sep 28 12:48:42 +0000 2020,1.0,5.0,LUCIFERBESTTVS1,"[{'text': 'TeamLucifer', 'indices': [65, 77]}, {'text': 'LuciferRun100', 'indices': [118, 132]}]",1.0,[],@patriotgirl5 @netflix @warnerbrostv @JBFilms #TeamLucifer of course 😈. Zero tolerance for trolls! #LuciferRun100,1.3105620750479114e+18,,"[{'screen_name': 'LindaDeSimone', 'name': 'Linda DeSimone', 'id': 591996372, 'id_str': '591996372', 'indices': [3, 17]}, {'screen_name': 'patriotgirl5', 'name': 'patriotgirl5', 'id': 322022153, 'id_str': '322022153', 'indices': [19, 32]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [33, 41]}, {'screen_name': 'warnerbrostv', 'name': 'Warner Bros. TV', 'id': 18256664, 'id_str': '18256664', 'indices': [42, 55]}, {'screen_name': 'JBFilms', 'name': 'BRUCKHEIMER FILMS/TV', 'id': 147769291, 'id_str': '147769291', 'indices': [56, 64]}]"
Mon Sep 28 12:48:40 +0000 2020,1.0,5.0,LUCIFERBESTTVS1,"[{'text': 'TeamLucifer', 'indices': [29, 41]}, {'text': 'TeamSoybean', 'indices': [45, 57]}, {'text': 'LuciferRun100', 'indices': [99, 113]}, {'text': 'LuciferSeason7', 'indices': [114, 129]}]",1.0,[],"Are you on #TeamLucifer or #TeamSoybean (trolls, crazed stans, etc.) LUCICHOOSE! #LuciferRun100 #LuciferSeason7 @netflix @warnerbrostv @JBFilms https://t.co/fhFCpf7gnB",1.3105620675820503e+18,,"[{'screen_name': 'patriotgirl5', 'name': 'patriotgirl5', 'id': 322022153, 'id_str': '322022153', 'indices': [3, 16]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [130, 138]}]"
Mon Sep 28 12:48:31 +0000 2020,435.0,499.0,NicoleDeNobreg1,"[{'text': 'Sanditon', 'indices': [34, 43]}, {'text': 'SaveSanditon', 'indices': [44, 57]}, {'text': 'SanditonPBS', 'indices': [58, 70]}]",1.0,[],OMG! 🔥 Cheers! #Sanditon #SaveSanditon #SanditonPBS @primevideouk @searchlightpics @RedPlanetTV @netflix https://t.co/7mW5l6FkPq,1.3105620293174436e+18,"Sydney, Australia 🇦🇺","[{'screen_name': 'MariaHarriss1', 'name': 'MariaHarriss', 'id': 1219858404144861188, 'id_str': '1219858404144861188', 'indices': [3, 17]}, {'screen_name': 'primevideouk', 'name': 'Amazon Prime Video UK', 'id': 19338359, 'id_str': '19338359', 'indices': [71, 84]}, {'screen_name': 'searchlightpics', 'name': 'Searchlight Pictures', 'id': 3291841, 'id_str': '3291841', 'indices': [85, 101]}, {'screen_name': 'RedPlanetTV', 'name': 'Red Planet Pictures', 'id': 2769432830, 'id_str': '2769432830', 'indices': [102, 114]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [115, 123]}]"
Mon Sep 28 12:48:30 +0000 2020,905.0,891.0,Heretotellit,[],0.0,[],"So I just seen that @Netflix is doing a documentary film on the Watts Family murders. 

Dont know if Im ready to watch that story all over again",1.3105620259621765e+18,Zamunda,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [20, 28]}]"
Mon Sep 28 12:48:23 +0000 2020,419.0,696.0,Skarlett668,[],0.0,[],"@TulsiGabbard @netflix We get it, Tulsi just haaaaaaaaaaaaates being ignored and will exploit whatever to claim the spotlight. I can't wait till your Trump (you know the draft dodging, tax cheating, child rapist who is illegitmately POTUS now) butt kissing self is kicked to the curb.",1.310561997025665e+18,Somewhere in this dimension.,"[{'screen_name': 'TulsiGabbard', 'name': 'Tulsi Gabbard 🌺', 'id': 26637348, 'id_str': '26637348', 'indices': [0, 13]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [14, 22]}]"
Mon Sep 28 12:48:21 +0000 2020,500.0,1281.0,mopolyak,[],0.0,[],"@bandhan1983_ @batemanjason @JButlerHarner @charlietahan @JordanaSpiro @skylargaertner @netflix I haven’t! But maybe if I have the time I’ll look into it! Thanks for checking in so long after I made that, pretty damn cool. You’ll be the first to know if I make one for season 3",1.3105619880163287e+18,"Chicago, IL","[{'screen_name': 'bandhan1983_', 'name': 'Asma Mohymen', 'id': 38634015, 'id_str': '38634015', 'indices': [0, 13]}, {'screen_name': 'batemanjason', 'name': 'Jason Bateman', 'id': 142157505, 'id_str': '142157505', 'indices': [14, 27]}, {'screen_name': 'JButlerHarner', 'name': 'Jason Butler Harner', 'id': 551902693, 'id_str': '551902693', 'indices': [28, 42]}, {'screen_name': 'charlietahan', 'name': 'charlie tahan', 'id': 64034569, 'id_str': '64034569', 'indices': [43, 56]}, {'screen_name': 'JordanaSpiro', 'name': 'Jordana Spiro', 'id': 61294505, 'id_str': '61294505', 'indices': [57, 70]}, {'screen_name': 'skylargaertner', 'name': 'Skylar Gaertner', 'id': 884220857643655170, 'id_str': '884220857643655170', 'indices': [71, 86]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [87, 95]}]"
Mon Sep 28 12:48:06 +0000 2020,5.0,8.0,jasper30347285,[],0.0,[],"@chrisshipitv @itvnews @netflix Someone’s got to take over from the Kardashians when they go so why not the Sussexes, sounds good.",1.310561923398873e+18,Scotland. ,"[{'screen_name': 'chrisshipitv', 'name': 'Chris Ship', 'id': 95721440, 'id_str': '95721440', 'indices': [0, 13]}, {'screen_name': 'itvnews', 'name': 'ITV News', 'id': 21866939, 'id_str': '21866939', 'indices': [14, 22]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [23, 31]}]"
Mon Sep 28 12:48:04 +0000 2020,88.0,0.0,kishordkumar,[],1.0,[],"DELHI CRIME has been nominated for an International Emmy! Congratulations to director @RichieMehta and the entire team! 🥳 Streaming only on @netflix
@ShefaliShah_ @RasikaDugal @rajeshtailang @_AdilHussain @Yashaswini__ @IvanhoePictures
@GoldenKaravan @NetflixIndia https://t.co/Y0BF58Q0fk",1.3105619175352238e+18,mumbai,"[{'screen_name': 'iffla', 'name': 'Indian Film Festival', 'id': 70738002, 'id_str': '70738002', 'indices': [3, 9]}, {'screen_name': 'RichieMehta', 'name': 'Richie Mehta', 'id': 1620625466, 'id_str': '1620625466', 'indices': [97, 109]}]"
Mon Sep 28 12:47:50 +0000 2020,375.0,1711.0,VCEB81,[],0.0,[],@netflix need help with reseting password 🙄,1.310561857976103e+18,West Yorkshire,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [0, 8]}]"
Mon Sep 28 12:47:44 +0000 2020,31.0,166.0,itsjmdennise,[],1.0,[],"Teenage Bounty Hunters hits this sweet spot of having a funny, heartwarming, and completely weirdo sense of humor. https://t.co/ieAdcE8oiq",1.3105618336070287e+18,"Davao City, Davao Region","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Mon Sep 28 12:47:43 +0000 2020,460.0,167.0,CatrionaWatson3,[],0.0,[],@chrisshipitv @itvnews @netflix Me Me and Me,1.3105618299371807e+18,Belfast. Cambridge. Tarragona,"[{'screen_name': 'chrisshipitv', 'name': 'Chris Ship', 'id': 95721440, 'id_str': '95721440', 'indices': [0, 13]}, {'screen_name': 'itvnews', 'name': 'ITV News', 'id': 21866939, 'id_str': '21866939', 'indices': [14, 22]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [23, 31]}]"
Mon Sep 28 12:47:34 +0000 2020,0.0,41.0,quocvinhphan,[],0.0,[],@andersoncooper @netflix @60Minutes Wonderful.,1.3105617910768312e+18,,"[{'screen_name': 'andersoncooper', 'name': 'Anderson Cooper', 'id': 15224867, 'id_str': '15224867', 'indices': [0, 15]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [16, 24]}, {'screen_name': '60Minutes', 'name': '60 Minutes', 'id': 18812572, 'id_str': '18812572', 'indices': [25, 35]}]"
Mon Sep 28 12:47:02 +0000 2020,7.0,13.0,laltp,[],0.0,[],"@Colin_UK_GB @TheSun @netflix Chile, I’m not gonna cancel my Netflix because of these two idiots.",1.3105616556805734e+18,,"[{'screen_name': 'Colin_UK_GB', 'name': 'colin mann 🇬🇧', 'id': 49439949, 'id_str': '49439949', 'indices': [0, 12]}, {'screen_name': 'TheSun', 'name': 'The Sun', 'id': 34655603, 'id_str': '34655603', 'indices': [13, 20]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [21, 29]}]"
Mon Sep 28 12:47:00 +0000 2020,1.0,5.0,LUCIFERBESTTVS1,[],1.0,[],"WE LUCINEED YOU NOW! Lucifans are so DISAPPOINTED that Netflix CUT the number of episodes in Lucifer S6 to 10 from 17. That's not LUCIRIGHT! Please add #LuciferRun100 #LuciferSeason7 @Netflix @warnerbrostv @JBFilms
 to ALL your LUCITWEETS and help us support our BELOVED Lucicast! https://t.co/uGvPQf1Ayb",1.3105616488983183e+18,,"[{'screen_name': 'patriotgirl5', 'name': 'patriotgirl5', 'id': 322022153, 'id_str': '322022153', 'indices': [3, 16]}]"
Mon Sep 28 12:46:51 +0000 2020,16.0,64.0,omonye_s,[],1.0,[],Harry and Meghan have denied claims they are taking part in a fly-on-the-wall reality series for @netflix. A spokesman said: “The Duke and Duchess are not taking part in any reality shows.”,1.3105616080753009e+18,,"[{'screen_name': 'LizzieITV', 'name': 'Lizzie Robinson', 'id': 19420562, 'id_str': '19420562', 'indices': [3, 13]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [112, 120]}]"
Mon Sep 28 12:46:47 +0000 2020,3195.0,3070.0,DeelightRI,[],0.0,[],@nehpazojArchieH @chrisshipitv @netflix Royal tooth thief 🤣🤣🤣🤣🤣🤣 https://t.co/vQmB7yqN4I,1.310561594024362e+18,world wide,"[{'screen_name': 'nehpazojArchieH', 'name': 'HarrynMeghanFriend🙏🏾🇬🇧🇲🇸SOURCEOFACTION🙏🏾', 'id': 967065527150698496, 'id_str': '967065527150698496', 'indices': [0, 16]}, {'screen_name': 'chrisshipitv', 'name': 'Chris Ship', 'id': 95721440, 'id_str': '95721440', 'indices': [17, 30]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [31, 39]}]"
Mon Sep 28 12:46:43 +0000 2020,368.0,349.0,MattLouder,"[{'text': 'MyOctopusTeacher', 'indices': [8, 25]}, {'text': 'Greece', 'indices': [61, 68]}]",0.0,[],I lived #MyOctopusTeacher 🐙 last weekend @NetflixGR @netflix #Greece https://t.co/0YvDqwwW9x,1.3105615768906301e+18,Thessaloniki Greece,"[{'screen_name': 'NetflixGR', 'name': 'Netflix Greece', 'id': 4754575021, 'id_str': '4754575021', 'indices': [41, 51]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [52, 60]}]"
Mon Sep 28 12:46:42 +0000 2020,1081.0,825.0,SaharaKaye_,[],1.0,[],@areujealous_ PUT🗣MY🗣WIFE🗣&amp;🗣KIDS🗣ON🗣 @NETFLIX 🗣 https://t.co/bmFqJijED6,1.3105615735477658e+18,Worldwide.| ,"[{'screen_name': 'Babyyleo_4', 'name': '✞', 'id': 2612767436, 'id_str': '2612767436', 'indices': [3, 14]}, {'screen_name': 'areujealous_', 'name': 'Obi-Don Kenobi.... And LaToya Jackson', 'id': 1082774198307696640, 'id_str': '1082774198307696640', 'indices': [16, 29]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [57, 65]}]"
Mon Sep 28 12:46:31 +0000 2020,5477.0,2042.0,grizziamtomaron,"[{'text': 'savethesociety', 'indices': [49, 64]}]",1.0,[],THE SOCIETY PLEASE @netflix @HBO #savethesociety https://t.co/6kEVi6To3F,1.310561524369498e+18,Tim & Luna & Dory ❤️,"[{'screen_name': 'samsgrizzy', 'name': 'grizzlybear', 'id': 1296947435932090369, 'id_str': '1296947435932090369', 'indices': [3, 14]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [35, 43]}, {'screen_name': 'HBO', 'name': 'HBO', 'id': 15635604, 'id_str': '15635604', 'indices': [44, 48]}]"
Mon Sep 28 12:46:22 +0000 2020,565.0,319.0,_marcusjumar,[],0.0,[],Since it’s almost October @netflix. I hope you have another season of Slasher coming 👀,1.3105614869395784e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [26, 34]}]"
Mon Sep 28 12:46:16 +0000 2020,317.0,431.0,TheZAD813,[],0.0,[],"Dear @netflix, I demand that you make another season of Spotless. Too many unanswered questions at the end of the season.",1.3105614621386588e+18,"Atlanta, GA","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [5, 13]}]"
Mon Sep 28 12:46:14 +0000 2020,1.0,5.0,LUCIFERBESTTVS1,"[{'text': 'Luciaddicted', 'indices': [105, 118]}]",1.0,[],"@genericbeezy @netflix I watch at least 2 episodes every day, I think I have a problem 😂 #Luciaddicted 😁",1.3105614558092861e+18,,"[{'screen_name': 'JoWhispa12', 'name': 'Jo 🥰😈🥰😈', 'id': 920701904870694912, 'id_str': '920701904870694912', 'indices': [3, 14]}, {'screen_name': 'genericbeezy', 'name': 'Brandi 💛😻😈', 'id': 1259943279577055233, 'id_str': '1259943279577055233', 'indices': [16, 29]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [30, 38]}]"
Mon Sep 28 12:46:04 +0000 2020,48.0,77.0,valixe_,"[{'text': 'RenewGlitchTechs', 'indices': [67, 84]}]",1.0,[],"Glitch Techs will never die, let's keep tweeting #RenewGlitchTechs. Here more images of Five and Miko, and let's keep tweeting @netflix @nickelodeon @DailyNickNews @nickelodeonPR @NickAnimation @LegitEricRobles @DanMilano @HinobiTech #RenewGlitchTechs #GlitchTechs https://t.co/qBebTlUwaf",1.310561413119783e+18,,"[{'screen_name': 'BernabeLimas', 'name': 'Berna Glitch', 'id': 1303547812953686018, 'id_str': '1303547812953686018', 'indices': [3, 16]}]"
Mon Sep 28 12:45:44 +0000 2020,632.0,1522.0,yoly1219,"[{'text': 'Sanditon', 'indices': [65, 74]}, {'text': 'SaveSanditon', 'indices': [75, 88]}, {'text': 'SanditonPBS', 'indices': [89, 101]}]",1.0,[],"Thank you 🇮🇹Sanditon Italia, for your support! 
#Sanditon #SaveSanditon #SanditonPBS 
    @primevideo @primevideoUK @amazonstudios  @masterpiecepbs @wgbh @Sanditon @netflix @NetflixUK @AppleTV @hulu https://t.co/0zil8xUSVh",1.3105613280257434e+18,,"[{'screen_name': 'ToniaSerrao', 'name': 'Somewhere', 'id': 2990491631, 'id_str': '2990491631', 'indices': [3, 15]}, {'screen_name': 'PrimeVideo', 'name': 'Prime Video', 'id': 17220817, 'id_str': '17220817', 'indices': [107, 118]}, {'screen_name': 'primevideouk', 'name': 'Amazon Prime Video UK', 'id': 19338359, 'id_str': '19338359', 'indices': [119, 132]}]"
Mon Sep 28 12:45:37 +0000 2020,329.0,253.0,nutsmuyeye,[],1.0,[],Petition for My Wife and Kids to be put on @netflix 😩😩😩,1.3105613010857943e+18,"England, United Kingdom","[{'screen_name': 'nubianxdeusa', 'name': 'madhliwayo💕', 'id': 780764556058505216, 'id_str': '780764556058505216', 'indices': [3, 16]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [61, 69]}]"
Mon Sep 28 12:45:36 +0000 2020,48.0,97.0,Juniper_mel,[],0.0,[],@SilverAlso @chrisshipitv @netflix How have they been behaving??,1.3105612950250086e+18,,"[{'screen_name': 'SilverAlso', 'name': 'Silver Also', 'id': 2362785976, 'id_str': '2362785976', 'indices': [0, 11]}, {'screen_name': 'chrisshipitv', 'name': 'Chris Ship', 'id': 95721440, 'id_str': '95721440', 'indices': [12, 25]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [26, 34]}]"
Mon Sep 28 12:45:28 +0000 2020,29.0,47.0,digi_sho_sho,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out September 30!  Have a look behind the scenes on the Jet Storm and the 5x20 Tour!  Only on @netflix @netflixjp
#嵐 #ARASHI https://t.co/nYZtE9UJmt",1.3105612635130348e+18,아라시 콘서트,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Mon Sep 28 12:45:28 +0000 2020,76.0,49.0,teenbounty,[],1.0,[],"hi @netflix, it's me again pls pls renew teenage bounty hunters. we love that you gave the spectacular first season a chance but now we need more, especially since so many of us love it #TeenageBountyHunters #RenewTBH https://t.co/BoDxbzAgBE",1.3105612628756644e+18,,"[{'screen_name': 'maiprizze', 'name': 'sarah', 'id': 3368036339, 'id_str': '3368036339', 'indices': [3, 13]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [18, 26]}]"
Mon Sep 28 12:45:28 +0000 2020,76.0,63.0,EuAmoANNE1,[],0.0,[],@netflix @MsSarahPaulson @RatchedNetflix Renew Anne with an e  !!!! https://t.co/Vl6YHKfYKs,1.3105612620912804e+18,"Ednaldo  Pereira, USA","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [0, 8]}, {'screen_name': 'MsSarahPaulson', 'name': 'Sarah Paulson', 'id': 602993818, 'id_str': '602993818', 'indices': [9, 24]}, {'screen_name': 'RatchedNetflix', 'name': 'Ratched', 'id': 1256915891251535878, 'id_str': '1256915891251535878', 'indices': [25, 40]}]"
Mon Sep 28 12:45:28 +0000 2020,69.0,137.0,Sassanach8,[],0.0,[],"@chrisshipitv @netflix Nothing like cheapening the RF. Harry obviously lived it big for a lot of years, maybe the Queen should have given him a rusty trailer on the lawn as a present. Oh hold the press, Just like the Kardashians will these two also be sniffing each others privates, or stick to armpits.",1.3105612616844288e+18,,"[{'screen_name': 'chrisshipitv', 'name': 'Chris Ship', 'id': 95721440, 'id_str': '95721440', 'indices': [0, 13]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [14, 22]}]"
Mon Sep 28 12:45:24 +0000 2020,1.0,5.0,LUCIFERBESTTVS1,[],1.0,[],@patriotgirl5 @netflix I’m trying my best. Watched /listened to about 9 episodes today. 😈😈😈😈😈😈💖💖💖💖💖💖👏👏👏👏👏👏I Love This Show!!!!!!! #LuciferRun100,1.3105612464800154e+18,,"[{'screen_name': 'Barbara_Wat', 'name': 'BWat 🇦🇺🇯🇵 Be the best you can be', 'id': 1136150367446507520, 'id_str': '1136150367446507520', 'indices': [3, 15]}, {'screen_name': 'patriotgirl5', 'name': 'patriotgirl5', 'id': 322022153, 'id_str': '322022153', 'indices': [17, 30]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [31, 39]}]"
Mon Sep 28 12:45:15 +0000 2020,419.0,696.0,Skarlett668,[],0.0,[],"@TulsiGabbard @netflix That desperate to remain relevant huh? If you didn't watch it, there is a strong anti child sexualisation message there. Or if you did watch it, you were either ignoring it or too dumb to catch it. Either way, nice provocative image there to make all the pearl clutchers come out.",1.310561209230467e+18,Somewhere in this dimension.,"[{'screen_name': 'TulsiGabbard', 'name': 'Tulsi Gabbard 🌺', 'id': 26637348, 'id_str': '26637348', 'indices': [0, 13]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [14, 22]}]"
Mon Sep 28 12:56:12 +0000 2020,374.0,961.0,potuslikescoffe,"[{'text': 'Giveaway', 'indices': [42, 51]}]",1.0,[],"Want to join our 2020 #Giveaway in partnership with @GFuelEnergy &amp; @Surfshark? Participate here: https://t.co/uZuF33x0D6. The giveaway includes #NintendoSwitch Lite + Game, #GFUEL Products, #Surfshark Subscriptions, &amp; #Netflix Memberships. #Gaming #Games #Esports #Giveaways https://t.co/4h1ecXxMJq",1.3105639648295444e+18,Arg,"[{'screen_name': 'eSports_Mobile', 'name': 'MOBILE E-SPORTS®', 'id': 4820990505, 'id_str': '4820990505', 'indices': [3, 18]}, {'screen_name': 'GFuelEnergy', 'name': 'G FUEL®', 'id': 1206216140, 'id_str': '1206216140', 'indices': [72, 84]}, {'screen_name': 'surfshark', 'name': 'Surfshark', 'id': 992344727923159040, 'id_str': '992344727923159040', 'indices': [91, 101]}]"
Mon Sep 28 12:56:04 +0000 2020,4604.0,2208.0,H50Europe,"[{'text': 'Ratched', 'indices': [67, 75]}, {'text': 'Netflix', 'indices': [112, 120]}]",1.0,[],Thank you again to all our amazing fans for making #Ratched the most watched television show on #Netflix WORLDWIDE for one week and counting! #ratchedweekend 💚🍑 🌎🌍🌏 https://t.co/bPCjEBMaEm,1.3105639288297595e+18,#stayathome,"[{'screen_name': 'MrRPMurphy', 'name': 'Ryan Murphy', 'id': 475212144, 'id_str': '475212144', 'indices': [3, 14]}]"
Mon Sep 28 12:56:03 +0000 2020,469.0,586.0,TheGalwayGirl2,"[{'text': 'Ratched', 'indices': [62, 70]}, {'text': 'Netflix', 'indices': [74, 82]}]",1.0,[],"@JohnBechard @malonespeaking I'm really enjoying #Ratched on #Netflix 👍 the cinematography is stunning! The whole ""feel"" is awesome! Highly recommend!👍",1.31056392444672e+18,Ireland,"[{'screen_name': 'kier323', 'name': '🇮🇪 Kieran 🇺🇸', 'id': 2879774945, 'id_str': '2879774945', 'indices': [3, 11]}, {'screen_name': 'JohnBechard', 'name': 'John Bechard', 'id': 380608558, 'id_str': '380608558', 'indices': [13, 25]}, {'screen_name': 'malonespeaking', 'name': 'Jimmy Malone', 'id': 133252126, 'id_str': '133252126', 'indices': [26, 41]}]"
Mon Sep 28 12:55:38 +0000 2020,153.0,56.0,Kada_soulayman,"[{'text': 'merrychristmas', 'indices': [38, 53]}, {'text': 'funny', 'indices': [54, 60]}, {'text': 'pets', 'indices': [61, 66]}, {'text': 'followme', 'indices': [67, 76]}, {'text': 'f4f', 'indices': [77, 81]}, {'text': 'c4c', 'indices': [82, 86]}, {'text': 'medicaid', 'indices': [87, 96]}, {'text': 'love', 'indices': [97, 102]}, {'text': 'win', 'indices': [103, 107]}, {'text': 'netflix', 'indices': [108, 116]}, {'text': 'like', 'indices': [117, 122]}, {'text': 'movies', 'indices': [123, 130]}, {'text': 'girl', 'indices': [131, 136]}, {'text': 'competition', 'indices': [137, 149]}, {'text': 'pornography', 'indices': [150, 162]}, {'text': 'contest', 'indices': [163, 171]}, {'text': 'amazing', 'indices': [172, 180]}, {'text': 'style', 'indices': [181, 187]}, {'text': 'photography', 'indices': [188, 200]}, {'text': 'ico', 'indices': [201, 205]}, {'text': 'traveltuesday', 'indices': [206, 220]}, {'text': 'bitcoin', 'indices': [221, 229]}, {'text': 'giveaway', 'indices': [230, 239]}, {'text': 'BoyWithLuv', 'indices': [240, 251]}]",0.0,[],"It's : 2020-09-28T12:55:38.7405310Z 

#merrychristmas #funny #pets #followme #f4f #c4c #medicaid #love #win #netflix #like #movies #girl #competition #pornography #contest #amazing #style #photography #ico #traveltuesday #bitcoin #giveaway #BoyWithLuv",1.3105638217240945e+18,「 ʜᴏᴍᴇ 」,[]
Mon Sep 28 12:55:36 +0000 2020,232.0,41.0,MiEpochTimes,"[{'text': 'Netflix', 'indices': [16, 24]}]",1.0,[],"#Netflix, in a response to US senators’ concerns over the company’s plans to adapt a Chinese science-fiction book trilogy, said it did not agree with the Chinese author’s views on the #CCP regime’s treatment of ethnic #Uyghurs. https://t.co/3EM7K2jUUw",1.310563813268349e+18,"Detroit, Michigan","[{'screen_name': 'EpochTimes', 'name': 'The Epoch Times', 'id': 29097819, 'id_str': '29097819', 'indices': [3, 14]}]"
Mon Sep 28 12:54:54 +0000 2020,9521.0,1350.0,iwmbuzz,"[{'text': 'EnolaHolmes', 'indices': [145, 157]}, {'text': 'HarryBradbeer', 'indices': [158, 172]}, {'text': 'HelenaBonhamCarter', 'indices': [173, 192]}, {'text': 'HenryCavill', 'indices': [193, 205]}, {'text': 'MillieBobbyBrown', 'indices': [206, 223]}, {'text': 'Netflix', 'indices': [224, 232]}, {'text': 'review', 'indices': [233, 240]}, {'text': 'SamClaflin', 'indices': [241, 252]}]",0.0,[],"Review Of Enola Holmes: Ebullient, Disarming, Dishy

 Follow Us on @iwmbuzz 
@netflix
@Milliestopshate
@HenryCavillNews
@samclaflin
@HBC_Daily

 #EnolaHolmes #HarryBradbeer #HelenaBonhamCarter #HenryCavill #MillieBobbyBrown #Netflix #review #SamClaflin

https://t.co/KLIOqdeDuV",1.3105636337897718e+18,"Mumbai, India","[{'screen_name': 'iwmbuzz', 'name': 'IWMBuzz', 'id': 835722903630958593, 'id_str': '835722903630958593', 'indices': [67, 75]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [77, 85]}, {'screen_name': 'Milliestopshate', 'name': 'Millie Bobby Brown', 'id': 887025922959921152, 'id_str': '887025922959921152', 'indices': [86, 102]}, {'screen_name': 'HenryCavillNews', 'name': 'Henry Cavill News', 'id': 1301529636, 'id_str': '1301529636', 'indices': [103, 119]}, {'screen_name': 'samclaflin', 'name': 'Sam Claflin', 'id': 70722719, 'id_str': '70722719', 'indices': [120, 131]}, {'screen_name': 'HBC_Daily', 'name': '#HelenaBonhamCarter', 'id': 183685166, 'id_str': '183685166', 'indices': [132, 142]}]"
