created_at,followers_count,friends_count,handle,hashtags,retweet,symbols,tweet,tweet_id,user_location,user_mentions
Sun Sep 27 14:15:06 +0000 2020,175.0,515.0,shadmanshaikh35,"[{'text': 'Thor', 'indices': [17, 22]}, {'text': 'Netflix', 'indices': [56, 64]}]",1.0,[],#Thor Actor Chris Hemsworth To Star In #Netflix 'Spiderhead' https://t.co/XYMW5o7WOL,1.3102214315825398e+18,,"[{'screen_name': 'AGMEDIANEWS', 'name': 'AG MEDIA NEWS', 'id': 1569621367, 'id_str': '1569621367', 'indices': [3, 15]}]"
Sun Sep 27 14:14:37 +0000 2020,267.0,464.0,bNobull,"[{'text': 'sneakerheads', 'indices': [6, 19]}, {'text': 'Netflix', 'indices': [23, 31]}]",0.0,[],Watch #sneakerheads on #Netflix...,1.3102213109964186e+18,"Astoria, OR",[]
Sun Sep 27 14:14:15 +0000 2020,9011.0,34.0,AGMEDIANEWS,"[{'text': 'Thor', 'indices': [0, 5]}, {'text': 'Netflix', 'indices': [39, 47]}]",0.0,[],#Thor Actor Chris Hemsworth To Star In #Netflix 'Spiderhead' https://t.co/XYMW5o7WOL,1.310221215244591e+18,Aryangoswami15@gmail.com,[]
Sun Sep 27 14:13:02 +0000 2020,15.0,24.0,LindaSm27736910,"[{'text': 'spofify', 'indices': [61, 69]}, {'text': 'music', 'indices': [70, 76]}, {'text': 'playlist', 'indices': [77, 86]}, {'text': 'applemusic', 'indices': [87, 98]}, {'text': 'itunes', 'indices': [99, 106]}, {'text': 'soundcloud', 'indices': [107, 118]}, {'text': 'playlists', 'indices': [119, 129]}, {'text': 'premius', 'indices': [130, 138]}, {'text': 'youtube', 'indices': [139, 147]}, {'text': 'nowplaying', 'indices': [148, 159]}, {'text': 'netflix', 'indices': [160, 168]}, {'text': 'live', 'indices': [169, 174]}, {'text': 'TheRock', 'indices': [175, 183]}, {'text': 'SundayThoughts', 'indices': [184, 199]}]",0.0,[],"Spotify music promotion worldwide.

https://t.co/qRB9jRBemD

#spofify #music #playlist #applemusic #itunes #soundcloud #playlists #premius #youtube #nowplaying #netflix #live #TheRock #SundayThoughts https://t.co/rZsSdMkknM",1.310220912122159e+18,"New York, USA",[]
Sun Sep 27 14:12:57 +0000 2020,207.0,357.0,LetMicah,"[{'text': 'ResidentEvil', 'indices': [17, 30]}, {'text': 'Netflix', 'indices': [50, 58]}, {'text': 'REBHFun', 'indices': [59, 67]}]",0.0,[],When it comes to #ResidentEvil I'm always ready!! #Netflix #REBHFun https://t.co/OfUBfCBKQI,1.3102208877406577e+18,"Los Angeles, CA",[]
Sun Sep 27 14:12:43 +0000 2020,2088.0,2313.0,msjenmac,"[{'text': 'comedinewithme', 'indices': [17, 32]}, {'text': 'netflix', 'indices': [33, 41]}]",0.0,[],Lol Tina is last #comedinewithme #netflix,1.3102208327745413e+18,Pretty how town,[]
Sun Sep 27 14:12:38 +0000 2020,1958.0,1772.0,birdlegs1960,"[{'text': 'Netflix', 'indices': [61, 69]}]",0.0,[],@Concealcarrygrl Convinced my entire neighborhood too CANCEL #Netflix 200+ GONE🥊 https://t.co/yEQHPSUaiy,1.3102208084224123e+18,United States,"[{'screen_name': 'Concealcarrygrl', 'name': 'Julie.TrumpsGirl 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸', 'id': 1141352946623492100, 'id_str': '1141352946623492100', 'indices': [0, 16]}]"
Sun Sep 27 14:12:37 +0000 2020,5.0,99.0,rado4evr,"[{'text': 'Netflix', 'indices': [234, 242]}, {'text': 'amazon', 'indices': [245, 252]}, {'text': 'Attentionseekers', 'indices': [256, 273]}, {'text': 'manipulators', 'indices': [274, 287]}]",0.0,[],"@SherlynChopra @KanganaTeam At last it has come to this, there is no one else in India to talk abt women rights.. except for these @iampayalghosh @KanganaTeam and @SherlynChopra , Seriously... if u people wants entertainment go watch #Netflix r #amazon..  #Attentionseekers #manipulators",1.3102208053477868e+18,Somewhere Else,"[{'screen_name': 'SherlynChopra', 'name': 'Sherni', 'id': 49657979, 'id_str': '49657979', 'indices': [0, 14]}, {'screen_name': 'KanganaTeam', 'name': 'Kangana Ranaut', 'id': 3946905252, 'id_str': '3946905252', 'indices': [15, 27]}, {'screen_name': 'iampayalghosh', 'name': 'Payal Ghosh', 'id': 1322274114, 'id_str': '1322274114', 'indices': [131, 145]}, {'screen_name': 'KanganaTeam', 'name': 'Kangana Ranaut', 'id': 3946905252, 'id_str': '3946905252', 'indices': [146, 158]}, {'screen_name': 'SherlynChopra', 'name': 'Sherni', 'id': 49657979, 'id_str': '49657979', 'indices': [163, 177]}]"
Sun Sep 27 14:11:35 +0000 2020,301.0,985.0,IHazzColStyles,"[{'text': 'EnolaHolmes', 'indices': [20, 32]}, {'text': 'NETFLIX', 'indices': [67, 75]}]",1.0,[],"#EnolaHolmes TOP 1 ALL OVER THE WORLD...1⃣🏆🎉🌏📺 #NETFLIX

https://t.co/ZJ0ZIUSNXf",1.3102205469493043e+18,One Direction and Many Other,"[{'screen_name': 'StrangerNews11', 'name': 'Stranger Things 4', 'id': 769779148294422528, 'id_str': '769779148294422528', 'indices': [3, 18]}]"
Sun Sep 27 14:11:17 +0000 2020,421.0,1181.0,dustinrjwood,"[{'text': 'SundayMorning', 'indices': [48, 62]}, {'text': 'sundayvibes', 'indices': [63, 75]}, {'text': 'SundayBrunch', 'indices': [76, 89]}, {'text': 'SundayFeels', 'indices': [90, 102]}, {'text': 'sundaysarefordoingnothing', 'indices': [103, 129]}, {'text': 'LazySunday', 'indices': [130, 141]}, {'text': 'eggsandtoast', 'indices': [142, 155]}, {'text': 'werk', 'indices': [156, 161]}, {'text': 'netflix', 'indices': [162, 170]}, {'text': 'loveit', 'indices': [171, 178]}, {'text': 'movieday', 'indices': [179, 188]}, {'text': 'gay', 'indices': [189, 193]}, {'text': 'LGBTQ', 'indices': [194, 200]}, {'text': 'COVID19', 'indices': [201, 209]}, {'text': 'gonnabeagoodday', 'indices': [210, 226]}]",0.0,[],It's Sunday B*TCHES. Spending the day in bed :) #SundayMorning #sundayvibes #SundayBrunch #SundayFeels #sundaysarefordoingnothing #LazySunday #eggsandtoast #werk #netflix #loveit #movieday #gay #LGBTQ #COVID19 #gonnabeagoodday,1.3102204689270333e+18,"St Catharines, Ont Canada",[]
Sun Sep 27 14:10:29 +0000 2020,34.0,293.0,bave007,"[{'text': 'EnolaHolmes', 'indices': [20, 32]}, {'text': 'NETFLIX', 'indices': [67, 75]}]",1.0,[],"#EnolaHolmes TOP 1 ALL OVER THE WORLD...1⃣🏆🎉🌏📺 #NETFLIX

https://t.co/ZJ0ZIUSNXf",1.3102202688752968e+18,ชาติ ศาสนา พระมหาน้อนมิล,"[{'screen_name': 'StrangerNews11', 'name': 'Stranger Things 4', 'id': 769779148294422528, 'id_str': '769779148294422528', 'indices': [3, 18]}]"
Sun Sep 27 14:10:27 +0000 2020,134.0,373.0,swaptail,"[{'text': 'TourismDay', 'indices': [95, 106]}, {'text': 'Netflix', 'indices': [107, 115]}, {'text': 'MEMES', 'indices': [116, 122]}]",0.0,[],"Travelling from one friend's Netflix account to another has also become travel goals in 2020. 
#TourismDay #Netflix #MEMES @NetflixIndia",1.3102202618163692e+18,mazak mai,"[{'screen_name': 'NetflixIndia', 'name': 'Netflix India', 'id': 4502936240, 'id_str': '4502936240', 'indices': [123, 136]}]"
Sun Sep 27 14:10:08 +0000 2020,3.0,36.0,tommyleeterras1,"[{'text': 'EnolaHolmes', 'indices': [20, 32]}, {'text': 'NETFLIX', 'indices': [67, 75]}]",1.0,[],"#EnolaHolmes TOP 1 ALL OVER THE WORLD...1⃣🏆🎉🌏📺 #NETFLIX

https://t.co/ZJ0ZIUSNXf",1.3102201795200655e+18,France,"[{'screen_name': 'StrangerNews11', 'name': 'Stranger Things 4', 'id': 769779148294422528, 'id_str': '769779148294422528', 'indices': [3, 18]}]"
Sun Sep 27 14:09:38 +0000 2020,82.0,154.0,poapla,"[{'text': 'Netflix', 'indices': [51, 59]}, {'text': 'ItsOkayNotToBeOkay', 'indices': [60, 79]}, {'text': 'CongratulationsSeoYeaji', 'indices': [80, 104]}]",1.0,[],OMG! this movie! Is sooooo good! #Netflix #ItsOkayNotToBeOkay #CongratulationsSeoYeaji https://t.co/2Z0R5WlDAt,1.310220057134293e+18,Thailand,"[{'screen_name': 'stockchicNYC', 'name': 'stockchicNYC 😷', 'id': 400839033, 'id_str': '400839033', 'indices': [3, 16]}]"
Sun Sep 27 14:08:56 +0000 2020,161.0,219.0,brgyp2526241730,[],1.0,[],"Episodes 9 and 10 of ""ARASHI's Diary -Voyage-"" are out June 30!  Join ARASHI as they learn about corona virus and it's impact - and you'll get a behind the scenes look at Turning Up in Episode 10.  Only on @netflix @netflixjp
#Netflix #嵐 #ARASHI https://t.co/cuH6BDihcp",1.3102198807848305e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Sun Sep 27 14:08:44 +0000 2020,527.0,560.0,DonnaWa4389,"[{'text': 'Sanditon2', 'indices': [96, 106]}, {'text': 'SanditonPBS', 'indices': [107, 119]}, {'text': 'SanditonSeason2', 'indices': [120, 136]}]",1.0,[],"NOTHING is going to happen anywhere unless someone does something 😀 P-L-E-A-S-E !!!
#Sanditon2 #SanditonPBS #SanditonSeason2 #Sanditon #SaveSanditon @masterpiecepbs @ITV @primevideouk @PrimeVideo #Netflix https://t.co/ueuGxouut8",1.3102198297486828e+18,,"[{'screen_name': 'yin2_p', 'name': 'PYin', 'id': 1273395896923729921, 'id_str': '1273395896923729921', 'indices': [3, 10]}]"
Sun Sep 27 14:08:43 +0000 2020,790.0,1231.0,sunflowerbrs,"[{'text': 'EnolaHolmes', 'indices': [20, 32]}, {'text': 'NETFLIX', 'indices': [67, 75]}]",1.0,[],"#EnolaHolmes TOP 1 ALL OVER THE WORLD...1⃣🏆🎉🌏📺 #NETFLIX

https://t.co/ZJ0ZIUSNXf",1.3102198257850368e+18,,"[{'screen_name': 'StrangerNews11', 'name': 'Stranger Things 4', 'id': 769779148294422528, 'id_str': '769779148294422528', 'indices': [3, 18]}]"
Sun Sep 27 14:32:25 +0000 2020,8.0,145.0,ERIKWEBER33,[],1.0,[],Mildred THEE Ratched https://t.co/7elsfGWwaL,1.3102257870318223e+18,"Boyertown, PA","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Sun Sep 27 14:32:17 +0000 2020,892.0,1624.0,esafdi,[],1.0,[],"@netflixturkiye @netflix Bay Yanlış was the most popular show on Social media on this current scenario please look at these stats, please see what people love to see, please bring Bay Yanlış on your platform 🙏
@FARKTRGT @GoldYapim @denizyorulmazer @aslizengin https://t.co/j6nUMOYQPQ",1.3102257535236055e+18,"In a galaxy far, far away","[{'screen_name': 'moonpretty18', 'name': '𝓝𝓲𝓭𝓼💃', 'id': 1060950664002494465, 'id_str': '1060950664002494465', 'indices': [3, 16]}, {'screen_name': 'netflixturkiye', 'name': 'Netflix Türkiye', 'id': 4736304015, 'id_str': '4736304015', 'indices': [18, 33]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [34, 42]}]"
Sun Sep 27 14:32:13 +0000 2020,50.0,62.0,mari_mari1978,"[{'text': 'SaveBayYanliş', 'indices': [99, 113]}]",1.0,[],The chemistry between these two is fire and the whole world deserves to see it #SaveBayYanliş @netflixturkiye @netflix @BluTV @puhutv @HBO @acunilicali https://t.co/9WVUco61no,1.3102257396781916e+18,Georgia Tbilisi,"[{'screen_name': 'Giulia17573361', 'name': 'Giulia', 'id': 827075802831400961, 'id_str': '827075802831400961', 'indices': [3, 18]}, {'screen_name': 'netflixturkiye', 'name': 'Netflix Türkiye', 'id': 4736304015, 'id_str': '4736304015', 'indices': [114, 129]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [130, 138]}]"
Sun Sep 27 14:32:09 +0000 2020,205.0,223.0,ela86704790,"[{'text': 'BayYanliş', 'indices': [16, 26]}, {'text': 'MrWrong', 'indices': [27, 35]}, {'text': 'SaveBayYanliş', 'indices': [82, 96]}]",1.0,[],"📍 #BayYanliş #MrWrong 
Let's save our series. Let's use the hashtag #SaveBayYanliş . We mark online platforms and show how many fans the series has around the world.
#ÖzgeGürel #CanYaman #EzGür

@netflixturkiye @netflix @BluTV @puhutv @HBO @acunilicali https://t.co/5xNHuaIFPp",1.310225722099798e+18,,"[{'screen_name': 'DiziTV07', 'name': '🎞️ Dizi TV 🎞️', 'id': 486010237, 'id_str': '486010237', 'indices': [3, 12]}]"
Sun Sep 27 14:32:09 +0000 2020,2440.0,2456.0,lostingreatbook,[],1.0,[],I have finished @SchittsCreek and I am a little bereft. Thanks @danjlevy and @Realeugenelevy for the show. ‘Twas a pleasure to spend so many hours with you! @NetflixUK @netflix,1.310225720308912e+18,Somewhere in the wilds of ON,"[{'screen_name': 'mermhart', 'name': 'Miranda Hart', 'id': 19869102, 'id_str': '19869102', 'indices': [3, 12]}, {'screen_name': 'SchittsCreek', 'name': ""Schitt's Creek"", 'id': 2237952289, 'id_str': '2237952289', 'indices': [30, 43]}, {'screen_name': 'danjlevy', 'name': 'dan levy', 'id': 42451620, 'id_str': '42451620', 'indices': [77, 86]}, {'screen_name': 'Realeugenelevy', 'name': 'Eugene Levy', 'id': 318821694, 'id_str': '318821694', 'indices': [91, 106]}]"
Sun Sep 27 14:32:07 +0000 2020,1.0,21.0,Lamrab1,"[{'text': 'SaveBayYanlış', 'indices': [111, 125]}]",1.0,[],"They deserve better, they deserve respect, they deserve a proper ending, they deserve everything 

#SaveBayYanlış

@netflixturkiye @netflix @BluTV @puhutv @HBO @acunilicali",1.3102257128135434e+18,,"[{'screen_name': 'sellyp', 'name': 'selly🌈🦓 🐣 🚀🔥', 'id': 116011850, 'id_str': '116011850', 'indices': [3, 10]}]"
Sun Sep 27 14:31:59 +0000 2020,435.0,953.0,AmberDSampson,[],0.0,[],@KimmieBabexo @netflix This is from the Showtime show The Tudors,1.31022567771136e+18,"Las Vegas, NV","[{'screen_name': 'KimmieBabexo', 'name': 'Kimmie', 'id': 105349647, 'id_str': '105349647', 'indices': [0, 13]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [14, 22]}]"
Sun Sep 27 14:31:58 +0000 2020,366.0,857.0,lionessoflove,[],0.0,[],"@GottaGetBeefy @daring_timothy @justinhartley @netflix It's obvious that Davina feels threatened by Chrishell so she just has to take every opportunity to make Chrishell look worse than her, smear politician style.",1.310225677392642e+18,"Winnipeg, Manitoba","[{'screen_name': 'GottaGetBeefy', 'name': '🏳️\u200d🌈#BlackLivesMatter🏳️\u200d🌈', 'id': 621596756, 'id_str': '621596756', 'indices': [0, 14]}, {'screen_name': 'daring_timothy', 'name': 'Mister Sir', 'id': 1051895062123204609, 'id_str': '1051895062123204609', 'indices': [15, 30]}, {'screen_name': 'justinhartley', 'name': 'Justin Hartley', 'id': 287435891, 'id_str': '287435891', 'indices': [31, 45]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [46, 54]}]"
Sun Sep 27 14:31:57 +0000 2020,556.0,714.0,Austingrondin,[],1.0,[],Mildred THEE Ratched https://t.co/7elsfGWwaL,1.3102256729384428e+18,Saturn,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Sun Sep 27 14:31:57 +0000 2020,166.0,3.0,sheeralovebot,"[{'text': 'SheRaMovie', 'indices': [47, 58]}]",1.0,[],Make it @Dreamworks @netflix #SheRaMovie https://t.co/7GDxaUjfCT,1.3102256716549857e+18,,"[{'screen_name': 'JaviBenedict', 'name': 'Javi Benedict', 'id': 1916995171, 'id_str': '1916995171', 'indices': [3, 16]}, {'screen_name': 'Dreamworks', 'name': 'DreamWorks Animation', 'id': 25341996, 'id_str': '25341996', 'indices': [26, 37]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [38, 46]}]"
Sun Sep 27 14:31:51 +0000 2020,147.0,190.0,Nikisha_M_,[],1.0,[],All I want for Christmas is for @netflix  to put all the Halloweentown movies on their app plz and ty.,1.3102256456459878e+18,Trinibad,"[{'screen_name': 'SelenaRamsawak', 'name': 'Selena Ramsawak', 'id': 935874838199197701, 'id_str': '935874838199197701', 'indices': [3, 18]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [52, 60]}]"
Sun Sep 27 14:31:51 +0000 2020,151.0,178.0,poonambhasin12,"[{'text': 'WeWantBayYanlışOnNETFLIX', 'indices': [136, 161]}, {'text': 'BayYanlışDeservesBetter', 'indices': [162, 186]}, {'text': 'NetflixBuysBayYanlış', 'indices': [187, 208]}, {'text': 'WeLoveBayYanlış', 'indices': [209, 225]}, {'text': 'SaveBayYanliş', 'indices': [226, 240]}, {'text': 'BayYanlıș', 'indices': [241, 251]}, {'text': 'CanYaman', 'indices': [252, 261]}, {'text': 'Özgegürel', 'indices': [262, 272]}, {'text': 'Ezgür', 'indices': [274, 280]}]",0.0,[],"@maliaedits Pls support with hashtags @netflixturkiye @netflix @BluTV @puhutv @HBO @kellycampbell @hulu
@BayYanlisTagsBr @CanYamanMedia
#WeWantBayYanlışOnNETFLIX
#BayYanlışDeservesBetter
#NetflixBuysBayYanlış
#WeLoveBayYanlış
#SaveBayYanliş
#BayYanlıș
#CanYaman
#Özgegürel
 #Ezgür",1.3102256444925215e+18,,"[{'screen_name': 'maliaedits', 'name': 'malia ♏️', 'id': 769769549470240769, 'id_str': '769769549470240769', 'indices': [0, 11]}, {'screen_name': 'netflixturkiye', 'name': 'Netflix Türkiye', 'id': 4736304015, 'id_str': '4736304015', 'indices': [38, 53]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [54, 62]}, {'screen_name': 'BluTV', 'name': 'BluTV', 'id': 710211325532700678, 'id_str': '710211325532700678', 'indices': [63, 69]}, {'screen_name': 'puhutv', 'name': 'puhutv', 'id': 4745959396, 'id_str': '4745959396', 'indices': [70, 77]}, {'screen_name': 'HBO', 'name': 'HBO', 'id': 15635604, 'id_str': '15635604', 'indices': [78, 82]}, {'screen_name': 'kellycampbell', 'name': 'Kelly Campbell', 'id': 25262303, 'id_str': '25262303', 'indices': [83, 97]}, {'screen_name': 'hulu', 'name': 'Hulu', 'id': 15033883, 'id_str': '15033883', 'indices': [98, 103]}, {'screen_name': 'BayYanlisTagsBr', 'name': 'BAY YANLIŞ TAGS BRASIL', 'id': 1295384074752856066, 'id_str': '1295384074752856066', 'indices': [104, 120]}, {'screen_name': 'CanYamanMedia', 'name': 'Can Yaman Media', 'id': 1284939145522089984, 'id_str': '1284939145522089984', 'indices': [121, 135]}]"
Sun Sep 27 14:31:49 +0000 2020,50.0,62.0,mari_mari1978,"[{'text': 'SaveBayYanliş', 'indices': [68, 82]}]",1.0,[],"15.00 p.m. (16.00 in Turkey): 
Lets trend the hashtag #SaveBayYanliş. All online platforms must be tagged. @netflixturkiye @netflix @BluTV @puhutv @HBO @acunilicali 

SPREAD THE WORD. UNITED UNTIL THE END. #ÖzgeGürel #CanYaman #EzGür #BayYanliş https://t.co/enpSLj52XX",1.3102256374713917e+18,Georgia Tbilisi,"[{'screen_name': 'iamiikaz', 'name': 'iraz🌺', 'id': 809014117, 'id_str': '809014117', 'indices': [3, 12]}, {'screen_name': 'netflixturkiye', 'name': 'Netflix Türkiye', 'id': 4736304015, 'id_str': '4736304015', 'indices': [121, 136]}]"
Sun Sep 27 14:31:47 +0000 2020,156.0,226.0,say9810,"[{'text': 'SaveBayYanliş', 'indices': [39, 53]}, {'text': 'BayYanlış', 'indices': [55, 65]}, {'text': 'CanYaman', 'indices': [66, 75]}, {'text': 'OzgeGürel', 'indices': [76, 86]}]",1.0,[],"They Deserve Better!
#SaveBayYanliş

#BayYanlış #CanYaman
#OzgeGürel 
@netflixturkiye @netflix @BluTV @puhutv @HBO https://t.co/aZLf0oWZ1F",1.3102256312385946e+18,,"[{'screen_name': 'MarieHanneS2', 'name': 'MarieHanneS.', 'id': 1267508775440846848, 'id_str': '1267508775440846848', 'indices': [3, 16]}, {'screen_name': 'netflixturkiye', 'name': 'Netflix Türkiye', 'id': 4736304015, 'id_str': '4736304015', 'indices': [88, 103]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [104, 112]}, {'screen_name': 'BluTV', 'name': 'BluTV', 'id': 710211325532700678, 'id_str': '710211325532700678', 'indices': [113, 119]}, {'screen_name': 'puhutv', 'name': 'puhutv', 'id': 4745959396, 'id_str': '4745959396', 'indices': [120, 127]}, {'screen_name': 'HBO', 'name': 'HBO', 'id': 15635604, 'id_str': '15635604', 'indices': [128, 132]}]"
Sun Sep 27 14:31:45 +0000 2020,42.0,86.0,Trilly72437191,"[{'text': 'SaveBayYanlış', 'indices': [52, 66]}, {'text': 'ÖzgeGürel', 'indices': [67, 77]}, {'text': 'CanYaman', 'indices': [78, 87]}, {'text': 'EzGür', 'indices': [88, 94]}, {'text': 'BayYanlış', 'indices': [95, 105]}]",1.0,[],"#2 in Italy in just one hour ❤️❌

#SaveBayYanlış #ÖzgeGürel #CanYaman #EzGür #BayYanlış 

@netflixturkiye @netflix @BluTV @puhutv @HBO @acunilicali https://t.co/lcBYCZpc0M",1.3102256192806298e+18,,"[{'screen_name': 'httpbluenora', 'name': 'nora 🌈', 'id': 455282304, 'id_str': '455282304', 'indices': [3, 16]}, {'screen_name': 'netflixturkiye', 'name': 'Netflix Türkiye', 'id': 4736304015, 'id_str': '4736304015', 'indices': [108, 123]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [124, 132]}, {'screen_name': 'BluTV', 'name': 'BluTV', 'id': 710211325532700678, 'id_str': '710211325532700678', 'indices': [133, 139]}]"
Sun Sep 27 14:31:25 +0000 2020,12.0,20.0,rhian_e04,"[{'text': 'TeenageBountyHunters', 'indices': [46, 67]}]",0.0,[],day one of tweeting @netflix until they renew #TeenageBountyHunters,1.3102255390226268e+18,she/her,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [20, 28]}]"
Sun Sep 27 14:31:24 +0000 2020,182.0,420.0,Soldierife2013,"[{'text': 'BayYanliş', 'indices': [16, 26]}, {'text': 'MrWrong', 'indices': [27, 35]}, {'text': 'SaveBayYanliş', 'indices': [82, 96]}]",1.0,[],"📍 #BayYanliş #MrWrong 
Let's save our series. Let's use the hashtag #SaveBayYanliş . We mark online platforms and show how many fans the series has around the world.
#ÖzgeGürel #CanYaman #EzGür

@netflixturkiye @netflix @BluTV @puhutv @HBO @acunilicali https://t.co/5xNHuaIFPp",1.310225533347795e+18,,"[{'screen_name': 'DiziTV07', 'name': '🎞️ Dizi TV 🎞️', 'id': 486010237, 'id_str': '486010237', 'indices': [3, 12]}]"
Sun Sep 27 14:31:22 +0000 2020,1.0,10.0,GcGamingclips,"[{'text': 'ResidentEvil', 'indices': [19, 32]}]",1.0,[],#ResidentEvil Infinite Darkness officially confirmed today at Tokyo Game Show. It will be an episodic CGI series featuring Leon and Claire coming to @Netflix in 2021. #REBHFun https://t.co/weBIxCfbCg,1.3102255235749356e+18,,"[{'screen_name': 'BIOHAZARDcast', 'name': 'BIOHAZARD Declassified', 'id': 1052859516243533824, 'id_str': '1052859516243533824', 'indices': [3, 17]}]"
Sun Sep 27 14:31:20 +0000 2020,50.0,62.0,mari_mari1978,"[{'text': 'BayYanlış', 'indices': [13, 23]}]",1.0,[],"#BayYanlış is a real work of art, involves people from all over the world. Last friday was trending topic in 82 countries. 

The world loves Bay Yanlış. This show deserves better. 

@netflixturkiye @netflix @BluTV @puhutv @HBO 

Please #SaveBayYanliş https://t.co/utLExLOJ09",1.31022551437278e+18,Georgia Tbilisi,"[{'screen_name': 'marrmat', 'name': 'mara', 'id': 474058752, 'id_str': '474058752', 'indices': [3, 11]}]"
Sun Sep 27 14:31:18 +0000 2020,536.0,162.0,EliteFive1,"[{'text': 'ResidentEvil', 'indices': [19, 32]}]",1.0,[],#ResidentEvil Infinite Darkness officially confirmed today at Tokyo Game Show. It will be an episodic CGI series featuring Leon and Claire coming to @Netflix in 2021. #REBHFun https://t.co/weBIxCfbCg,1.310225506734801e+18,Somewhere in the Omniverse.,"[{'screen_name': 'BIOHAZARDcast', 'name': 'BIOHAZARD Declassified', 'id': 1052859516243533824, 'id_str': '1052859516243533824', 'indices': [3, 17]}]"
Sun Sep 27 14:31:17 +0000 2020,50.0,62.0,mari_mari1978,"[{'text': 'SaveBayYanliş', 'indices': [104, 118]}]",1.0,[],"THEY DESERVE BETTER. 
WE DESERVE BETTER. 

@netflixturkiye @netflix @BluTV @puhutv @HBO 

 #SaveBayYanliş https://t.co/Klg9wxq0ZB",1.3102255030900777e+18,Georgia Tbilisi,"[{'screen_name': 'marrmat', 'name': 'mara', 'id': 474058752, 'id_str': '474058752', 'indices': [3, 11]}, {'screen_name': 'netflixturkiye', 'name': 'Netflix Türkiye', 'id': 4736304015, 'id_str': '4736304015', 'indices': [56, 71]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [72, 80]}, {'screen_name': 'BluTV', 'name': 'BluTV', 'id': 710211325532700678, 'id_str': '710211325532700678', 'indices': [81, 87]}, {'screen_name': 'puhutv', 'name': 'puhutv', 'id': 4745959396, 'id_str': '4745959396', 'indices': [88, 95]}, {'screen_name': 'HBO', 'name': 'HBO', 'id': 15635604, 'id_str': '15635604', 'indices': [96, 100]}]"
Sun Sep 27 14:31:16 +0000 2020,403.0,729.0,LORELLADELUCA2,"[{'text': 'SaveBayYanliş', 'indices': [39, 53]}, {'text': 'BayYanlış', 'indices': [55, 65]}, {'text': 'CanYaman', 'indices': [66, 75]}, {'text': 'OzgeGürel', 'indices': [76, 86]}]",1.0,[],"They Deserve Better!
#SaveBayYanliş

#BayYanlış #CanYaman
#OzgeGürel 
@netflixturkiye @netflix @BluTV @puhutv @HBO https://t.co/aZLf0oWZ1F",1.310225497385648e+18,palermo,"[{'screen_name': 'MarieHanneS2', 'name': 'MarieHanneS.', 'id': 1267508775440846848, 'id_str': '1267508775440846848', 'indices': [3, 16]}, {'screen_name': 'netflixturkiye', 'name': 'Netflix Türkiye', 'id': 4736304015, 'id_str': '4736304015', 'indices': [88, 103]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [104, 112]}, {'screen_name': 'BluTV', 'name': 'BluTV', 'id': 710211325532700678, 'id_str': '710211325532700678', 'indices': [113, 119]}, {'screen_name': 'puhutv', 'name': 'puhutv', 'id': 4745959396, 'id_str': '4745959396', 'indices': [120, 127]}, {'screen_name': 'HBO', 'name': 'HBO', 'id': 15635604, 'id_str': '15635604', 'indices': [128, 132]}]"
