created_at,followers_count,friends_count,handle,hashtags,retweet,symbols,tweet,tweet_id,user_location,user_mentions
Thu Oct 01 10:04:04 +0000 2020,468.0,425.0,saku0125_xxx,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3116078097047757e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Thu Oct 01 10:04:02 +0000 2020,676054.0,8663.0,StylistMagazine,"[{'text': 'ChadwickBoseman', 'indices': [44, 60]}, {'text': 'MaRaineysBlackBottom', 'indices': [79, 100]}]",0.0,[],. @netflix has released the first images of #ChadwickBoseman in his final film #MaRaineysBlackBottom: https://t.co/MvdOWC5ISY https://t.co/DVYvS33J0f,1.3116077980488458e+18,"London, UK","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [2, 10]}]"
Thu Oct 01 10:03:51 +0000 2020,1913.0,571.0,forager_gareth,[],0.0,[],@ForagerSteve @Spotify @netflix How big a hike for Netflix?,1.311607754147029e+18,"Sydney, Vienna etc","[{'screen_name': 'ForagerSteve', 'name': 'Steve Johnson', 'id': 267440233, 'id_str': '267440233', 'indices': [0, 13]}, {'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [14, 22]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [23, 31]}]"
Thu Oct 01 10:03:47 +0000 2020,560.0,565.0,gamil_ashaun,[],1.0,[],"The Mother of the Blues is coming to @Netflix in Ma Rainey’s Black Bottom, based on the play by August Wilson and directed by George C. Wolfe. Watch it December 18. @MaRaineyFilm 
https://t.co/QD0QzO5gFi https://t.co/sMHd18ovbE",1.3116077359942574e+18,"New York, NY","[{'screen_name': 'violadavis', 'name': 'Viola Davis', 'id': 2717254872, 'id_str': '2717254872', 'indices': [3, 14]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [53, 61]}]"
Thu Oct 01 10:03:47 +0000 2020,2530.0,1375.0,dayoslides,[],1.0,[],"The Mother of the Blues is coming to @Netflix in Ma Rainey’s Black Bottom, based on the play by August Wilson and directed by George C. Wolfe. Watch it December 18. @MaRaineyFilm 
https://t.co/QD0QzO5gFi https://t.co/sMHd18ovbE",1.311607735788634e+18,"Lagos, Nigeria","[{'screen_name': 'violadavis', 'name': 'Viola Davis', 'id': 2717254872, 'id_str': '2717254872', 'indices': [3, 14]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [53, 61]}]"
Thu Oct 01 10:03:45 +0000 2020,273.0,170.0,jkadams7139,[],1.0,[],"The Mother of the Blues is coming to @Netflix in Ma Rainey’s Black Bottom, based on the play by August Wilson and directed by George C. Wolfe. Watch it December 18. @MaRaineyFilm 
https://t.co/QD0QzO5gFi https://t.co/sMHd18ovbE",1.3116077263850045e+18,"Orlando, FL","[{'screen_name': 'violadavis', 'name': 'Viola Davis', 'id': 2717254872, 'id_str': '2717254872', 'indices': [3, 14]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [53, 61]}]"
Thu Oct 01 10:15:01 +0000 2020,28714.0,24711.0,techjunkiejh,"[{'text': 'Netflix', 'indices': [38, 46]}, {'text': 'MoviesTVTj', 'indices': [99, 110]}]",0.0,[],Hopper Is Getting a 'Resurrection' in #Netflix Stranger Things 4 — Gizmodo https://t.co/GZIhOMOsIh #MoviesTVTj https://t.co/K4cOwjZOnm,1.3116105644817777e+18,,[]
Thu Oct 01 10:13:50 +0000 2020,242.0,901.0,EdM44343707,"[{'text': 'MyOctopusTeacher', 'indices': [48, 65]}, {'text': 'Netflix', 'indices': [69, 77]}]",1.0,[],"Wow. I just finished watching #MyOctopusTeacher on #Netflix. Beautiful, educational, inspiring, and moving. A must see for anyone and everyone.
https://t.co/Gvabbkp3Nj  https://t.co/Gvabbkp3Nj",1.3116102672105185e+18,,"[{'screen_name': 'DrNeilHammer', 'name': 'Neil Hammerschlag', 'id': 402224702, 'id_str': '402224702', 'indices': [3, 16]}]"
Thu Oct 01 10:13:38 +0000 2020,14.0,4.0,itik5_,"[{'text': 'netflix', 'indices': [37, 45]}, {'text': 'love', 'indices': [46, 51]}, {'text': 'series', 'indices': [52, 59]}, {'text': 'strangerthings', 'indices': [60, 75]}, {'text': 'netflixandchill', 'indices': [76, 92]}, {'text': 'netflixseries', 'indices': [93, 107]}, {'text': 'movie', 'indices': [108, 114]}, {'text': 'film', 'indices': [115, 120]}, {'text': 'itik', 'indices': [121, 126]}, {'text': 'tv', 'indices': [127, 130]}, {'text': 'edits', 'indices': [131, 137]}, {'text': 'seriesnetflix', 'indices': [138, 152]}, {'text': 'serie', 'indices': [153, 159]}, {'text': 'likeforlikes', 'indices': [160, 173]}]",0.0,[],"Netflix started even before Google.

#netflix #love #series #strangerthings #netflixandchill #netflixseries #movie #film #itik #tv #edits #seriesnetflix #serie #likeforlikes @netflix @NetflixIndia @Google @GoogleIndia @itik5_ https://t.co/9pyntxb4nM",1.311610217163944e+18,Ghaziabad (U.P) INDIA,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [174, 182]}, {'screen_name': 'NetflixIndia', 'name': 'Netflix India', 'id': 4502936240, 'id_str': '4502936240', 'indices': [183, 196]}, {'screen_name': 'Google', 'name': 'Google', 'id': 20536157, 'id_str': '20536157', 'indices': [197, 204]}, {'screen_name': 'GoogleIndia', 'name': 'Google India', 'id': 94530194, 'id_str': '94530194', 'indices': [205, 217]}, {'screen_name': 'itik5_', 'name': 'Itik', 'id': 1267440058522468361, 'id_str': '1267440058522468361', 'indices': [218, 225]}]"
Thu Oct 01 10:10:49 +0000 2020,54.0,4080.0,jerry13351,"[{'text': 'Giveaway', 'indices': [48, 57]}]",1.0,[],"24 DAYS LEFT! Join our 2020 #Giveaway in partnership with @GFuelEnergy &amp; @Surfshark. Participate here: https://t.co/uZuF33fpLy. The giveaway includes #NintendoSwitch Lite + Game, #GFUEL Products, #Surfshark Subscriptions, &amp; #Netflix Memberships. #Gaming #Games #Esports #Giveaways https://t.co/4PaA08orcm",1.3116095072823992e+18,United States,"[{'screen_name': 'eSports_Mobile', 'name': 'MOBILE E-SPORTS®', 'id': 4820990505, 'id_str': '4820990505', 'indices': [3, 18]}, {'screen_name': 'GFuelEnergy', 'name': 'G FUEL®', 'id': 1206216140, 'id_str': '1206216140', 'indices': [78, 90]}, {'screen_name': 'surfshark', 'name': 'Surfshark', 'id': 992344727923159040, 'id_str': '992344727923159040', 'indices': [97, 107]}]"
Thu Oct 01 10:10:38 +0000 2020,889.0,351.0,thismamatweets,"[{'text': '1BR', 'indices': [51, 55]}, {'text': 'Netflix', 'indices': [56, 64]}, {'text': 'movies', 'indices': [65, 72]}, {'text': '31DaysOfHorror', 'indices': [73, 88]}, {'text': 'Halloween', 'indices': [89, 99]}]",0.0,[],Well that was a wild ride. Good movie. ⭐️ ⭐️ ⭐️ ⭐️ #1BR #Netflix #movies #31DaysOfHorror #Halloween,1.3116094604486615e+18, ,[]
Thu Oct 01 10:10:34 +0000 2020,6.0,36.0,Sethu01864301,"[{'text': 'Vetrimaaran', 'indices': [44, 56]}, {'text': 'GauthamVasudevMenon', 'indices': [58, 78]}, {'text': 'SudhaKongara', 'indices': [80, 93]}, {'text': 'VigneshShivn', 'indices': [98, 111]}, {'text': 'PaavaKathaigal', 'indices': [118, 133]}]",1.0,[],"In a conversation with #Vetrimaaran, #GauthamVasudevMenon, #SudhaKongara and #VigneshShivn about #PaavaKathaigal, their anthology on #Netflix. 
@menongautham @VetriMaaran @Sudhakongara_of @VigneshShivN @NetflixIndia 

https://t.co/x6RRl6XCOj https://t.co/F9rGZeKGRG",1.3116094444517048e+18,,"[{'screen_name': 'fcompanionsouth', 'name': 'Film Companion South', 'id': 960769246799302656, 'id_str': '960769246799302656', 'indices': [3, 19]}]"
Thu Oct 01 10:10:31 +0000 2020,18.0,369.0,ronron924,"[{'text': 'ChadwickBoseman', 'indices': [118, 134]}]",1.0,[],Chadwick Boseman’s Final Film ‘Ma Rainey’s Black Bottom’ Gets Premiere Date At Netflix (Pics)  📺🖤🍦#ChadwickBoseman #MaRaineysBlackBottom #Netflix #TV https://t.co/dUXVdIsb0O,1.311609429981356e+18,,"[{'screen_name': 'IceCreamConvos', 'name': 'IceCreamConvos.com', 'id': 199500472, 'id_str': '199500472', 'indices': [3, 18]}]"
Thu Oct 01 10:10:00 +0000 2020,2.0,0.0,bestvideocompi1,"[{'text': 'best', 'indices': [119, 124]}, {'text': 'movies', 'indices': [125, 132]}, {'text': 'bestvideocompilation', 'indices': [136, 157]}, {'text': 'actor', 'indices': [159, 165]}, {'text': 'video', 'indices': [166, 172]}, {'text': 'Celebrity', 'indices': [173, 183]}, {'text': 'series', 'indices': [184, 191]}, {'text': 'disney', 'indices': [194, 201]}, {'text': 'netflix', 'indices': [202, 210]}, {'text': 'films', 'indices': [211, 217]}, {'text': 'hot', 'indices': [218, 222]}, {'text': 'music', 'indices': [223, 229]}, {'text': 'video', 'indices': [230, 236]}, {'text': 'cartoons', 'indices': [237, 246]}, {'text': 'bollywood', 'indices': [247, 257]}, {'text': 'hollywood', 'indices': [258, 268]}]",0.0,[],"Best Movies of 2020 to watch on disney plus, netflix, amazon prime by  
https://t.co/7f124T3Uwg
please like and follow
#best #movies by #bestvideocompilation 
#actor #video #Celebrity #series  
#disney #netflix #films #hot #music #video
#cartoons #bollywood #hollywood https://t.co/OJ393VAhJR",1.3116092997481267e+18,,[]
Thu Oct 01 10:09:30 +0000 2020,61.0,2434.0,CharlieJoe64,"[{'text': 'Giveaway', 'indices': [48, 57]}]",1.0,[],"24 DAYS LEFT! Join our 2020 #Giveaway in partnership with @GFuelEnergy &amp; @Surfshark. Participate here: https://t.co/uZuF33fpLy. The giveaway includes #NintendoSwitch Lite + Game, #GFUEL Products, #Surfshark Subscriptions, &amp; #Netflix Memberships. #Gaming #Games #Esports #Giveaways https://t.co/4PaA08orcm",1.3116091740365578e+18,Canada,"[{'screen_name': 'eSports_Mobile', 'name': 'MOBILE E-SPORTS®', 'id': 4820990505, 'id_str': '4820990505', 'indices': [3, 18]}, {'screen_name': 'GFuelEnergy', 'name': 'G FUEL®', 'id': 1206216140, 'id_str': '1206216140', 'indices': [78, 90]}, {'screen_name': 'surfshark', 'name': 'Surfshark', 'id': 992344727923159040, 'id_str': '992344727923159040', 'indices': [97, 107]}]"
Thu Oct 01 10:09:15 +0000 2020,1594.0,1229.0,Tamil_007,"[{'text': 'Netflix', 'indices': [29, 37]}, {'text': 'SudhaKongara', 'indices': [79, 92]}]",0.0,[],"Excited about this Combo! 🍻

#Netflix @menongautham @VigneshShivN @VetriMaaran #SudhaKongara ♥️🥰

https://t.co/vLz1vKhdw2 https://t.co/BK53eJ0oq2",1.3116091139278438e+18,ERODE - பெரியார் மாவட்டம்,"[{'screen_name': 'menongautham', 'name': 'Gauthamvasudevmenon', 'id': 443041852, 'id_str': '443041852', 'indices': [38, 51]}, {'screen_name': 'VigneshShivN', 'name': 'Vignesh Shivan', 'id': 459968785, 'id_str': '459968785', 'indices': [52, 65]}, {'screen_name': 'VetriMaaran', 'name': 'Vetri Maaran', 'id': 100775570, 'id_str': '100775570', 'indices': [66, 78]}]"
Thu Oct 01 10:09:08 +0000 2020,309.0,656.0,JasmineOfTokyo,"[{'text': 'NW', 'indices': [37, 40]}, {'text': 'SchittsCreek', 'indices': [41, 54]}, {'text': 'Netflix', 'indices': [55, 63]}, {'text': 'JOTwatches', 'indices': [64, 75]}]",0.0,[],Schitt's Creek - S03E09 - The Affair #NW #SchittsCreek #Netflix #JOTwatches https://t.co/33jD3GnGH0,1.3116090843747328e+18,"Honolulu, HI",[]
Thu Oct 01 10:07:56 +0000 2020,112.0,1.0,AppleRetweetBot,"[{'text': 'Guide', 'indices': [32, 38]}, {'text': 'Streaming', 'indices': [42, 52]}, {'text': 'October', 'indices': [56, 64]}, {'text': 'News', 'indices': [101, 106]}, {'text': 'StreamingServices', 'indices': [107, 125]}]",1.0,[],The Ringer #Guide to #Streaming in #October https://t.co/lPlMJ2rIwC via @ringer #News #StreamingServices #WhatsStreaming #Netflix #InOctober #Hulu #AmazonPrime #Apple #Disney #HBOMax #Amazon #TV #Television #Movies,1.3116087788534292e+18,,"[{'screen_name': 'DiabeticCyborgg', 'name': 'Adam, Diabetic Cyborg', 'id': 14229632, 'id_str': '14229632', 'indices': [3, 19]}, {'screen_name': 'ringer', 'name': 'The Ringer', 'id': 4760694445, 'id_str': '4760694445', 'indices': [93, 100]}]"
Thu Oct 01 10:06:04 +0000 2020,140.0,53.0,ranblv,"[{'text': 'thejudge', 'indices': [91, 100]}, {'text': 'netflix', 'indices': [104, 112]}, {'text': 'RobertDowneyJr', 'indices': [264, 279]}]",0.0,[],Robert downey jr was destined to bigger roles than a witty comicbook character. Just watch #thejudge on #netflix going against the amazing robert duval he really shows he can take on the biggest challenges. The plot is predictable but they act the hell out of it. #RobertDowneyJr https://t.co/o0wN8BLoh3,1.31160830942686e+18,Stars Hollow,[]
Thu Oct 01 10:05:29 +0000 2020,32558.0,230.0,GulfNewsTabloid,"[{'text': 'Netflix', 'indices': [0, 8]}, {'text': 'ChadwickBoseman', 'indices': [54, 70]}]",0.0,[],"#Netflix unveiled the first look images of late actor #ChadwickBoseman’s last film ‘Ma Rainey’s Black Bottom', which has been slated to release on December 18.
https://t.co/m0cqeTxdOg",1.3116081655622246e+18,Dubai,[]
Thu Oct 01 10:05:18 +0000 2020,1364.0,1688.0,davidlrattigan,"[{'text': 'Broadway', 'indices': [91, 100]}, {'text': 'Netflix', 'indices': [176, 184]}, {'text': 'BoysintheBand', 'indices': [242, 256]}, {'text': 'NYC', 'indices': [257, 261]}]",0.0,[],"Looks like the new production of The Boys in the Band used the real St Malachy's, just off #Broadway, as a filming location. I'd have taken a screenshot, but I just discovered #Netflix has some sort of feature to prevent people using PrtScr. #BoysintheBand #NYC https://t.co/JnFSX1y5gv",1.31160811984017e+18,"Prescot, nr Liverpool, UK",[]
Thu Oct 01 10:05:18 +0000 2020,1079.0,425.0,seunpelemo,"[{'text': 'Thread', 'indices': [0, 7]}, {'text': 'TheWorldOfTheMarried', 'indices': [29, 50]}, {'text': 'Netflix', 'indices': [51, 59]}]",0.0,[],"#Thread My take on the movie #TheWorldOfTheMarried #Netflix :
Nice production
Good casting
Nice story line ; the thing is some people mistake obsession for love . And also in the name of trying to prove a point , you are hurting people close to you and yourself.",1.311608119085142e+18,lagos,[]
Thu Oct 01 10:03:21 +0000 2020,79.0,82.0,TheUrbanFlaneur,"[{'text': 'rebecca', 'indices': [119, 127]}, {'text': 'netflix', 'indices': [128, 136]}]",1.0,[],"Keeley Hawes as Beatrice Lacy in Rebecca, with Armie Hammer and Lily James as Mr and Mrs de Winter #rebecca #netflix https://t.co/4gImyzh13e",1.3116076272821002e+18,,"[{'screen_name': 'allthingshawes', 'name': 'All Things Keeley Hawes', 'id': 1250884170064289802, 'id_str': '1250884170064289802', 'indices': [3, 18]}]"
Thu Oct 01 10:03:00 +0000 2020,6284.0,4666.0,DiabeticCyborgg,"[{'text': 'Guide', 'indices': [11, 17]}, {'text': 'Streaming', 'indices': [21, 31]}, {'text': 'October', 'indices': [35, 43]}, {'text': 'News', 'indices': [80, 85]}, {'text': 'StreamingServices', 'indices': [86, 104]}, {'text': 'WhatsStreaming', 'indices': [105, 120]}, {'text': 'Netflix', 'indices': [121, 129]}, {'text': 'InOctober', 'indices': [130, 140]}, {'text': 'Hulu', 'indices': [141, 146]}, {'text': 'AmazonPrime', 'indices': [147, 159]}, {'text': 'Apple', 'indices': [160, 166]}, {'text': 'Disney', 'indices': [167, 174]}, {'text': 'HBOMax', 'indices': [175, 182]}, {'text': 'Amazon', 'indices': [183, 190]}, {'text': 'TV', 'indices': [191, 194]}, {'text': 'Television', 'indices': [195, 206]}, {'text': 'Movies', 'indices': [207, 214]}]",0.0,[],The Ringer #Guide to #Streaming in #October https://t.co/lPlMJ2rIwC via @ringer #News #StreamingServices #WhatsStreaming #Netflix #InOctober #Hulu #AmazonPrime #Apple #Disney #HBOMax #Amazon #TV #Television #Movies,1.3116075382999286e+18,"Longview, TX","[{'screen_name': 'ringer', 'name': 'The Ringer', 'id': 4760694445, 'id_str': '4760694445', 'indices': [72, 79]}]"
Thu Oct 01 10:02:42 +0000 2020,5183.0,490.0,hospicionerd,"[{'text': 'Netflix', 'indices': [78, 86]}, {'text': 'WakandaForever', 'indices': [88, 103]}]",0.0,[],"Netflix libera imagens de A Voz Suprema do Blues, filme com Chadwick Boseman!
#Netflix 
#WakandaForever
https://t.co/GQfRlV6Jo6",1.3116074654071235e+18,Brasil,[]
Thu Oct 01 10:01:22 +0000 2020,42.0,73.0,hwiofmadagascar,"[{'text': 'ahkj', 'indices': [82, 87]}, {'text': 'allhailkingjulien', 'indices': [88, 106]}, {'text': 'netflix', 'indices': [107, 115]}, {'text': 'ahkjpancho', 'indices': [116, 127]}, {'text': 'kingjulien', 'indices': [128, 139]}]",1.0,[],"I aspire to the sheer level of cursed chaos that is Pancho here
#ahkj #allhailkingjulien
#netflix
#ahkjpancho
#kingjulien
#dreamworks https://t.co/6lB7QhxdPs",1.3116071267211305e+18,마다가스카 줄리안 대왕 기념 동상,"[{'screen_name': 'Shelligator1', 'name': '🍁Shelligator🏵', 'id': 1202817205852917761, 'id_str': '1202817205852917761', 'indices': [3, 16]}]"
Thu Oct 01 10:01:05 +0000 2020,3638.0,564.0,Stereogoddess,"[{'text': 'actress', 'indices': [72, 80]}, {'text': 'filmmaker', 'indices': [81, 91]}, {'text': 'director', 'indices': [92, 101]}, {'text': 'Nollywood', 'indices': [102, 112]}, {'text': 'Lionheart', 'indices': [113, 123]}]",1.0,[],African Queen: The series featuring @GenevieveNnaji1 #actress #filmmaker #director #Nollywood #Lionheart #Halfofayellowsun.  #Netflix What’s your favorite Genevieve movie? #comment #AfricanQUEEN #African  https://t.co/Y2wc04nPot,1.31160705493146e+18,International,"[{'screen_name': 'Stereogoddess', 'name': 'Bolanle O.', 'id': 103420733, 'id_str': '103420733', 'indices': [3, 17]}, {'screen_name': 'GenevieveNnaji1', 'name': 'Genevieve Nnaji MFR', 'id': 113317910, 'id_str': '113317910', 'indices': [55, 71]}]"
Thu Oct 01 10:00:58 +0000 2020,3638.0,564.0,Stereogoddess,"[{'text': 'Netflix', 'indices': [21, 29]}, {'text': 'Movies', 'indices': [43, 50]}, {'text': 'Series', 'indices': [55, 62]}, {'text': 'October', 'indices': [75, 83]}, {'text': 'Stereogoddess', 'indices': [88, 102]}, {'text': 'film', 'indices': [103, 108]}, {'text': 'series', 'indices': [109, 116]}, {'text': 'movies', 'indices': [117, 124]}]",1.0,[],A #Netflix guide to the #Movies and #Series coming this #October ... #Stereogoddess #film #series #movies Grab your @popcorn and #Watchoutforthis https://t.co/HS9z7uuT07,1.3116070267500216e+18,International,"[{'screen_name': 'Stereogoddess', 'name': 'Bolanle O.', 'id': 103420733, 'id_str': '103420733', 'indices': [3, 17]}]"
Thu Oct 01 10:00:46 +0000 2020,6.0,54.0,bellach987,"[{'text': 'Youtube', 'indices': [7, 15]}, {'text': 'Netflix', 'indices': [19, 27]}]",0.0,[],"I wish #Youtube or #Netflix could offer an ""online theater"" where they would host movies ""live"" just like the movie theaters... so that we won't have to wait till they come out available online during COVID19 times.",1.3116069777813545e+18,,[]
Thu Oct 01 10:00:17 +0000 2020,9546.0,1350.0,iwmbuzz,"[{'text': 'Nassar', 'indices': [166, 173]}, {'text': 'NawazuddinSiddiqui', 'indices': [174, 193]}, {'text': 'Netflix', 'indices': [194, 202]}, {'text': 'SanjayNarvekar', 'indices': [203, 218]}, {'text': 'SeriousMen', 'indices': [219, 230]}, {'text': 'ShwetaBasuPrasad', 'indices': [231, 248]}]",0.0,[],"Review Of Netflix’s Serious Men: @IAmSudhirMishra Best Work In Years 

Follow Us on @iwmbuzz 
@Nawazuddin_S
@netflix
@isanjaynarvekar 
@shweta_official
@actornasser

#Nassar #NawazuddinSiddiqui #Netflix #SanjayNarvekar #SeriousMen #ShwetaBasuPrasad

https://t.co/Y0MZ52jxyx",1.3116068536718746e+18,"Mumbai, India","[{'screen_name': 'IAmSudhirMishra', 'name': 'Sudhir Mishra', 'id': 143765429, 'id_str': '143765429', 'indices': [33, 49]}, {'screen_name': 'iwmbuzz', 'name': 'IWMBuzz', 'id': 835722903630958593, 'id_str': '835722903630958593', 'indices': [84, 92]}, {'screen_name': 'Nawazuddin_S', 'name': 'Nawazuddin Siddiqui', 'id': 1978851349, 'id_str': '1978851349', 'indices': [94, 107]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [108, 116]}, {'screen_name': 'isanjaynarvekar', 'name': 'Sanjay Narvekar', 'id': 723440456567115778, 'id_str': '723440456567115778', 'indices': [117, 133]}, {'screen_name': 'shweta_official', 'name': 'Shweta Basu Prasad', 'id': 2527656601, 'id_str': '2527656601', 'indices': [135, 151]}, {'screen_name': 'actornasser', 'name': 'Nasser', 'id': 1026005388779446272, 'id_str': '1026005388779446272', 'indices': [152, 164]}]"
Thu Oct 01 10:00:07 +0000 2020,16.0,103.0,Shadedeyecandi,"[{'text': 'shadedeyecandi', 'indices': [112, 127]}, {'text': 'hello', 'indices': [129, 135]}, {'text': 'october', 'indices': [136, 144]}, {'text': 'hellooctober', 'indices': [145, 158]}, {'text': 'london', 'indices': [159, 166]}, {'text': 'tictoc', 'indices': [167, 174]}, {'text': 'tiktok', 'indices': [175, 182]}, {'text': 'love', 'indices': [183, 188]}, {'text': 'newmonth', 'indices': [190, 199]}, {'text': 'autumn', 'indices': [200, 207]}, {'text': 'tenca', 'indices': [208, 214]}, {'text': 'beautiful', 'indices': [215, 225]}, {'text': 'news', 'indices': [226, 231]}, {'text': 'newpost', 'indices': [232, 240]}, {'text': 'netflix', 'indices': [241, 249]}, {'text': 'newyork', 'indices': [250, 258]}, {'text': 'bhfyp', 'indices': [259, 265]}]",0.0,[],"The aroma of pumpkin spice and apple cider makes us happy. Hello, October! What do you have planned this month? #shadedeyecandi

#hello #october #hellooctober #london #tictoc #tiktok #love  #newmonth #autumn #tenca #beautiful #news #newpost #netflix #newyork #bhfyp https://t.co/HuLh8qewju",1.3116068134612828e+18,"Houston, TX",[]
Thu Oct 01 10:00:01 +0000 2020,1335.0,59.0,eugeneyiga,"[{'text': 'Netflix', 'indices': [129, 137]}, {'text': 'ThursdayMotivation', 'indices': [171, 190]}, {'text': 'ThursdayThoughts', 'indices': [191, 208]}, {'text': 'thursdayvibes', 'indices': [209, 223]}, {'text': 'covid19', 'indices': [224, 232]}, {'text': 'coronavirus', 'indices': [233, 245]}, {'text': 'Covid19inSA', 'indices': [246, 258]}, {'text': 'CoronavirusInSA', 'indices': [259, 275]}, {'text': 'TBT', 'indices': [276, 280]}]",0.0,[],My latest newsletter features thoughts why it's so important to get out and get active no matter how much you just want to watch #Netflix all day. https://t.co/0hVkMQxF1H #ThursdayMotivation #ThursdayThoughts #thursdayvibes #covid19 #coronavirus #Covid19inSA #CoronavirusInSA #TBT,1.3116067897465078e+18,"Cape Town, South Africa",[]
Thu Oct 01 09:59:21 +0000 2020,30.0,121.0,ak14484,"[{'text': 'netflix', 'indices': [52, 60]}]",1.0,[],"I recently joined @amazon and we had a #netflix watch party of my film @FHTGmovie about legal immigrant life on a temporary visa

Great way to get your co-workers and leaders aware of #S386   @GCBCoalition

Bonus: If you schedule one at your company I’ll be happy to do a q/a",1.3116066216473682e+18,"New Jersey, USA","[{'screen_name': 'rishisb', 'name': 'Rishi', 'id': 6781852, 'id_str': '6781852', 'indices': [3, 11]}, {'screen_name': 'amazon', 'name': 'Amazon', 'id': 20793816, 'id_str': '20793816', 'indices': [31, 38]}, {'screen_name': 'FHTGmovie', 'name': 'For Here or To Go?', 'id': 2936452849, 'id_str': '2936452849', 'indices': [84, 94]}]"
Thu Oct 01 09:59:03 +0000 2020,7811.0,1599.0,thetcfiles,"[{'text': 'truecrimepodcast', 'indices': [52, 69]}, {'text': 'true', 'indices': [70, 75]}, {'text': 'crime', 'indices': [76, 82]}, {'text': 'unsolvedmysteries', 'indices': [83, 101]}, {'text': 'netflix', 'indices': [102, 110]}, {'text': 'itunes', 'indices': [111, 118]}, {'text': 'stitcher', 'indices': [119, 128]}, {'text': 'reyrivera', 'indices': [129, 139]}]",1.0,[],Rey Rivera /// Part 1 &amp; 2  #truecrimepodcast #true #crime #unsolvedmysteries #netflix #itunes #stitcher #reyrivera #balitmore https://t.co/8ZJFb3lZwp https://t.co/pHtFaElZiM,1.3116065460743414e+18,"London, Ontario","[{'screen_name': 'truecrimegarage', 'name': 'Captain', 'id': 4477976073, 'id_str': '4477976073', 'indices': [3, 19]}]"
Thu Oct 01 09:58:31 +0000 2020,930.0,665.0,rnsphia,"[{'text': 'artph', 'indices': [79, 85]}, {'text': 'artistsontwitter', 'indices': [86, 103]}, {'text': 'netflix', 'indices': [104, 112]}]",1.0,[],"Abigail Jones from The Great Pretender, requested by @Cor_kii ✨
#artph #artistsontwitter #netflix https://t.co/8EO1VHutQp",1.3116064127918817e+18,🇵🇭,"[{'screen_name': 'halfeyed_', 'name': 'ian 🍫', 'id': 961355658665668609, 'id_str': '961355658665668609', 'indices': [3, 13]}, {'screen_name': 'Cor_kii', 'name': '👀', 'id': 1006773317917970432, 'id_str': '1006773317917970432', 'indices': [68, 76]}]"
Thu Oct 01 09:58:24 +0000 2020,5.0,943.0,Ildarik1409,"[{'text': 'Giveaway', 'indices': [48, 57]}]",1.0,[],"24 DAYS LEFT! Join our 2020 #Giveaway in partnership with @GFuelEnergy &amp; @Surfshark. Participate here: https://t.co/uZuF33fpLy. The giveaway includes #NintendoSwitch Lite + Game, #GFUEL Products, #Surfshark Subscriptions, &amp; #Netflix Memberships. #Gaming #Games #Esports #Giveaways https://t.co/4PaA08orcm",1.3116063830795674e+18,,"[{'screen_name': 'eSports_Mobile', 'name': 'MOBILE E-SPORTS®', 'id': 4820990505, 'id_str': '4820990505', 'indices': [3, 18]}, {'screen_name': 'GFuelEnergy', 'name': 'G FUEL®', 'id': 1206216140, 'id_str': '1206216140', 'indices': [78, 90]}, {'screen_name': 'surfshark', 'name': 'Surfshark', 'id': 992344727923159040, 'id_str': '992344727923159040', 'indices': [97, 107]}]"
Thu Oct 01 09:58:14 +0000 2020,46.0,8.0,alyaquino16,"[{'text': 'Netflix', 'indices': [113, 121]}, {'text': 'Ratched', 'indices': [122, 130]}, {'text': 'RatchedNetflix', 'indices': [131, 146]}]",0.0,[],"Just finished watching Ratched. Ughhh when will they air season 2!!! This is my new favorite Netflix series. ❤️

#Netflix #Ratched #RatchedNetflix",1.3116063379150848e+18,"Los Angeles, CA",[]
