created_at,followers_count,friends_count,handle,hashtags,retweet,symbols,tweet,tweet_id,user_location,user_mentions
Wed Sep 30 13:44:04 +0000 2020,1050.0,395.0,asaelaura,"[{'text': 'TheBoysintheBand', 'indices': [47, 64]}, {'text': 'Netflix', 'indices': [85, 93]}]",1.0,[],"It's time to open your gifts.

#TheBoysintheBand is now streaming on #Netflix. https://t.co/qrUiNtw30m",1.311300785792258e+18,España,"[{'screen_name': 'MrRPMurphy', 'name': 'Ryan Murphy', 'id': 475212144, 'id_str': '475212144', 'indices': [3, 14]}]"
Wed Sep 30 13:42:07 +0000 2020,280.0,374.0,gleek_1012,"[{'text': 'TheBoysintheBand', 'indices': [47, 64]}, {'text': 'Netflix', 'indices': [85, 93]}]",1.0,[],"It's time to open your gifts.

#TheBoysintheBand is now streaming on #Netflix. https://t.co/qrUiNtw30m",1.3113002955954913e+18,て,"[{'screen_name': 'MrRPMurphy', 'name': 'Ryan Murphy', 'id': 475212144, 'id_str': '475212144', 'indices': [3, 14]}]"
Wed Sep 30 13:42:04 +0000 2020,335.0,785.0,ands2187,"[{'text': 'Netflix', 'indices': [22, 30]}]",0.0,[],The Rain is gooddddd. #Netflix,1.3113002816242237e+18,"Quezon City, National Capital ",[]
Wed Sep 30 13:42:03 +0000 2020,15.0,45.0,Lyns_smile,"[{'text': 'BLACKPINK', 'indices': [94, 104]}, {'text': 'NETFLIX', 'indices': [105, 113]}]",1.0,[],"PRE-DEBUT CLIPS OF THE PINKS THE ONE WE'VE BEEN WAITING!

WHOS EXCITED?

#BLACKPINK
#NETFLIX
@BLACKPINK @ygofficialblink
 https://t.co/udgS3EnU0z",1.3113002766246543e+18,,"[{'screen_name': 'IntBLACKPINK_PH', 'name': 'INTEL BLACKPINK PH 🇵🇭', 'id': 992045190822092800, 'id_str': '992045190822092800', 'indices': [3, 19]}, {'screen_name': 'BLACKPINK', 'name': 'BLACKPINKOFFICIAL', 'id': 1273850774380883975, 'id_str': '1273850774380883975', 'indices': [114, 124]}]"
Wed Sep 30 13:41:46 +0000 2020,1821.0,87.0,s_verasani_new,[],1.0,[],"ON LOCATION WITH HENRY CAVILL
Henry Cavill is Sherlock Holmes in @netflix’s “Enola Holmes” which filmed primarily in London. But has Cavill ever taken the Sherlock Holmes tour?
#HenryCavill #EnolaHolmes  #SherlockHolmes #Netflix #London #MovieTripTV ^Shawn Edwards https://t.co/6PASeZt417",1.3113002049567048e+18,Kaer Morhen ,"[{'screen_name': 'fox4kc', 'name': 'FOX4 News', 'id': 6817432, 'id_str': '6817432', 'indices': [3, 10]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [77, 85]}]"
Wed Sep 30 13:41:32 +0000 2020,420.0,335.0,sky61616,[],1.0,[],"'Record of Youth' on Netflix Top 10 This Week

I noted it has entered the Netflix Top 10 in the following countries: India, Nigeria, Peru, Sri Lanka &amp; several Middle East countries.😀

#박보검
#청춘기록
#사혜준
#ParkBoGum
#RecordofYouth
#청춘기록박보검
#드라마청춘기록
#Netflix https://t.co/h5FjAIZ7Fp",1.3113001463244063e+18,,"[{'screen_name': 'Sword0616', 'name': 'Bogum Testimonial', 'id': 1067391595, 'id_str': '1067391595', 'indices': [3, 13]}]"
Wed Sep 30 13:41:24 +0000 2020,99.0,1097.0,bogummyjoy,[],1.0,[],"'Record of Youth' on Netflix Top 10 This Week

I noted it has entered the Netflix Top 10 in the following countries: India, Nigeria, Peru, Sri Lanka &amp; several Middle East countries.😀

#박보검
#청춘기록
#사혜준
#ParkBoGum
#RecordofYouth
#청춘기록박보검
#드라마청춘기록
#Netflix https://t.co/h5FjAIZ7Fp",1.3113001114613146e+18,,"[{'screen_name': 'Sword0616', 'name': 'Bogum Testimonial', 'id': 1067391595, 'id_str': '1067391595', 'indices': [3, 13]}]"
Wed Sep 30 13:41:16 +0000 2020,15.0,45.0,Lyns_smile,"[{'text': 'BLACKPINK', 'indices': [21, 31]}, {'text': 'NETFLIX', 'indices': [52, 60]}]",1.0,[],"#BLACKPINK: LIGHT UP THE SKY 

#NETFLIX @BLACKPINK @ygofficialblink
https://t.co/txcyknPDo2",1.3113000804402053e+18,,"[{'screen_name': 'IntBLACKPINK_PH', 'name': 'INTEL BLACKPINK PH 🇵🇭', 'id': 992045190822092800, 'id_str': '992045190822092800', 'indices': [3, 19]}, {'screen_name': 'BLACKPINK', 'name': 'BLACKPINKOFFICIAL', 'id': 1273850774380883975, 'id_str': '1273850774380883975', 'indices': [61, 71]}, {'screen_name': 'ygofficialblink', 'name': 'BLACKPINK GLOBAL BLINK', 'id': 878204370403250176, 'id_str': '878204370403250176', 'indices': [72, 88]}]"
Wed Sep 30 13:41:14 +0000 2020,249.0,215.0,GiraffeInsights,"[{'text': 'Netflix', 'indices': [44, 52]}, {'text': 'Duke', 'indices': [77, 82]}, {'text': 'Duchess', 'indices': [87, 95]}, {'text': 'Sussex', 'indices': [99, 106]}, {'text': 'family', 'indices': [168, 175]}, {'text': 'DisneyPlus', 'indices': [222, 233]}]",0.0,[],"The information train doesn't stop! 🚆

With #Netflix signing a deal with the #Duke and #Duchess of #Sussex, we looked at how Netflix is aiming to move further into the #family content space and disrupt competitors such as #DisneyPlus.

Take a look below for more information! https://t.co/WJjP6dLnSH",1.311300069937877e+18,"London, UK",[]
Wed Sep 30 13:40:02 +0000 2020,353.0,936.0,ShahLatona,"[{'text': 'Ratched', 'indices': [67, 75]}, {'text': 'Netflix', 'indices': [112, 120]}]",1.0,[],Thank you again to all our amazing fans for making #Ratched the most watched television show on #Netflix WORLDWIDE for one week and counting! #ratchedweekend 💚🍑 🌎🌍🌏 https://t.co/bPCjEBMaEm,1.311299768367362e+18,"Ilford, London","[{'screen_name': 'MrRPMurphy', 'name': 'Ryan Murphy', 'id': 475212144, 'id_str': '475212144', 'indices': [3, 14]}]"
Wed Sep 30 13:39:32 +0000 2020,119.0,176.0,skilledtek,"[{'text': 'netflix', 'indices': [52, 60]}]",1.0,[],"I recently joined @amazon and we had a #netflix watch party of my film @FHTGmovie about legal immigrant life on a temporary visa

Great way to get your co-workers and leaders aware of #S386   @GCBCoalition

Bonus: If you schedule one at your company I’ll be happy to do a q/a",1.311299645667242e+18,,"[{'screen_name': 'rishisb', 'name': 'Rishi', 'id': 6781852, 'id_str': '6781852', 'indices': [3, 11]}, {'screen_name': 'amazon', 'name': 'Amazon', 'id': 20793816, 'id_str': '20793816', 'indices': [31, 38]}, {'screen_name': 'FHTGmovie', 'name': 'For Here or To Go?', 'id': 2936452849, 'id_str': '2936452849', 'indices': [84, 94]}]"
Wed Sep 30 13:39:07 +0000 2020,152.0,56.0,Kada_soulayman,"[{'text': 'merrychristmas', 'indices': [38, 53]}, {'text': 'funny', 'indices': [54, 60]}, {'text': 'pets', 'indices': [61, 66]}, {'text': 'followme', 'indices': [67, 76]}, {'text': 'f4f', 'indices': [77, 81]}, {'text': 'c4c', 'indices': [82, 86]}, {'text': 'medicaid', 'indices': [87, 96]}, {'text': 'love', 'indices': [97, 102]}, {'text': 'win', 'indices': [103, 107]}, {'text': 'netflix', 'indices': [108, 116]}, {'text': 'like', 'indices': [117, 122]}, {'text': 'movies', 'indices': [123, 130]}, {'text': 'girl', 'indices': [131, 136]}, {'text': 'competition', 'indices': [137, 149]}, {'text': 'pornography', 'indices': [150, 162]}, {'text': 'contest', 'indices': [163, 171]}, {'text': 'amazing', 'indices': [172, 180]}, {'text': 'style', 'indices': [181, 187]}, {'text': 'photography', 'indices': [188, 200]}, {'text': 'ico', 'indices': [201, 205]}, {'text': 'traveltuesday', 'indices': [206, 220]}, {'text': 'bitcoin', 'indices': [221, 229]}, {'text': 'giveaway', 'indices': [230, 239]}, {'text': 'BoyWithLuv', 'indices': [240, 251]}]",0.0,[],"It's : 2020-09-30T13:39:07.3769807Z 

#merrychristmas #funny #pets #followme #f4f #c4c #medicaid #love #win #netflix #like #movies #girl #competition #pornography #contest #amazing #style #photography #ico #traveltuesday #bitcoin #giveaway #BoyWithLuv",1.3112995388341207e+18,「 ʜᴏᴍᴇ 」,[]
Wed Sep 30 13:37:59 +0000 2020,63.0,48.0,dorokeki,"[{'text': 'Netflix', 'indices': [0, 8]}, {'text': 'AmericanMurder', 'indices': [17, 32]}]",0.0,[],#Netflix new doc #AmericanMurder is utterly terrifying if you are a woman. How can a seemingly perfect family and husband suddenly do that to his wife &amp; kids? Even speaking from experience as a victim of an abusive relationship it's just shocking how men can turn in an instant.,1.3112992532020388e+18,,[]
Wed Sep 30 13:37:55 +0000 2020,546.0,773.0,FF_Grazz,"[{'text': 'Netflix', 'indices': [75, 83]}]",0.0,[],If anyone is looking for a good movie to watch I can  recommend Just Mercy #Netflix,1.3112992366846812e+18,Australia,[]
Wed Sep 30 13:37:28 +0000 2020,86.0,311.0,MarrinaBlue,"[{'text': 'SheraandthePrincessesofPower', 'indices': [72, 101]}, {'text': 'spopfanart', 'indices': [102, 113]}, {'text': 'SPop', 'indices': [114, 119]}, {'text': 'shera', 'indices': [120, 126]}, {'text': 'Catra', 'indices': [127, 133]}]",1.0,[],"An important and scary step...💕

Hope you like,
Vago
#SheraandthePrincessesofPower #spopfanart #SPop #shera #Catra #catradora #catradorafanart #adora #netflix #dreamworks #drawing #SheRaMovie #sherafanart #fanart #proposal #melog #LGBTQ #vago_art #digitaldrawing https://t.co/YXLtxr5hkp",1.3112991254015836e+18,España,"[{'screen_name': 'TheArt_ofVago', 'name': 'Vago', 'id': 1207803071709032448, 'id_str': '1207803071709032448', 'indices': [3, 17]}]"
Wed Sep 30 13:37:07 +0000 2020,140.0,39.0,theitpodcast1,"[{'text': 'ios14homescreen', 'indices': [90, 106]}, {'text': 'ios14', 'indices': [107, 113]}, {'text': 'ios14widgets', 'indices': [114, 127]}, {'text': 'google', 'indices': [128, 135]}]",1.0,[],"And this pops up on Google app..a week after I have already enabled it 😜

#ios14homescreen #ios14 #ios14widgets #google #apple #microsoft #samsung #oneplus #huawei #xiaomi #android #iphone #ios #netflix #tesla #satyanadela #timcook #stevejobs #sundarpichai #larrypage #schmidt https://t.co/KtGe45OXiJ",1.3112990375726572e+18,,"[{'screen_name': 'TechGlass1', 'name': 'TechGlass', 'id': 717236861593370624, 'id_str': '717236861593370624', 'indices': [3, 14]}]"
Wed Sep 30 13:36:54 +0000 2020,38.0,35.0,_lala_balala,"[{'text': 'gossipgirl', 'indices': [9, 20]}, {'text': 'Netflix', 'indices': [24, 32]}]",0.0,[],"Watching #gossipgirl on #Netflix while having breakfast in New York got me thinking that the real life New York is hundred times more exciting than it was portrayed on the show.. *also don’t get me wrong,, I LOVE the show*",1.311298981507498e+18,"Cairo, Egypt",[]
Wed Sep 30 13:36:50 +0000 2020,318.0,192.0,VDanielFx,"[{'text': 'TheBoysintheBand', 'indices': [47, 64]}, {'text': 'Netflix', 'indices': [85, 93]}]",1.0,[],"It's time to open your gifts.

#TheBoysintheBand is now streaming on #Netflix. https://t.co/qrUiNtw30m",1.3112989646799217e+18,"Hermosillo, Sonora","[{'screen_name': 'MrRPMurphy', 'name': 'Ryan Murphy', 'id': 475212144, 'id_str': '475212144', 'indices': [3, 14]}]"
Wed Sep 30 13:36:21 +0000 2020,382.0,273.0,DevilWarChild,"[{'text': 'Netflix', 'indices': [15, 23]}, {'text': 'ResidentEvil', 'indices': [57, 70]}]",1.0,[],#Netflix reportedly has multiple animated #ResidentEvil shows in the works - https://t.co/YvOhBE66kF https://t.co/fTztCsx6pq,1.3112988439595827e+18,,"[{'screen_name': 'wgtc_site', 'name': 'We Got This Covered', 'id': 160664621, 'id_str': '160664621', 'indices': [3, 13]}]"
Wed Sep 30 13:36:14 +0000 2020,331.0,853.0,petietwtie,"[{'text': 'AmericanMurder', 'indices': [0, 15]}, {'text': 'Netflix', 'indices': [19, 27]}]",0.0,[],"#AmericanMurder on #Netflix is truly mental. How the fuck,  I mean how the fuck ?!",1.3112988141380936e+18,ENNISCRONE,[]
Wed Sep 30 13:35:37 +0000 2020,224.0,598.0,ProfesorOkultis,"[{'text': 'apache', 'indices': [72, 79]}, {'text': 'karaf', 'indices': [80, 86]}, {'text': 'karaf', 'indices': [88, 94]}]",1.0,[],"Several announcement during @ApacheCon yesterday about #apache #karaf: #karaf is THE modulith runtime as illustrated during #netflix talk. It's a new direction for #karaf, perfect timing !",1.3112986578289582e+18,Лост ин тајм енд спејс,"[{'screen_name': 'ApacheKaraf', 'name': 'ApacheKaraf', 'id': 1225689238303166464, 'id_str': '1225689238303166464', 'indices': [3, 15]}, {'screen_name': 'ApacheCon', 'name': 'ApacheCon', 'id': 8980232, 'id_str': '8980232', 'indices': [45, 55]}]"
Wed Sep 30 13:58:37 +0000 2020,564.0,1881.0,RMcRymple,[],0.0,[],"Dear @netflix 

Not renewing @NorsemenO is the biggest mistake ever. https://t.co/gv2PY8FsL2",1.311304448120107e+18,The Highlands,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [5, 13]}, {'screen_name': 'NorsemenO', 'name': 'NorsemenOfficial', 'id': 1032252567659663360, 'id_str': '1032252567659663360', 'indices': [29, 39]}]"
Wed Sep 30 13:58:37 +0000 2020,375.0,199.0,tsuki_saku874,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3113044467610337e+18,兵庫県,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 13:58:37 +0000 2020,0.0,8.0,GayKosmos,[],0.0,[],"Really, @Microsoft? I guess you didn't let the fact that I don't want it and didn't ask for it stop you from slamming @MicrosoftEdge onto my machine. Why let it stop you from slamming @Netflix on there too?
Shame on @Netflix for participating in this bullshit.",1.3113044455826104e+18,,"[{'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [8, 18]}, {'screen_name': 'MicrosoftEdge', 'name': 'Microsoft Edge', 'id': 19315174, 'id_str': '19315174', 'indices': [118, 132]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [184, 192]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [216, 224]}]"
Wed Sep 30 13:58:36 +0000 2020,831.0,513.0,beluvok,[],1.0,[],"It’s the day of the show, y’all. The Boys in the Band is now streaming on @Netflix . Love these guys more than I can say. Thank you Mart Crowley for your courage and inspiration. I hope you enjoy it!  https://t.co/3vOw6hahjP https://t.co/4rY2KRXdXe",1.3113044423445955e+18,𝑾𝒐𝒓𝒍𝒅𝒘𝒊𝒅𝒆 🌎,"[{'screen_name': 'MattBomer', 'name': 'Matt Bomer', 'id': 1516479518, 'id_str': '1516479518', 'indices': [3, 13]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [89, 97]}]"
Wed Sep 30 13:58:35 +0000 2020,423.0,259.0,Bomer_Angel,[],1.0,[],"It’s the day of the show, y’all. The Boys in the Band is now streaming on @Netflix . Love these guys more than I can say. Thank you Mart Crowley for your courage and inspiration. I hope you enjoy it!  https://t.co/3vOw6hahjP https://t.co/4rY2KRXdXe",1.3113044398321172e+18,,"[{'screen_name': 'MattBomer', 'name': 'Matt Bomer', 'id': 1516479518, 'id_str': '1516479518', 'indices': [3, 13]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [89, 97]}]"
Wed Sep 30 13:58:31 +0000 2020,1298.0,701.0,illuminatedwdw,[],1.0,[],"It’s the day of the show, y’all. The Boys in the Band is now streaming on @Netflix . Love these guys more than I can say. Thank you Mart Crowley for your courage and inspiration. I hope you enjoy it!  https://t.co/3vOw6hahjP https://t.co/4rY2KRXdXe",1.311304421406634e+18,"London, England","[{'screen_name': 'MattBomer', 'name': 'Matt Bomer', 'id': 1516479518, 'id_str': '1516479518', 'indices': [3, 13]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [89, 97]}]"
Wed Sep 30 13:58:31 +0000 2020,993.0,2133.0,acciobomer,[],1.0,[],"It’s the day of the show, y’all. The Boys in the Band is now streaming on @Netflix . Love these guys more than I can say. Thank you Mart Crowley for your courage and inspiration. I hope you enjoy it!  https://t.co/3vOw6hahjP https://t.co/4rY2KRXdXe",1.3113044209913487e+18,Sherwood Squad,"[{'screen_name': 'MattBomer', 'name': 'Matt Bomer', 'id': 1516479518, 'id_str': '1516479518', 'indices': [3, 13]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [89, 97]}]"
Wed Sep 30 13:58:29 +0000 2020,445.0,1927.0,THEDylanHarris,[],1.0,[],"It’s the day of the show, y’all. The Boys in the Band is now streaming on @Netflix . Love these guys more than I can say. Thank you Mart Crowley for your courage and inspiration. I hope you enjoy it!  https://t.co/3vOw6hahjP https://t.co/4rY2KRXdXe",1.3113044134919905e+18,"Kankakee, IL","[{'screen_name': 'MattBomer', 'name': 'Matt Bomer', 'id': 1516479518, 'id_str': '1516479518', 'indices': [3, 13]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [89, 97]}]"
Wed Sep 30 13:58:27 +0000 2020,39.0,536.0,AlexStGeorge5,[],1.0,[],"It’s the day of the show, y’all. The Boys in the Band is now streaming on @Netflix . Love these guys more than I can say. Thank you Mart Crowley for your courage and inspiration. I hope you enjoy it!  https://t.co/3vOw6hahjP https://t.co/4rY2KRXdXe",1.311304404260262e+18,South Africa,"[{'screen_name': 'MattBomer', 'name': 'Matt Bomer', 'id': 1516479518, 'id_str': '1516479518', 'indices': [3, 13]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [89, 97]}]"
Wed Sep 30 13:58:13 +0000 2020,570644.0,1300.0,MattBomer,[],0.0,[],"It’s the day of the show, y’all. The Boys in the Band is now streaming on @Netflix . Love these guys more than I can say. Thank you Mart Crowley for your courage and inspiration. I hope you enjoy it!  https://t.co/3vOw6hahjP https://t.co/4rY2KRXdXe",1.3113043456447939e+18,LA,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [74, 82]}]"
Wed Sep 30 13:58:02 +0000 2020,58.0,209.0,larockolasola,[],1.0,[],".@BoysBandBway, starring the cast of the 2018 Tony-winning revival, arrives on @netflix today. https://t.co/89Ava8Z6Fx",1.3113043006733967e+18,,"[{'screen_name': 'playbill', 'name': 'Playbill', 'id': 35764757, 'id_str': '35764757', 'indices': [3, 12]}, {'screen_name': 'BoysBandBway', 'name': 'The Boys in the Band on Broadway', 'id': 915996982446977024, 'id_str': '915996982446977024', 'indices': [15, 28]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [93, 101]}]"
Wed Sep 30 13:57:59 +0000 2020,205.0,108.0,ShaaStellaa,[],0.0,[],@Y_Ashley_ @netflix Wow ima binge watch all day !,1.3113042870629827e+18,,"[{'screen_name': 'Y_Ashley_', 'name': 'Y.A.', 'id': 177691611, 'id_str': '177691611', 'indices': [0, 10]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [11, 19]}]"
Wed Sep 30 13:57:59 +0000 2020,0.0,11.0,Eug3ne3,[],0.0,[],"@contodonetflix @netflix @Ozrodriguez01 Well, sure, a comedy about black teens saving The Bronx from white straight vampires - it's exactly what we need, thanks Netflix!",1.3113042859724636e+18,,"[{'screen_name': 'contodonetflix', 'name': 'Con Todo', 'id': 1202673282945695749, 'id_str': '1202673282945695749', 'indices': [0, 15]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [16, 24]}, {'screen_name': 'Ozrodriguez01', 'name': 'Oz Rodriguez', 'id': 764082588554256384, 'id_str': '764082588554256384', 'indices': [25, 39]}]"
Wed Sep 30 13:57:57 +0000 2020,62.0,216.0,stephengwilcox,[],0.0,[],"@PatriciaHeaton @netflix Funny.  I was just thinking this morning: ""I bet most people only watched the first 5-10 minutes of the debate, said the heck with this, and then switched over to Netflix.""

I guess I was right.",1.3113042797398303e+18,,"[{'screen_name': 'PatriciaHeaton', 'name': 'Patricia Heaton', 'id': 202396203, 'id_str': '202396203', 'indices': [0, 15]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [16, 24]}]"
Wed Sep 30 13:57:53 +0000 2020,4.0,51.0,rrr31408361,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3113042621697188e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 13:57:47 +0000 2020,434.0,487.0,Christine_Kane,[],0.0,[],@sentientism @netflix @pgodfreysmith And my thanks to my chum @natselrox for bringing it to my attention!,1.311304234906923e+18,"Oxfordshire, UK","[{'screen_name': 'sentientism', 'name': '@Sentientism', 'id': 1012063120607645697, 'id_str': '1012063120607645697', 'indices': [0, 12]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [13, 21]}, {'screen_name': 'pgodfreysmith', 'name': 'Peter Godfrey-Smith', 'id': 1276454574149128192, 'id_str': '1276454574149128192', 'indices': [22, 36]}, {'screen_name': 'natselrox', 'name': 'Debayan Sinharoy', 'id': 49242563, 'id_str': '49242563', 'indices': [62, 72]}]"
Wed Sep 30 13:57:35 +0000 2020,60.0,894.0,__mtyn83O,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.311304187146199e+18,୨୧ 17.12.24 Tokyo その距離◯m…？ ୨୧,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 13:57:28 +0000 2020,104.0,1240.0,murtyor,[],1.0,[],"Was able to stomach the debate for about ten minutes, then switched to a @netflix doc about the murder of a German reunification official, which was, sadly, much more reassuring. #jesuscomebacksoon",1.3113041565655286e+18,Idaho,"[{'screen_name': 'PatriciaHeaton', 'name': 'Patricia Heaton', 'id': 202396203, 'id_str': '202396203', 'indices': [3, 18]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [93, 101]}]"
Wed Sep 30 13:57:27 +0000 2020,195.0,228.0,jooonash,[],1.0,[],Stranger Things superfans from all over the world look back on the iconic “Friends Don’t Lie” moment https://t.co/PhVgG3i7mr,1.3113041528913183e+18,Koronadal South Cotobato,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Wed Sep 30 13:57:23 +0000 2020,25.0,13.0,Xzh2Y28f5SGzrIx,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.311304137821229e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 13:57:22 +0000 2020,2220.0,2786.0,kaho_readerlove,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.311304130783142e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 13:57:19 +0000 2020,639.0,2919.0,BillLundell1,[],1.0,[],"The historic production of ""The Boys in the Band"" on @Netflix reunites a cast of all openly gay actors.

Actors &amp; co-stars Jim Parsons &amp; @MattBomer join us to discuss #TheBoysInTheBand and how the story can resonate with all marginalized communities. https://t.co/JYVSUUPgtn",1.3113041210231112e+18,,"[{'screen_name': 'CBSThisMorning', 'name': 'CBS This Morning', 'id': 17134268, 'id_str': '17134268', 'indices': [3, 18]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [73, 81]}]"
Wed Sep 30 13:57:15 +0000 2020,16.0,95.0,hiromira1,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3113041041199964e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 13:57:11 +0000 2020,3248.0,3003.0,TheJulesWorld,[],1.0,[],"Excited to watch THE BOYS IN THE BAND on @netflix? Catch up with Jim Parsons, @MattBomer, @ZacharyQuinto, @RobinofJesus and more on THE BROADWAY FIX! 

https://t.co/AEu14xcSp5 https://t.co/DsA1ZumIs5",1.3113040870702244e+18,"London, England ","[{'screen_name': 'broadwaycom', 'name': 'broadway.com', 'id': 25525507, 'id_str': '25525507', 'indices': [3, 15]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [58, 66]}, {'screen_name': 'MattBomer', 'name': 'Matt Bomer', 'id': 1516479518, 'id_str': '1516479518', 'indices': [95, 105]}, {'screen_name': 'ZacharyQuinto', 'name': 'Zachary Quinto', 'id': 38259087, 'id_str': '38259087', 'indices': [107, 121]}, {'screen_name': 'RobinofJesus', 'name': 'Robin De Jesus', 'id': 136350065, 'id_str': '136350065', 'indices': [123, 136]}]"
Wed Sep 30 13:57:05 +0000 2020,580.0,135.0,sheba_sub,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.311304059400278e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 13:57:01 +0000 2020,9.0,126.0,eckagarcia1,"[{'text': 'savethesociety', 'indices': [32, 47]}, {'text': 'savethesociety', 'indices': [48, 63]}, {'text': 'savethesociety', 'indices': [64, 79]}, {'text': 'savethesociety', 'indices': [80, 95]}, {'text': 'savethesociety', 'indices': [96, 111]}, {'text': 'savethesociety', 'indices': [112, 127]}, {'text': 'savethesociety', 'indices': [128, 143]}, {'text': 'savethesociety', 'indices': [144, 159]}, {'text': 'savethesociety', 'indices': [160, 175]}, {'text': 'savethesociety', 'indices': [176, 191]}, {'text': 'savethesociety', 'indices': [192, 207]}, {'text': 'savethesociety', 'indices': [208, 223]}]",0.0,[],"@netflix BRING BACK THE SOCIETY
#savethesociety #savethesociety #savethesociety #savethesociety #savethesociety #savethesociety #savethesociety #savethesociety #savethesociety #savethesociety #savethesociety #savethesociety",1.311304043571028e+18,"San Miguel, Bulacan","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [0, 8]}]"
