created_at,followers_count,friends_count,handle,hashtags,retweet,symbols,tweet,tweet_id,user_location,user_mentions
Sat Oct 03 04:41:04 +0000 2020,72.0,333.0,mearnby,"[{'text': 'TheAlbum', 'indices': [113, 122]}]",1.0,[],.@BLACKPINK also tease that fans will likely get to hear tracks that didn't make the cut for #TheAlbum being recorded in the studio during the upcoming @Netflix documentary in our @amazonmusic @twitch interview 🔜 https://t.co/A2M1x10LQ7,1.312251298822062e+18,Indonesia,"[{'screen_name': 'Jeff__Benjamin', 'name': 'Jeff Benjamin', 'id': 21621886, 'id_str': '21621886', 'indices': [3, 18]}, {'screen_name': 'BLACKPINK', 'name': 'BLACKPINKOFFICIAL', 'id': 1273850774380883975, 'id_str': '1273850774380883975', 'indices': [21, 31]}]"
Sat Oct 03 04:40:52 +0000 2020,262.0,311.0,Siriedok,"[{'text': 'TheAlbum', 'indices': [113, 122]}]",1.0,[],.@BLACKPINK also tease that fans will likely get to hear tracks that didn't make the cut for #TheAlbum being recorded in the studio during the upcoming @Netflix documentary in our @amazonmusic @twitch interview 🔜 https://t.co/A2M1x10LQ7,1.3122512463303475e+18,ดาวอังคาร,"[{'screen_name': 'Jeff__Benjamin', 'name': 'Jeff Benjamin', 'id': 21621886, 'id_str': '21621886', 'indices': [3, 18]}, {'screen_name': 'BLACKPINK', 'name': 'BLACKPINKOFFICIAL', 'id': 1273850774380883975, 'id_str': '1273850774380883975', 'indices': [21, 31]}]"
Sat Oct 03 04:40:51 +0000 2020,1277.0,2208.0,Serious_Law_Guy,[],1.0,[],This comedian’s joke was so funny she deleted it. You can thank @netflix for giving a platform to this subhuman scumbag. https://t.co/QDywD1gwcw,1.3122512433313792e+18,"Los Angeles, CA ","[{'screen_name': 'Rockprincess818', 'name': '𝓛𝓲𝓼𝓪', 'id': 715044396, 'id_str': '715044396', 'indices': [3, 19]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [85, 93]}]"
Sat Oct 03 04:40:50 +0000 2020,270.0,244.0,faarel_07,[],1.0,[],"As Kreese says, ""The story is just beginning."" Season 3 premieres January 8, 2021 only on @Netflix. 
And gear up because Season 4 is officially training to join the fight. 
Cobra Kai Never Dies. https://t.co/7znfWTHyuJ",1.312251239397163e+18,,"[{'screen_name': 'CobraKaiSeries', 'name': 'Cobra Kai', 'id': 956362437514506240, 'id_str': '956362437514506240', 'indices': [3, 18]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [110, 118]}]"
Sat Oct 03 04:40:48 +0000 2020,9.0,61.0,MariaEm81984228,[],1.0,[],Emily in Paris takes a correct stance on the Gossip Girl finale https://t.co/ltKjJL2Aeu,1.3122512301236306e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Sat Oct 03 04:40:32 +0000 2020,6.0,48.0,KarenBrelsford1,[],0.0,[],@BradleyWhitford @SongExploder @netflix @HrishiHirway @Lin_Manuel @aliciakeys Me too! It’s awesome!👏,1.312251164512211e+18,,"[{'screen_name': 'BradleyWhitford', 'name': 'Bradley Whitford', 'id': 892219807, 'id_str': '892219807', 'indices': [0, 16]}, {'screen_name': 'SongExploder', 'name': 'Song Exploder', 'id': 2249590315, 'id_str': '2249590315', 'indices': [17, 30]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [31, 39]}, {'screen_name': 'HrishiHirway', 'name': 'Hrishikesh Hirway', 'id': 18695490, 'id_str': '18695490', 'indices': [40, 53]}, {'screen_name': 'Lin_Manuel', 'name': 'Lin-Manuel Miranda', 'id': 79923701, 'id_str': '79923701', 'indices': [54, 65]}, {'screen_name': 'aliciakeys', 'name': 'Alicia Keys', 'id': 35094637, 'id_str': '35094637', 'indices': [66, 77]}]"
Sat Oct 03 04:40:30 +0000 2020,451.0,485.0,gjkhouri,"[{'text': 'TheAlbum', 'indices': [113, 122]}]",1.0,[],.@BLACKPINK also tease that fans will likely get to hear tracks that didn't make the cut for #TheAlbum being recorded in the studio during the upcoming @Netflix documentary in our @amazonmusic @twitch interview 🔜 https://t.co/A2M1x10LQ7,1.312251156920492e+18,"Dubai, United Arab Emirates","[{'screen_name': 'Jeff__Benjamin', 'name': 'Jeff Benjamin', 'id': 21621886, 'id_str': '21621886', 'indices': [3, 18]}, {'screen_name': 'BLACKPINK', 'name': 'BLACKPINKOFFICIAL', 'id': 1273850774380883975, 'id_str': '1273850774380883975', 'indices': [21, 31]}]"
Sat Oct 03 04:40:20 +0000 2020,0.0,8.0,6zOaqeEoJVJgnLC,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3122511144068628e+18,大阪 ,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Sat Oct 03 04:40:15 +0000 2020,8.0,249.0,JoyToon3,"[{'text': 'glitchtechs', 'indices': [113, 125]}, {'text': 'tmnt', 'indices': [126, 131]}]",1.0,[],Concept Art from the Unproduced Teenage Mutant Ninja Turtles / Glitch Techs Episode. Enjoy! #glitchtechs #tmnt @netflix @nickelodeon @nickanimation #animation #videogames #conceptart @DanMilano @xXIbgrahamXx @crayonmonsters #renewglitchtechs @kevineastman86 https://t.co/J6AiCKeXQr,1.312251092491735e+18,,"[{'screen_name': 'LegitEricRobles', 'name': 'LegitEricRobles', 'id': 1096106336054464512, 'id_str': '1096106336054464512', 'indices': [3, 19]}]"
Sat Oct 03 04:40:11 +0000 2020,171.0,188.0,angelsnrosies_,"[{'text': 'TheAlbum', 'indices': [113, 122]}]",1.0,[],.@BLACKPINK also tease that fans will likely get to hear tracks that didn't make the cut for #TheAlbum being recorded in the studio during the upcoming @Netflix documentary in our @amazonmusic @twitch interview 🔜 https://t.co/A2M1x10LQ7,1.3122510752110592e+18,,"[{'screen_name': 'Jeff__Benjamin', 'name': 'Jeff Benjamin', 'id': 21621886, 'id_str': '21621886', 'indices': [3, 18]}, {'screen_name': 'BLACKPINK', 'name': 'BLACKPINKOFFICIAL', 'id': 1273850774380883975, 'id_str': '1273850774380883975', 'indices': [21, 31]}]"
Sat Oct 03 04:40:08 +0000 2020,236.0,123.0,eledelili,[],1.0,[],Emily in Paris takes a correct stance on the Gossip Girl finale https://t.co/ltKjJL2Aeu,1.3122510636432753e+18,Colombia,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Sat Oct 03 04:40:06 +0000 2020,924.0,2341.0,wallyml,[],0.0,[],"@johnfob @rebecca_mozo 🎃 @rebecca_mozo We are there with you guys. 

🔪 @johnfob Way too scary. 

👻 Why not check out @AnnaHooperFilm on @netflix?! 

🍂 Miss you both!",1.3122510561649295e+18,Planet Earth,"[{'screen_name': 'johnfob', 'name': ""John Francis O'Brien"", 'id': 229008108, 'id_str': '229008108', 'indices': [0, 8]}, {'screen_name': 'rebecca_mozo', 'name': 'Rebecca Mozo', 'id': 35998370, 'id_str': '35998370', 'indices': [9, 22]}, {'screen_name': 'rebecca_mozo', 'name': 'Rebecca Mozo', 'id': 35998370, 'id_str': '35998370', 'indices': [25, 38]}, {'screen_name': 'johnfob', 'name': ""John Francis O'Brien"", 'id': 229008108, 'id_str': '229008108', 'indices': [71, 79]}, {'screen_name': 'AnnaHooperFilm', 'name': 'Annabelle Hooper', 'id': 3253743228, 'id_str': '3253743228', 'indices': [117, 132]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [136, 144]}]"
Sat Oct 03 04:40:04 +0000 2020,209.0,556.0,tammy_k,[],0.0,[],@latimesent @netflix Nope.,1.3122510472772035e+18,"iphone:25.786676,80.141546","[{'screen_name': 'latimesent', 'name': 'LAT Entertainment', 'id': 10222202, 'id_str': '10222202', 'indices': [0, 11]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [12, 20]}]"
Sat Oct 03 04:48:52 +0000 2020,179.0,231.0,Julies_27,[],1.0,[],"List of Top 47 Shows being watched &amp; demanded in India on basis of real audience data ( all mediums,all channels, all touch points &amp; preceding demand variation.  #audiencedata #audiencedemand #titles #tv #netflix #amazon #zeetv #sony #starplus #colors #hotstar #altbalaji #india https://t.co/kiQD6hHlsC",1.312253258916741e+18,,"[{'screen_name': 'desisLIVE', 'name': 'Desis.LIVE #bollywoodreviews NOW on RADIO', 'id': 1203722880455806977, 'id_str': '1203722880455806977', 'indices': [3, 13]}]"
Sat Oct 03 04:48:49 +0000 2020,123.0,116.0,bhavana_bhavs_,[],1.0,[],"List of Top 47 Shows being watched &amp; demanded in India on basis of real audience data ( all mediums,all channels, all touch points &amp; preceding demand variation.  #audiencedata #audiencedemand #titles #tv #netflix #amazon #zeetv #sony #starplus #colors #hotstar #altbalaji #india https://t.co/kiQD6hHlsC",1.3122532494333993e+18,India,"[{'screen_name': 'desisLIVE', 'name': 'Desis.LIVE #bollywoodreviews NOW on RADIO', 'id': 1203722880455806977, 'id_str': '1203722880455806977', 'indices': [3, 13]}]"
Sat Oct 03 04:48:39 +0000 2020,2066.0,2019.0,MarkTravRivera,"[{'text': 'PowerOf3', 'indices': [56, 65]}, {'text': 'CharmedOriginal', 'indices': [66, 82]}, {'text': 'Netflix', 'indices': [83, 91]}]",0.0,[],"Why did @netflix get rid of the original Charmed? Ugh.

#PowerOf3 #CharmedOriginal #Netflix",1.3122532074316677e+18,"Oakland, CA","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [8, 16]}]"
Sat Oct 03 04:48:35 +0000 2020,1.0,0.0,chasmereee,"[{'text': 'netflixandchill', 'indices': [233, 249]}, {'text': 'netflixpromo', 'indices': [250, 263]}, {'text': 'Netflix', 'indices': [264, 272]}]",0.0,[],"♡ⷡ. ⃕. Netflix Premium PROMOOO‼️

🍬ANTIHOLD, LEGAL &amp; TRUSTED🤙
🍬streaming, download &amp; UHD
🍬Tinggal login

💰 sharing : 35K promo 30k
💰 Semi private : 60K promo 50K
💰 private : 120k promo 100k
💲: DANA/BCA/BRI/MANDIRI/OVO/GOPAY

#netflixandchill #netflixpromo #Netflix",1.3122531880665661e+18,Jkt📍,[]
Sat Oct 03 04:48:33 +0000 2020,19.0,247.0,idabbu,"[{'text': 'Hotstar', 'indices': [66, 74]}, {'text': 'AmazonPrimeVideo', 'indices': [81, 98]}, {'text': 'Zee5', 'indices': [105, 110]}, {'text': 'ALTBalaji', 'indices': [117, 127]}]",1.0,[],"Subscriber Base of TOP 5 OTT players in India:

#Hotstar: 2 cr
#AmazonPrimeVideo: 80 L
#Zee5: 50 L
#ALTBalaji: 40 L
#Netflix: 30 L

Surprising stats, again, the reality of the top players being different from the social media ""perception""! *VERIFIED NUMBERS*",1.3122531811459686e+18,,"[{'screen_name': 'HimeshMankad', 'name': 'Himesh', 'id': 102095157, 'id_str': '102095157', 'indices': [3, 16]}]"
Sat Oct 03 04:48:29 +0000 2020,1.0,610.0,LOSTBOY76251300,"[{'text': 'Giveaway', 'indices': [48, 57]}]",1.0,[],"24 DAYS LEFT! Join our 2020 #Giveaway in partnership with @GFuelEnergy &amp; @Surfshark. Participate here: https://t.co/uZuF33fpLy. The giveaway includes #NintendoSwitch Lite + Game, #GFUEL Products, #Surfshark Subscriptions, &amp; #Netflix Memberships. #Gaming #Games #Esports #Giveaways https://t.co/4PaA08orcm",1.312253163966169e+18,,"[{'screen_name': 'eSports_Mobile', 'name': 'MOBILE E-SPORTS®', 'id': 4820990505, 'id_str': '4820990505', 'indices': [3, 18]}, {'screen_name': 'GFuelEnergy', 'name': 'G FUEL®', 'id': 1206216140, 'id_str': '1206216140', 'indices': [78, 90]}, {'screen_name': 'surfshark', 'name': 'Surfshark', 'id': 992344727923159040, 'id_str': '992344727923159040', 'indices': [97, 107]}]"
Sat Oct 03 04:48:22 +0000 2020,107.0,126.0,addict_mishbir,[],1.0,[],"List of Top 47 Shows being watched &amp; demanded in India on basis of real audience data ( all mediums,all channels, all touch points &amp; preceding demand variation.  #audiencedata #audiencedemand #titles #tv #netflix #amazon #zeetv #sony #starplus #colors #hotstar #altbalaji #india https://t.co/kiQD6hHlsC",1.3122531363885507e+18,,"[{'screen_name': 'desisLIVE', 'name': 'Desis.LIVE #bollywoodreviews NOW on RADIO', 'id': 1203722880455806977, 'id_str': '1203722880455806977', 'indices': [3, 13]}]"
Sat Oct 03 04:48:09 +0000 2020,538.0,913.0,tommyboxeo,"[{'text': 'Netflix', 'indices': [103, 111]}, {'text': 'movies', 'indices': [112, 119]}, {'text': 'SaturdayThoughts', 'indices': [120, 137]}]",0.0,[],"I always thought Netflix made mediocre movies.

For every 10 movies they make, 1 or 2 are semi-decent.
#Netflix #movies
#SaturdayThoughts",1.3122530809358213e+18,"Montréal, Québec",[]
Sat Oct 03 04:47:44 +0000 2020,45.0,8.0,BombayFables,"[{'text': 'SeriousMen', 'indices': [25, 36]}, {'text': 'Netflix', 'indices': [40, 48]}]",1.0,[],"Watched #SeriousMen on #Netflix today. An important issue told with a great script and beautiful direction by @IAmSudhirMishra As always @Nawazuddin_S covers an extra mile with his scintillating performance. But aakshath, who won my heart with his performance. Lookout for him.",1.3122529769337364e+18,,"[{'screen_name': '_pusshhkar_', 'name': 'ankit pushkar', 'id': 1187231979701276672, 'id_str': '1187231979701276672', 'indices': [3, 15]}]"
Sat Oct 03 04:47:40 +0000 2020,430.0,605.0,Sinful_Ism,"[{'text': 'Netflix', 'indices': [52, 60]}]",0.0,[],Dey took Menace to Society &amp; Set it off ... Off #Netflix .. What was the point of putting it on there in the first place ..,1.312252960139866e+18,,[]
Sat Oct 03 04:47:39 +0000 2020,1.0,610.0,LOSTBOY76251300,"[{'text': 'Giveaway', 'indices': [42, 51]}]",1.0,[],"Want to join our 2020 #Giveaway in partnership with @GFuelEnergy &amp; @Surfshark? Participate here: https://t.co/uZuF33x0D6. The giveaway includes #NintendoSwitch Lite + Game, #GFUEL Products, #Surfshark Subscriptions, &amp; #Netflix Memberships. #Gaming #Games #Esports #Giveaways https://t.co/4h1ecXxMJq",1.3122529526697615e+18,,"[{'screen_name': 'eSports_Mobile', 'name': 'MOBILE E-SPORTS®', 'id': 4820990505, 'id_str': '4820990505', 'indices': [3, 18]}, {'screen_name': 'GFuelEnergy', 'name': 'G FUEL®', 'id': 1206216140, 'id_str': '1206216140', 'indices': [72, 84]}, {'screen_name': 'surfshark', 'name': 'Surfshark', 'id': 992344727923159040, 'id_str': '992344727923159040', 'indices': [91, 101]}]"
Sat Oct 03 04:47:09 +0000 2020,45.0,8.0,BombayFables,"[{'text': 'SeriousMen', 'indices': [88, 99]}, {'text': 'Netflix', 'indices': [115, 123]}, {'text': 'netflixindia', 'indices': [124, 137]}]",1.0,[],"Now i can answer anybody - 

“ PRIMITIVE MINDS, I can’t deal with you “

#SeriousMen @Nawazuddin_S  #Netflix #netflixindia",1.3122528277926216e+18,,"[{'screen_name': 'Saudharm1', 'name': 'Saudharm Luhadiya', 'id': 172739893, 'id_str': '172739893', 'indices': [3, 13]}, {'screen_name': 'Nawazuddin_S', 'name': 'Nawazuddin Siddiqui', 'id': 1978851349, 'id_str': '1978851349', 'indices': [100, 113]}]"
Sat Oct 03 04:47:00 +0000 2020,45.0,8.0,BombayFables,"[{'text': 'reviewsoffilm', 'indices': [46, 60]}, {'text': 'reviewsofwebseries', 'indices': [61, 80]}, {'text': 'reviews', 'indices': [81, 89]}, {'text': 'netflixindia', 'indices': [90, 103]}, {'text': 'netflixfilm', 'indices': [104, 116]}, {'text': 'netflix', 'indices': [117, 125]}]",1.0,[],"You must wach the Film.

#reviewsoffilm #reviewsofwebseries #reviews #netflixindia #netflixfilm #netflix #nawazuddinsiddiqui #seriousmen #instagood #instadaily #instagram #instagramart

@nawazuddin._siddiqui @netflix @netflix_in @netflixfilm https://t.co/L2TEVFNb7p",1.312252788957614e+18,,"[{'screen_name': 'Rushike24541527', 'name': 'Rushikesh Kadam', 'id': 1308848040053071872, 'id_str': '1308848040053071872', 'indices': [3, 19]}]"
Sat Oct 03 04:46:50 +0000 2020,45.0,8.0,BombayFables,"[{'text': 'SeriousMen', 'indices': [75, 86]}, {'text': 'Netflix', 'indices': [113, 121]}]",1.0,[],"When a great story combine with great performance then #SeriousMen made.
Must watch movie on #Netflix.
@Nawazuddin_S again still the show with his acting talent.
@IAmSudhirMishra - Great Direction.
@NetflixIndia - We Indians love such type of films. Thanks for this.👌 https://t.co/1qGJOjbr9G",1.3122527487551324e+18,,"[{'screen_name': 'Sid_Shirwadkar', 'name': 'SiD', 'id': 80799756, 'id_str': '80799756', 'indices': [3, 18]}, {'screen_name': 'Nawazuddin_S', 'name': 'Nawazuddin Siddiqui', 'id': 1978851349, 'id_str': '1978851349', 'indices': [123, 136]}]"
Sat Oct 03 04:46:48 +0000 2020,45.0,8.0,BombayFables,"[{'text': 'SeriousMen', 'indices': [19, 30]}]",1.0,[],"#SeriousMen is refreshing film starring @Nawazuddin_S in lead &amp; it's beautiful directed by @IAmSudhirMishra !! Don't miss this, its on #Netflix !! #SeriousMenReview @netflix @NetflixIndia https://t.co/hHy01jsuTX",1.312252738609193e+18,,"[{'screen_name': 'diptiman_6450', 'name': 'Diptiman Yadav🎓', 'id': 837340579176534016, 'id_str': '837340579176534016', 'indices': [3, 17]}, {'screen_name': 'Nawazuddin_S', 'name': 'Nawazuddin Siddiqui', 'id': 1978851349, 'id_str': '1978851349', 'indices': [59, 72]}, {'screen_name': 'IAmSudhirMishra', 'name': 'Sudhir Mishra', 'id': 143765429, 'id_str': '143765429', 'indices': [114, 130]}]"
Sat Oct 03 04:46:28 +0000 2020,45.0,8.0,BombayFables,[],1.0,[],"Serious Men is such a fabulous tale. Loved the fascinating perception at the education system. 

@Nawazuddin_S is such a brilliant actor 🙏

#netflix #seriousmen #nawazuddin",1.3122526561910374e+18,,"[{'screen_name': 'adimaniacal', 'name': 'Aditya Gidh', 'id': 824818033, 'id_str': '824818033', 'indices': [3, 15]}, {'screen_name': 'Nawazuddin_S', 'name': 'Nawazuddin Siddiqui', 'id': 1978851349, 'id_str': '1978851349', 'indices': [114, 127]}]"
Sat Oct 03 04:46:15 +0000 2020,45.0,8.0,BombayFables,"[{'text': 'SeriousMen', 'indices': [14, 25]}, {'text': 'sudhirmishra', 'indices': [71, 84]}]",1.0,[],#SeriousMen Seriously enjoyable movie...Class touch from #sudhirmishra ...@Nawazuddin_S is brilliant .. Good to see @shweta_official back in a good role... @NetflixIndia #Netflix  @NetflixFilm https://t.co/w2LBfwFyum,1.3122526031331246e+18,,"[{'screen_name': 'JamshidR', 'name': 'Jamming Jam', 'id': 185489704, 'id_str': '185489704', 'indices': [3, 12]}, {'screen_name': 'Nawazuddin_S', 'name': 'Nawazuddin Siddiqui', 'id': 1978851349, 'id_str': '1978851349', 'indices': [88, 101]}]"
Sat Oct 03 04:45:53 +0000 2020,45.0,8.0,BombayFables,"[{'text': 'SeriousMen', 'indices': [26, 37]}, {'text': 'Netflix', 'indices': [41, 49]}, {'text': 'NawazuddinSiddiqui', 'indices': [51, 70]}]",1.0,[],"Watching #SeriousMen on #Netflix.
#NawazuddinSiddiqui is perfect for such roles.
Like this concept that 4th generation (like my kids) just sits and enjoys all the luxuries of life without even lifting a finger. https://t.co/matNl8b3Rn",1.3122525106361303e+18,,"[{'screen_name': 'RiyaReviews', 'name': 'Riya', 'id': 281547005, 'id_str': '281547005', 'indices': [3, 15]}]"
Sat Oct 03 04:44:59 +0000 2020,43.0,269.0,CyberBitch51,"[{'text': 'Ghostintheshell', 'indices': [12, 28]}, {'text': 'sac_2045', 'indices': [29, 38]}, {'text': 'themajor', 'indices': [39, 48]}, {'text': 'motokokusanagi', 'indices': [49, 64]}, {'text': 'Netflix', 'indices': [65, 73]}]",1.0,[],"#Ghostintheshell #sac_2045 #themajor #motokokusanagi #Netflix 
Happy Birthday @Hozkant !!!! 🎂 https://t.co/oO5EJFIfTH",1.3122522852847657e+18,around,"[{'screen_name': '__miek', 'name': 'miek', 'id': 999845461358854146, 'id_str': '999845461358854146', 'indices': [3, 10]}, {'screen_name': 'Hozkant', 'name': 'Aron', 'id': 116243769, 'id_str': '116243769', 'indices': [90, 98]}]"
Sat Oct 03 04:44:57 +0000 2020,230.0,676.0,sgupta200723,[],1.0,[],"List of Top 47 Shows being watched &amp; demanded in India on basis of real audience data ( all mediums,all channels, all touch points &amp; preceding demand variation.  #audiencedata #audiencedemand #titles #tv #netflix #amazon #zeetv #sony #starplus #colors #hotstar #altbalaji #india https://t.co/kiQD6hHlsC",1.312252273238528e+18,,"[{'screen_name': 'desisLIVE', 'name': 'Desis.LIVE #bollywoodreviews NOW on RADIO', 'id': 1203722880455806977, 'id_str': '1203722880455806977', 'indices': [3, 13]}]"
Sat Oct 03 04:44:29 +0000 2020,4332.0,60.0,dspbass,"[{'text': 'NowWatching', 'indices': [51, 63]}, {'text': 'Netflix', 'indices': [64, 72]}]",0.0,[],📷 I’m watching Johnny English Strikes Again (2018) #NowWatching #Netflix https://t.co/4AZdP3BKuI,1.3122521592794563e+18,"iPhone: -6.877681,107.620479",[]
Sat Oct 03 04:44:29 +0000 2020,4332.0,60.0,dspbass,"[{'text': 'NowWatching', 'indices': [49, 61]}, {'text': 'Netflix', 'indices': [62, 70]}, {'text': 'trakt', 'indices': [95, 101]}]",0.0,[],"I'm watching Johnny English Strikes Again (2018)
#NowWatching #Netflix https://t.co/oLgMNEzGap #trakt",1.3122521569432494e+18,"iPhone: -6.877681,107.620479",[]
Sat Oct 03 04:44:16 +0000 2020,383.0,464.0,MrsPosterPosse,[],1.0,[],Almost a year since I started working on this @Stranger_Things artwork for @DarkHorseComics grab a print and comic bundle at their direct store! Link in bio 👆🏻#StrangerThings #netflix https://t.co/Mfy4jGpNXx,1.3122521012763075e+18,,"[{'screen_name': 'bellagraceart', 'name': 'Bella Grace', 'id': 2487546690, 'id_str': '2487546690', 'indices': [3, 17]}, {'screen_name': 'Stranger_Things', 'name': 'Stranger Things', 'id': 3320478908, 'id_str': '3320478908', 'indices': [65, 81]}, {'screen_name': 'DarkHorseComics', 'name': 'Dark Horse Comics', 'id': 17105214, 'id_str': '17105214', 'indices': [94, 110]}]"
Sat Oct 03 04:44:04 +0000 2020,59.0,55.0,rhealover3,[],1.0,[],"List of Top 47 Shows being watched &amp; demanded in India on basis of real audience data ( all mediums,all channels, all touch points &amp; preceding demand variation.  #audiencedata #audiencedemand #titles #tv #netflix #amazon #zeetv #sony #starplus #colors #hotstar #altbalaji #india https://t.co/kiQD6hHlsC",1.3122520530460099e+18,,"[{'screen_name': 'desisLIVE', 'name': 'Desis.LIVE #bollywoodreviews NOW on RADIO', 'id': 1203722880455806977, 'id_str': '1203722880455806977', 'indices': [3, 13]}]"
Sat Oct 03 04:43:58 +0000 2020,10.0,99.0,DOLANSARKAR13,[],1.0,[],"List of Top 47 Shows being watched &amp; demanded in India on basis of real audience data ( all mediums,all channels, all touch points &amp; preceding demand variation.  #audiencedata #audiencedemand #titles #tv #netflix #amazon #zeetv #sony #starplus #colors #hotstar #altbalaji #india https://t.co/kiQD6hHlsC",1.3122520293775524e+18,,"[{'screen_name': 'desisLIVE', 'name': 'Desis.LIVE #bollywoodreviews NOW on RADIO', 'id': 1203722880455806977, 'id_str': '1203722880455806977', 'indices': [3, 13]}]"
Sat Oct 03 04:42:35 +0000 2020,0.0,19.0,marigold_im,[],1.0,[],"List of Top 47 Shows being watched &amp; demanded in India on basis of real audience data ( all mediums,all channels, all touch points &amp; preceding demand variation.  #audiencedata #audiencedemand #titles #tv #netflix #amazon #zeetv #sony #starplus #colors #hotstar #altbalaji #india https://t.co/kiQD6hHlsC",1.312251680252027e+18,,"[{'screen_name': 'desisLIVE', 'name': 'Desis.LIVE #bollywoodreviews NOW on RADIO', 'id': 1203722880455806977, 'id_str': '1203722880455806977', 'indices': [3, 13]}]"
Sat Oct 03 04:42:24 +0000 2020,11755.0,8341.0,DavKind76,"[{'text': 'Away', 'indices': [9, 14]}, {'text': 'Netflix', 'indices': [15, 23]}]",0.0,[],Finished #Away #Netflix and really enjoyed it. It is not perfect but the good outweighs the cliches and tropes enough to def be worth a watch.,1.3122516314976092e+18,I follow back wrestling fans ,[]
Sat Oct 03 04:42:18 +0000 2020,5.0,51.0,py_miki,"[{'text': 'netflix', 'indices': [33, 41]}, {'text': 'LilyCollins', 'indices': [42, 54]}]",0.0,[],"Has anyone watch Emily in Paris?
#netflix #LilyCollins https://t.co/Pz9U1eC309",1.3122516069901107e+18,,[]
Sat Oct 03 04:42:10 +0000 2020,35584.0,236.0,drwaque,"[{'text': 'Netflix', 'indices': [14, 22]}]",0.0,[],Just wow! 👏👏👏 #Netflix https://t.co/TAY54Npw7E,1.3122515741571113e+18,Centre Point of Malaysia ,[]
Sat Oct 03 04:42:00 +0000 2020,12986.0,12725.0,FockerRN529,"[{'text': 'FockerAtTheMovies', 'indices': [173, 191]}, {'text': 'Netflix', 'indices': [200, 208]}]",0.0,[],"This series is inspiring and encouraging, but also bittersweet when you get a better idea of what the prospects of love look like for those on the spectrum. 
85/100 Fockers
#FockerAtTheMovies
See at: #Netflix https://t.co/77XfLwxA0A",1.3122515333802762e+18,"Georgia, USA",[]
Sat Oct 03 04:41:13 +0000 2020,38.0,209.0,Mineunhg,"[{'text': 'tkem', 'indices': [96, 101]}, {'text': 'TheKingEternalMonarch', 'indices': [102, 124]}]",1.0,[],"yes, Lee Min Ho it's okay to spoil 😂 ahhhhh! miss these giggles, Pyeha! 🖤

#tkem #TheKingEternalMonarch 
@ActorLeeMinHo • Kim Go Eun • The King: Eternal Monarch #netflix https://t.co/ZVqcZUztH9",1.3122513368685445e+18,USA,"[{'screen_name': 'TheLeeMinHoKing', 'name': 'Lee Min Ho King', 'id': 1255007505379233792, 'id_str': '1255007505379233792', 'indices': [3, 19]}]"
Sat Oct 03 04:40:46 +0000 2020,478.0,1187.0,ramblinralphmc,"[{'text': 'away', 'indices': [9, 14]}, {'text': 'mustwatch', 'indices': [189, 199]}, {'text': 'netflix', 'indices': [200, 208]}]",0.0,[],Watching #away cause @AlBernstein said it was awesome....and well..he was right..... great directing and great writing...... I think I was cutting onions in those first 2 episodes though 🤔 #mustwatch #netflix,1.3122512204264776e+18,Phoenix,"[{'screen_name': 'AlBernstein', 'name': 'Al Bernstein', 'id': 155736983, 'id_str': '155736983', 'indices': [21, 33]}]"
Sat Oct 03 04:40:44 +0000 2020,2.0,10.0,Pari_3007,[],1.0,[],"List of Top 47 Shows being watched &amp; demanded in India on basis of real audience data ( all mediums,all channels, all touch points &amp; preceding demand variation.  #audiencedata #audiencedemand #titles #tv #netflix #amazon #zeetv #sony #starplus #colors #hotstar #altbalaji #india https://t.co/kiQD6hHlsC",1.312251215070204e+18,,"[{'screen_name': 'desisLIVE', 'name': 'Desis.LIVE #bollywoodreviews NOW on RADIO', 'id': 1203722880455806977, 'id_str': '1203722880455806977', 'indices': [3, 13]}]"
Sat Oct 03 04:40:42 +0000 2020,42.0,814.0,SnafuedGirl73,"[{'text': 'shannanwatts', 'indices': [0, 13]}, {'text': 'Netflix', 'indices': [18, 26]}, {'text': 'shannanwatts', 'indices': [45, 58]}]",0.0,[],#shannanwatts The #Netflix documentary about #shannanwatts is such a beautiful tribute to her and her girls.  May they all RIP and her family and friends find some measure of peace.  ❤️❤️❤️,1.3122512055071457e+18,"Colorado, USA",[]
