created_at,followers_count,friends_count,handle,hashtags,retweet,symbols,tweet,tweet_id,user_location,user_mentions
Sat Sep 26 19:00:03 +0000 2020,24.0,414.0,shazzasartwork,"[{'text': 'Transformers', 'indices': [15, 28]}, {'text': 'HasbroPulseCon', 'indices': [110, 125]}, {'text': 'Netflix', 'indices': [126, 134]}]",1.0,[],#Transformers: War for Cybertron Trilogy - Earthrise trailer released. https://t.co/Ap1qMwhbiq #HasbroPulseCon #Netflix #PulseCon https://t.co/56eejUu1Co,1.309930752964993e+18,,"[{'screen_name': 'ComicBook', 'name': 'ComicBook.com', 'id': 22490294, 'id_str': '22490294', 'indices': [3, 13]}]"
Sat Sep 26 18:59:58 +0000 2020,12.0,457.0,setsoafia00,"[{'text': 'Staz', 'indices': [66, 71]}, {'text': 'ABC', 'indices': [72, 76]}, {'text': 'CBS', 'indices': [77, 81]}, {'text': 'netflix', 'indices': [82, 90]}, {'text': 'NBC', 'indices': [91, 95]}, {'text': 'FOX', 'indices': [96, 100]}, {'text': 'bransoncognac', 'indices': [120, 134]}]",1.0,[],"if you don’t like the lane your in, make another one. #Staz #ABC #CBS #netflix #NBC #FOX 🤔and more to come. #bransoncognac #lecheminduroi https://t.co/1PMow3vbcy",1.3099307313265377e+18,,"[{'screen_name': '50cent', 'name': '50cent', 'id': 18222378, 'id_str': '18222378', 'indices': [3, 10]}]"
Sat Sep 26 18:59:46 +0000 2020,1432.0,900.0,rubiusperry,"[{'text': 'Ratched', 'indices': [67, 75]}, {'text': 'Netflix', 'indices': [112, 120]}]",1.0,[],Thank you again to all our amazing fans for making #Ratched the most watched television show on #Netflix WORLDWIDE for one week and counting! #ratchedweekend 💚🍑 🌎🌍🌏 https://t.co/bPCjEBMaEm,1.3099306826516767e+18,México,"[{'screen_name': 'MrRPMurphy', 'name': 'Ryan Murphy', 'id': 475212144, 'id_str': '475212144', 'indices': [3, 14]}]"
Sat Sep 26 18:59:36 +0000 2020,477.0,614.0,HarlemNyte,"[{'text': 'Transformers', 'indices': [15, 28]}, {'text': 'HasbroPulseCon', 'indices': [110, 125]}, {'text': 'Netflix', 'indices': [126, 134]}]",1.0,[],#Transformers: War for Cybertron Trilogy - Earthrise trailer released. https://t.co/Ap1qMwhbiq #HasbroPulseCon #Netflix #PulseCon https://t.co/56eejUu1Co,1.3099306378900726e+18,Harlem USA,"[{'screen_name': 'ComicBook', 'name': 'ComicBook.com', 'id': 22490294, 'id_str': '22490294', 'indices': [3, 13]}]"
Sat Sep 26 18:59:16 +0000 2020,1434.0,454.0,tangledindis,"[{'text': 'Ratched', 'indices': [67, 75]}, {'text': 'Netflix', 'indices': [112, 120]}]",1.0,[],Thank you again to all our amazing fans for making #Ratched the most watched television show on #Netflix WORLDWIDE for one week and counting! #ratchedweekend 💚🍑 🌎🌍🌏 https://t.co/bPCjEBMaEm,1.3099305540291502e+18,United Kingdom,"[{'screen_name': 'MrRPMurphy', 'name': 'Ryan Murphy', 'id': 475212144, 'id_str': '475212144', 'indices': [3, 14]}]"
Sat Sep 26 18:58:56 +0000 2020,736.0,251.0,woodsymalone,"[{'text': 'Netflix', 'indices': [77, 85]}, {'text': 'bbq', 'indices': [86, 90]}, {'text': 'proteins', 'indices': [91, 100]}]",0.0,[],Absolutly loving The American Barbecue Showdown. Its all about the proteins. #Netflix #bbq #proteins https://t.co/HYuazpHpMC,1.3099304710154895e+18,UK,[]
Sat Sep 26 18:58:47 +0000 2020,355.0,302.0,maddieklein,"[{'text': 'Ratched', 'indices': [67, 75]}, {'text': 'Netflix', 'indices': [112, 120]}]",1.0,[],Thank you again to all our amazing fans for making #Ratched the most watched television show on #Netflix WORLDWIDE for one week and counting! #ratchedweekend 💚🍑 🌎🌍🌏 https://t.co/bPCjEBMaEm,1.3099304334051656e+18,"Champaign, IL","[{'screen_name': 'MrRPMurphy', 'name': 'Ryan Murphy', 'id': 475212144, 'id_str': '475212144', 'indices': [3, 14]}]"
Sat Sep 26 18:58:43 +0000 2020,501.0,2240.0,torichimmychim,"[{'text': 'Ratched', 'indices': [67, 75]}, {'text': 'Netflix', 'indices': [112, 120]}]",1.0,[],Thank you again to all our amazing fans for making #Ratched the most watched television show on #Netflix WORLDWIDE for one week and counting! #ratchedweekend 💚🍑 🌎🌍🌏 https://t.co/bPCjEBMaEm,1.30993041948416e+18,"Seoul, Republic of Korea","[{'screen_name': 'MrRPMurphy', 'name': 'Ryan Murphy', 'id': 475212144, 'id_str': '475212144', 'indices': [3, 14]}]"
Sat Sep 26 18:58:30 +0000 2020,1017.0,1130.0,KingKevv5,"[{'text': 'Transformers', 'indices': [15, 28]}, {'text': 'HasbroPulseCon', 'indices': [110, 125]}, {'text': 'Netflix', 'indices': [126, 134]}]",1.0,[],#Transformers: War for Cybertron Trilogy - Earthrise trailer released. https://t.co/Ap1qMwhbiq #HasbroPulseCon #Netflix #PulseCon https://t.co/56eejUu1Co,1.3099303636580188e+18,"San Bernardino, CA","[{'screen_name': 'ComicBook', 'name': 'ComicBook.com', 'id': 22490294, 'id_str': '22490294', 'indices': [3, 13]}]"
Sat Sep 26 18:58:28 +0000 2020,63.0,411.0,mrsdmrsd_,"[{'text': 'ŞuursuzAşk', 'indices': [15, 26]}, {'text': 'EbruŞahin', 'indices': [62, 72]}, {'text': 'Netflix', 'indices': [130, 138]}]",1.0,[],"#ŞuursuzAşk congratulation Queen 👑 @rebrusahin #EbruŞahin u deserve all the best

Can't wait to watch the movie on #Netflix 
#Hercai #reyyan https://t.co/xqrwjB4lZL",1.3099303526313165e+18,,"[{'screen_name': 'IremLove3', 'name': 'Irem Love', 'id': 1293503446658822144, 'id_str': '1293503446658822144', 'indices': [3, 13]}, {'screen_name': 'rebrusahin', 'name': 'rebrusahin', 'id': 128332009, 'id_str': '128332009', 'indices': [50, 61]}]"
Sat Sep 26 18:58:07 +0000 2020,184.0,912.0,JBPVFM,"[{'text': 'thechefshow', 'indices': [21, 33]}, {'text': 'netflix', 'indices': [50, 58]}]",1.0,[],"#thechefshow Volume 4 Now on #netflix
@ChefRoyChoi @Jon_Favreau https://t.co/bYNhnsrKnY",1.309930267742802e+18,"Toronto, Ontario","[{'screen_name': 'chefshownetflix', 'name': 'The Chef Show', 'id': 392585985, 'id_str': '392585985', 'indices': [3, 19]}, {'screen_name': 'ChefRoyChoi', 'name': 'Roy Choi', 'id': 467909899, 'id_str': '467909899', 'indices': [59, 71]}, {'screen_name': 'Jon_Favreau', 'name': 'Jon Favreau', 'id': 22677790, 'id_str': '22677790', 'indices': [72, 84]}]"
Sat Sep 26 18:57:33 +0000 2020,181.0,187.0,CinemabangCom,"[{'text': 'JimParsons', 'indices': [171, 182]}, {'text': 'ZacharyQuinto', 'indices': [183, 197]}, {'text': 'MattBomer', 'indices': [198, 208]}, {'text': 'AndrewRannells', 'indices': [209, 224]}, {'text': 'CharlieCarver', 'indices': [225, 239]}, {'text': 'theboysintheband', 'indices': [240, 257]}, {'text': 'netflix', 'indices': [258, 266]}]",0.0,[],"""Coming To Town"" clip from The Boys In The Band starring Jim Parsons, Zachary Quinto, Matt Bomer, Andrew Rannells &amp; Charlie Carver
On Netflix from 30th September 2020
#JimParsons #ZacharyQuinto #MattBomer #AndrewRannells #CharlieCarver #theboysintheband #netflix https://t.co/IQ6N3TEwD5",1.3099301243898225e+18,"Scotland, United Kingdom",[]
Sat Sep 26 18:57:31 +0000 2020,7.0,93.0,Runner446,"[{'text': 'Ratched', 'indices': [67, 75]}, {'text': 'Netflix', 'indices': [112, 120]}]",1.0,[],Thank you again to all our amazing fans for making #Ratched the most watched television show on #Netflix WORLDWIDE for one week and counting! #ratchedweekend 💚🍑 🌎🌍🌏 https://t.co/bPCjEBMaEm,1.3099301139670344e+18,,"[{'screen_name': 'MrRPMurphy', 'name': 'Ryan Murphy', 'id': 475212144, 'id_str': '475212144', 'indices': [3, 14]}]"
Sat Sep 26 18:57:27 +0000 2020,200.0,1951.0,AlexCardinal21,"[{'text': 'Transformers', 'indices': [15, 28]}, {'text': 'HasbroPulseCon', 'indices': [110, 125]}, {'text': 'Netflix', 'indices': [126, 134]}]",1.0,[],#Transformers: War for Cybertron Trilogy - Earthrise trailer released. https://t.co/Ap1qMwhbiq #HasbroPulseCon #Netflix #PulseCon https://t.co/56eejUu1Co,1.3099300973030072e+18,New York,"[{'screen_name': 'ComicBook', 'name': 'ComicBook.com', 'id': 22490294, 'id_str': '22490294', 'indices': [3, 13]}]"
Sat Sep 26 18:57:26 +0000 2020,287.0,98.0,CbfComic,"[{'text': 'Transformers', 'indices': [15, 28]}, {'text': 'HasbroPulseCon', 'indices': [110, 125]}, {'text': 'Netflix', 'indices': [126, 134]}]",1.0,[],#Transformers: War for Cybertron Trilogy - Earthrise trailer released. https://t.co/Ap1qMwhbiq #HasbroPulseCon #Netflix #PulseCon https://t.co/56eejUu1Co,1.3099300941070008e+18,"Hawkins, Indiana","[{'screen_name': 'ComicBook', 'name': 'ComicBook.com', 'id': 22490294, 'id_str': '22490294', 'indices': [3, 13]}]"
Sat Sep 26 18:57:22 +0000 2020,158.0,196.0,IremLove3,"[{'text': 'ŞuursuzAşk', 'indices': [0, 11]}, {'text': 'EbruŞahin', 'indices': [47, 57]}, {'text': 'Netflix', 'indices': [115, 123]}, {'text': 'Hercai', 'indices': [125, 132]}, {'text': 'reyyan', 'indices': [133, 140]}]",0.0,[],"#ŞuursuzAşk congratulation Queen 👑 @rebrusahin #EbruŞahin u deserve all the best

Can't wait to watch the movie on #Netflix 
#Hercai #reyyan https://t.co/xqrwjB4lZL",1.3099300781057516e+18,,"[{'screen_name': 'rebrusahin', 'name': 'rebrusahin', 'id': 128332009, 'id_str': '128332009', 'indices': [35, 46]}]"
Sat Sep 26 18:57:18 +0000 2020,216473.0,1871.0,ComicBook,"[{'text': 'Transformers', 'indices': [0, 13]}, {'text': 'HasbroPulseCon', 'indices': [95, 110]}, {'text': 'Netflix', 'indices': [111, 119]}, {'text': 'PulseCon', 'indices': [120, 129]}]",0.0,[],#Transformers: War for Cybertron Trilogy - Earthrise trailer released. https://t.co/Ap1qMwhbiq #HasbroPulseCon #Netflix #PulseCon https://t.co/56eejUu1Co,1.3099300592271892e+18,,[]
Sat Sep 26 18:57:16 +0000 2020,1146.0,2335.0,DamaramirezG,"[{'text': 'Ratched', 'indices': [67, 75]}, {'text': 'Netflix', 'indices': [112, 120]}]",1.0,[],Thank you again to all our amazing fans for making #Ratched the most watched television show on #Netflix WORLDWIDE for one week and counting! #ratchedweekend 💚🍑 🌎🌍🌏 https://t.co/bPCjEBMaEm,1.3099300506959585e+18,🇵🇦,"[{'screen_name': 'MrRPMurphy', 'name': 'Ryan Murphy', 'id': 475212144, 'id_str': '475212144', 'indices': [3, 14]}]"
Sat Sep 26 18:57:11 +0000 2020,220.0,1789.0,GireeshMandhale,"[{'text': 'PeakyBlinders', 'indices': [9, 23]}, {'text': 'Netflix', 'indices': [27, 35]}]",0.0,[],"Watching #PeakyBlinders on #Netflix makes me wonder, is there any (serious) web series on Indian Freedom Struggle? On different parts of it, or certain aspect or a movement?
Why not?",1.3099300335159624e+18,"Pune, India 🏡",[]
Sat Sep 26 18:57:06 +0000 2020,1467.0,1439.0,Aguilar_NYY,"[{'text': 'Netflix', 'indices': [35, 43]}, {'text': 'LindseyGraham', 'indices': [53, 67]}]",0.0,[],I just finished watching Smurfs on #Netflix. I think #LindseyGraham is the Gargamel of the US Senate. https://t.co/HD8clX684m,1.3099300116803625e+18,,[]
Sat Sep 26 18:57:02 +0000 2020,850.0,1325.0,edwinaarschot,"[{'text': 'netflix', 'indices': [89, 97]}, {'text': 'challengerTheFinalFlight', 'indices': [98, 123]}]",0.0,[],"This is one of the best and most heartbreaking documentary series I have seen this year! #netflix #challengerTheFinalFlight 
https://t.co/04Vf7Vt5Dr",1.3099299952933315e+18,The Matrix,[]
Sat Sep 26 18:57:00 +0000 2020,1542.0,2528.0,KyleLivings92,"[{'text': 'Ratched', 'indices': [67, 75]}, {'text': 'Netflix', 'indices': [112, 120]}]",1.0,[],Thank you again to all our amazing fans for making #Ratched the most watched television show on #Netflix WORLDWIDE for one week and counting! #ratchedweekend 💚🍑 🌎🌍🌏 https://t.co/bPCjEBMaEm,1.3099299842329518e+18,"Hamilton, Ontario","[{'screen_name': 'MrRPMurphy', 'name': 'Ryan Murphy', 'id': 475212144, 'id_str': '475212144', 'indices': [3, 14]}]"
Sat Sep 26 18:56:53 +0000 2020,1001.0,953.0,pramitheus,"[{'text': 'TheTrialOfTheChicago7', 'indices': [34, 56]}, {'text': 'AaronSorkin', 'indices': [89, 101]}, {'text': 'Netflix', 'indices': [102, 110]}]",1.0,[],"15 mins into #TheTrialOfTheChicago7 and I already have goosebumps. 
#AaronSorkin #Netflix https://t.co/jk8l9mtx6r",1.3099299569698365e+18,,"[{'screen_name': 'petitalchimiste', 'name': 'Tanzim Pardiwalla', 'id': 928223184880508928, 'id_str': '928223184880508928', 'indices': [3, 19]}]"
Sat Sep 26 18:56:46 +0000 2020,1284.0,3177.0,VanityBallum,"[{'text': 'Ratched', 'indices': [67, 75]}, {'text': 'Netflix', 'indices': [112, 120]}]",1.0,[],Thank you again to all our amazing fans for making #Ratched the most watched television show on #Netflix WORLDWIDE for one week and counting! #ratchedweekend 💚🍑 🌎🌍🌏 https://t.co/bPCjEBMaEm,1.3099299265781064e+18,"Wales, United Kingdom","[{'screen_name': 'MrRPMurphy', 'name': 'Ryan Murphy', 'id': 475212144, 'id_str': '475212144', 'indices': [3, 14]}]"
Sat Sep 26 18:56:45 +0000 2020,8618.0,12322.0,DanaJacoviello,"[{'text': 'Ratched', 'indices': [67, 75]}, {'text': 'Netflix', 'indices': [112, 120]}]",1.0,[],Thank you again to all our amazing fans for making #Ratched the most watched television show on #Netflix WORLDWIDE for one week and counting! #ratchedweekend 💚🍑 🌎🌍🌏 https://t.co/bPCjEBMaEm,1.3099299230800527e+18,"NYC, LA, Inside My Head ","[{'screen_name': 'MrRPMurphy', 'name': 'Ryan Murphy', 'id': 475212144, 'id_str': '475212144', 'indices': [3, 14]}]"
Sat Sep 26 18:56:39 +0000 2020,30909.0,33716.0,HDMCardenaDenis,"[{'text': 'Ratched', 'indices': [67, 75]}, {'text': 'Netflix', 'indices': [112, 120]}]",1.0,[],Thank you again to all our amazing fans for making #Ratched the most watched television show on #Netflix WORLDWIDE for one week and counting! #ratchedweekend 💚🍑 🌎🌍🌏 https://t.co/bPCjEBMaEm,1.309929899004756e+18,🦅In Domini Nostri🐐🧞‍♂️🍇,"[{'screen_name': 'MrRPMurphy', 'name': 'Ryan Murphy', 'id': 475212144, 'id_str': '475212144', 'indices': [3, 14]}]"
Sat Sep 26 18:56:24 +0000 2020,182.0,354.0,biancalvarez97,"[{'text': 'EnolaHolmes', 'indices': [58, 70]}, {'text': 'Netflix', 'indices': [71, 79]}]",0.0,[],"""Look for what's there, not what you want to be there."" 🎬 #EnolaHolmes #Netflix https://t.co/hwY4KWZ0BT",1.3099298338797445e+18,"Vigo, España",[]
Sat Sep 26 18:56:17 +0000 2020,255.0,245.0,THE2NDSTODD,"[{'text': 'triller', 'indices': [34, 42]}, {'text': 'fire', 'indices': [43, 48]}, {'text': 'power', 'indices': [49, 55]}, {'text': 'night', 'indices': [56, 62]}, {'text': 'abc', 'indices': [63, 67]}, {'text': 'bbc', 'indices': [68, 72]}, {'text': 'hbo', 'indices': [73, 77]}, {'text': 'video', 'indices': [78, 84]}, {'text': 'horror', 'indices': [85, 92]}, {'text': 'evening', 'indices': [93, 101]}, {'text': 'mood', 'indices': [102, 107]}, {'text': 'red', 'indices': [108, 112]}, {'text': 'netflix', 'indices': [113, 121]}, {'text': 'clip', 'indices': [122, 127]}, {'text': 'art', 'indices': [128, 132]}, {'text': 'photo', 'indices': [133, 139]}]",1.0,[],Made with @triller #triller #fire #power #night #abc #bbc #hbo #video #horror #evening #mood #red #netflix #clip #art #photo #movie #you #i https://t.co/EMjFSIPfrD,1.3099298066503188e+18,Connecticut ,"[{'screen_name': 'imoma_art', 'name': 'iMoMA', 'id': 1288796379477880832, 'id_str': '1288796379477880832', 'indices': [3, 13]}, {'screen_name': 'triller', 'name': 'TRILLER', 'id': 13344132, 'id_str': '13344132', 'indices': [25, 33]}]"
Sat Sep 26 18:56:17 +0000 2020,55627.0,42027.0,hollywoodnews,"[{'text': 'TheTrialOfTheChicago7', 'indices': [81, 103]}, {'text': 'Netflix', 'indices': [121, 129]}, {'text': 'Trailer', 'indices': [130, 138]}, {'text': 'FilmTwitter', 'indices': [139, 151]}]",0.0,[],"A Full Trailer Showcases The Captivating Nature Of “The Trial Of The Chicago 7”

#TheTrialOfTheChicago7 @trialofchicago7 #Netflix #Trailer #FilmTwitter 

https://t.co/1JUSwDaIHB https://t.co/RUeDHDDEzt",1.3099298039366738e+18,"Hollywood, California","[{'screen_name': 'trialofchicago7', 'name': 'The Trial of the Chicago 7', 'id': 1299420877797429249, 'id_str': '1299420877797429249', 'indices': [104, 120]}]"
Sat Sep 26 18:55:56 +0000 2020,495.0,1579.0,EastEndCommuni1,"[{'text': 'RichmondHill', 'indices': [16, 29]}, {'text': 'Netflix', 'indices': [52, 60]}, {'text': 'TinyPrettyThings', 'indices': [72, 89]}]",1.0,[],#RichmondHill-born actress stars in #Netflix TV series '#TinyPrettyThings'. https://t.co/t1iZarEkzu https://t.co/cFU6IlKX1D,1.3099297180079514e+18,,"[{'screen_name': 'YorkRegion', 'name': 'YorkRegion', 'id': 17852186, 'id_str': '17852186', 'indices': [3, 14]}]"
Sat Sep 26 18:55:30 +0000 2020,14554.0,7252.0,MissingMerlin,"[{'text': 'Netflix', 'indices': [71, 79]}]",1.0,[],"A director's cut...interesting idea!
Or how about a #Netflix doco? 😃 
@MissingMerlin

BBC: Please Release all Deleted Scenes From Merlin - Sign the Petition! https://t.co/rq3jweg5LN",1.3099296060325683e+18,,"[{'screen_name': 'PrattsInSteel', 'name': 'PrattsInSteel', 'id': 988640592, 'id_str': '988640592', 'indices': [3, 17]}, {'screen_name': 'MissingMerlin', 'name': 'Missing Merlin', 'id': 1056399866, 'id_str': '1056399866', 'indices': [89, 103]}]"
Sat Sep 26 18:55:20 +0000 2020,150.0,720.0,justLindsey78,"[{'text': 'Showman', 'indices': [95, 103]}, {'text': 'Netflix', 'indices': [104, 112]}, {'text': 'MichaelMcintyre', 'indices': [113, 129]}]",0.0,[],"Maybe that’s why Kim Jong-Un actually apologised this week, it wasn’t him, it was @McInTweet 😂 #Showman #Netflix #MichaelMcintyre",1.3099295676044083e+18,London,"[{'screen_name': 'McInTweet', 'name': 'Michael McIntyre', 'id': 81556396, 'id_str': '81556396', 'indices': [82, 92]}]"
Sat Sep 26 18:55:18 +0000 2020,82.0,29.0,Killswi24232321,"[{'text': 'Staz', 'indices': [66, 71]}, {'text': 'ABC', 'indices': [72, 76]}, {'text': 'CBS', 'indices': [77, 81]}, {'text': 'netflix', 'indices': [82, 90]}, {'text': 'NBC', 'indices': [91, 95]}, {'text': 'FOX', 'indices': [96, 100]}, {'text': 'bransoncognac', 'indices': [120, 134]}]",1.0,[],"if you don’t like the lane your in, make another one. #Staz #ABC #CBS #netflix #NBC #FOX 🤔and more to come. #bransoncognac #lecheminduroi https://t.co/1PMow3vbcy",1.3099295579239588e+18,,"[{'screen_name': '50cent', 'name': '50cent', 'id': 18222378, 'id_str': '18222378', 'indices': [3, 10]}]"
Sat Sep 26 18:55:00 +0000 2020,156.0,274.0,petitalchimiste,"[{'text': 'TheTrialOfTheChicago7', 'indices': [13, 35]}, {'text': 'AaronSorkin', 'indices': [68, 80]}, {'text': 'Netflix', 'indices': [81, 89]}]",0.0,[],"15 mins into #TheTrialOfTheChicago7 and I already have goosebumps. 
#AaronSorkin #Netflix https://t.co/jk8l9mtx6r",1.309929483038679e+18,"Mumbai, India",[]
Sat Sep 26 19:09:44 +0000 2020,138.0,267.0,begaywithmoi,"[{'text': 'TeenageBountyHunters', 'indices': [100, 121]}, {'text': 'teenagebountyparty', 'indices': [122, 141]}]",0.0,[],okay but were you guys able to like really play in between takes? @themaddiep @hales_devon @netflix #TeenageBountyHunters #teenagebountyparty,1.3099331904217252e+18,,"[{'screen_name': 'themaddiep', 'name': 'Maddie Phillips', 'id': 1267505000994893825, 'id_str': '1267505000994893825', 'indices': [66, 77]}, {'screen_name': 'hales_devon', 'name': 'Devon Hales', 'id': 1292958376184483840, 'id_str': '1292958376184483840', 'indices': [78, 90]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [91, 99]}]"
Sat Sep 26 19:09:42 +0000 2020,722.0,1292.0,jessicadamnd4y,"[{'text': 'stepril', 'indices': [29, 37]}, {'text': '4ever', 'indices': [38, 44]}, {'text': 'teenagebountyparty', 'indices': [45, 64]}, {'text': 'teenagebountyhunters', 'indices': [65, 86]}]",1.0,[],i’m late but #stepril #4ever #teenagebountyparty #teenagebountyhunters @netflix @hales_devon https://t.co/wOz2U0ZhTx,1.309933180238078e+18,,"[{'screen_name': 'themaddiep', 'name': 'Maddie Phillips', 'id': 1267505000994893825, 'id_str': '1267505000994893825', 'indices': [3, 14]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [87, 95]}, {'screen_name': 'hales_devon', 'name': 'Devon Hales', 'id': 1292958376184483840, 'id_str': '1292958376184483840', 'indices': [96, 108]}]"
Sat Sep 26 19:09:41 +0000 2020,3842.0,838.0,ultimateriah,"[{'text': 'teenagebountyparty', 'indices': [67, 86]}]",0.0,[],What is your favorito stepril scene and why is it the arcade scene #teenagebountyparty @netflix,1.3099331766771753e+18,she/her ,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [87, 95]}]"
Sat Sep 26 19:09:40 +0000 2020,159.0,892.0,Natural_Nin,"[{'text': 'glitchtechs', 'indices': [60, 72]}, {'text': 'animaton', 'indices': [82, 91]}, {'text': 'videogames', 'indices': [107, 118]}]",1.0,[],Glitch Techs Season 2 Now on Netflix. 😊#glitchtechs @netflix #animaton @nickanimation #videogames @DanMilano @xXIbgrahamXx @crayonmonsters @nickelodeon https://t.co/7Cq6mB8RgF,1.3099331734767124e+18,"Chicago, IL","[{'screen_name': 'LegitEricRobles', 'name': 'LegitEricRobles', 'id': 1096106336054464512, 'id_str': '1096106336054464512', 'indices': [3, 19]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [73, 81]}, {'screen_name': 'NickAnimation', 'name': 'Nickelodeon Animation', 'id': 23605359, 'id_str': '23605359', 'indices': [92, 106]}, {'screen_name': 'DanMilano', 'name': 'Dan Milano #BlackLivesMatter', 'id': 16102293, 'id_str': '16102293', 'indices': [119, 129]}]"
Sat Sep 26 19:09:40 +0000 2020,123.0,252.0,JustStanAll,"[{'text': 'TeenageBountyParty', 'indices': [0, 19]}, {'text': 'TeenageBountyHunters', 'indices': [20, 41]}]",0.0,[],#TeenageBountyParty #TeenageBountyHunters @netflix I'm just realizing that this fun zone scene was literally on of my dates before. We met there to play basketball since it was a lowkey spot where people would see us and not being an issue for with school friends 😅,1.3099331733844623e+18,she/her - multi,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [42, 50]}]"
Sat Sep 26 19:09:40 +0000 2020,1078.0,1632.0,LaceyMatherne,"[{'text': 'Crossroads', 'indices': [21, 32]}, {'text': 'BoneThugs', 'indices': [36, 46]}, {'text': 'TheGoodPlace', 'indices': [50, 63]}]",0.0,[],@MayaRudolph singing #Crossroads by #BoneThugs on #TheGoodPlace is exactly what I needed. @netflix,1.3099331728016343e+18,"New York, NY","[{'screen_name': 'MayaRudolph', 'name': 'Maya Rudolph', 'id': 1391259187, 'id_str': '1391259187', 'indices': [0, 12]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [90, 98]}]"
Sat Sep 26 19:09:40 +0000 2020,187.0,537.0,arevelvant,"[{'text': 'TeenageBountyHunters', 'indices': [67, 88]}, {'text': 'TeenageBountyParty', 'indices': [89, 108]}, {'text': 'RenewTBH', 'indices': [109, 118]}]",0.0,[],the absolute bop in the back of the arcade scene the gay beautiful #TeenageBountyHunters #TeenageBountyParty #RenewTBH @netflix,1.3099331718620488e+18,gay • 16 • Deaf,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [119, 127]}]"
Sat Sep 26 19:09:40 +0000 2020,105.0,193.0,pixiejules77,[],0.0,[],@ultimateriah @netflix Oh geez I should be using hashtags huh? I'm so not hip.,1.3099331716482007e+18,Texas,"[{'screen_name': 'ultimateriah', 'name': 'CΛROL 🏳️\u200d🌈', 'id': 2226999806, 'id_str': '2226999806', 'indices': [0, 13]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [14, 22]}]"
Sat Sep 26 19:09:39 +0000 2020,0.0,12.0,LionEagleFam,"[{'text': 'EnolaHolmes', 'indices': [91, 103]}, {'text': 'KnivesOut', 'indices': [104, 114]}]",0.0,[],Knives out and Enola Holmes story telling in the last 2 years have been the best. @netflix #EnolaHolmes #KnivesOut,1.3099331699159572e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [82, 90]}]"
Sat Sep 26 19:09:38 +0000 2020,77.0,82.0,SkrtLori,"[{'text': 'TeenageBountyParty', 'indices': [37, 56]}]",1.0,[],"THE TONGUE MADDIE-

#TeenageBountyParty @netflix https://t.co/52TZQgfZ6y",1.3099331663340175e+18,"New York, NY","[{'screen_name': 'sagesnature', 'name': 'kast', 'id': 1070906010338902016, 'id_str': '1070906010338902016', 'indices': [3, 15]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [57, 65]}]"
Sat Sep 26 19:09:36 +0000 2020,132.0,147.0,yocjyoshi,[],1.0,[],Mildred THEE Ratched https://t.co/7elsfGWwaL,1.3099331575594762e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Sat Sep 26 19:09:35 +0000 2020,67.0,94.0,aprilssidechick,"[{'text': 'TeenageBountyHunters', 'indices': [28, 49]}, {'text': 'TeenageBountyParty', 'indices': [50, 69]}]",0.0,[],the way she said threatened #TeenageBountyHunters #TeenageBountyParty @netflix,1.309933150991274e+18,she/her,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [70, 78]}]"
Sat Sep 26 19:09:33 +0000 2020,161.0,159.0,Sigrid99287151,"[{'text': 'LuciferSeason7', 'indices': [70, 85]}, {'text': 'LuciferRun100', 'indices': [88, 102]}]",0.0,[],"@JoWhispa12 @genericbeezy @netflix I have the same problem. 🙏🙏
😜😜 🙏🙏  #LuciferSeason7   #LuciferRun100",1.3099331428500111e+18,Germany,"[{'screen_name': 'JoWhispa12', 'name': 'Jo 🥰😈🥰😈', 'id': 920701904870694912, 'id_str': '920701904870694912', 'indices': [0, 11]}, {'screen_name': 'genericbeezy', 'name': 'Brandi 💛😻😈', 'id': 1259943279577055233, 'id_str': '1259943279577055233', 'indices': [12, 25]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [26, 34]}]"
