created_at,followers_count,friends_count,handle,hashtags,retweet,symbols,tweet,tweet_id,user_location,user_mentions
Mon Sep 28 14:51:41 +0000 2020,2207.0,2139.0,Gerima_Gang,"[{'text': 'Residue', 'indices': [75, 83]}, {'text': 'Netflix', 'indices': [87, 95]}]",1.0,[],"One of my favorite films of the year so far!
Go watch #Residue on #Netflix immediately! Congrats @Gerima_Gang and thank you @ARRAYNow  #movietwitter #cinema #2020movies #blacklivesmatter https://t.co/5zKpzpF3QK",1.310593024804692e+18,The Whirlwind,"[{'screen_name': 'MatthewCodyLan1', 'name': 'Matthew Cody Lang', 'id': 1105479644923473920, 'id_str': '1105479644923473920', 'indices': [3, 19]}, {'screen_name': 'Gerima_Gang', 'name': 'Merawi Gerima', 'id': 2309955957, 'id_str': '2309955957', 'indices': [118, 130]}]"
Mon Sep 28 14:51:36 +0000 2020,5.0,23.0,NotHickey,"[{'text': 'fargo', 'indices': [152, 158]}, {'text': 'yyz', 'indices': [159, 163]}, {'text': 'netflix', 'indices': [164, 172]}]",0.0,[],How am I just watching Fargo now?! Brilliant cast. Superb writing. AND shot locally in and around Calgary! Im quite late to the party but well done! 👏👏 #fargo #yyz #netflix https://t.co/uT1mcovKPQ,1.3105930045754982e+18,Canada,[]
Mon Sep 28 14:50:46 +0000 2020,152.0,56.0,Kada_soulayman,"[{'text': 'merrychristmas', 'indices': [38, 53]}, {'text': 'funny', 'indices': [54, 60]}, {'text': 'pets', 'indices': [61, 66]}, {'text': 'followme', 'indices': [67, 76]}, {'text': 'f4f', 'indices': [77, 81]}, {'text': 'c4c', 'indices': [82, 86]}, {'text': 'medicaid', 'indices': [87, 96]}, {'text': 'love', 'indices': [97, 102]}, {'text': 'win', 'indices': [103, 107]}, {'text': 'netflix', 'indices': [108, 116]}, {'text': 'like', 'indices': [117, 122]}, {'text': 'movies', 'indices': [123, 130]}, {'text': 'girl', 'indices': [131, 136]}, {'text': 'competition', 'indices': [137, 149]}, {'text': 'pornography', 'indices': [150, 162]}, {'text': 'contest', 'indices': [163, 171]}, {'text': 'amazing', 'indices': [172, 180]}, {'text': 'style', 'indices': [181, 187]}, {'text': 'photography', 'indices': [188, 200]}, {'text': 'ico', 'indices': [201, 205]}, {'text': 'traveltuesday', 'indices': [206, 220]}, {'text': 'bitcoin', 'indices': [221, 229]}, {'text': 'giveaway', 'indices': [230, 239]}, {'text': 'BoyWithLuv', 'indices': [240, 251]}]",0.0,[],"It's : 2020-09-28T14:50:46.2847020Z 

#merrychristmas #funny #pets #followme #f4f #c4c #medicaid #love #win #netflix #like #movies #girl #competition #pornography #contest #amazing #style #photography #ico #traveltuesday #bitcoin #giveaway #BoyWithLuv",1.310592794101252e+18,「 ʜᴏᴍᴇ 」,[]
Mon Sep 28 14:50:45 +0000 2020,2.0,177.0,aidsman17,"[{'text': 'Giveaway', 'indices': [48, 57]}]",1.0,[],"26 DAYS LEFT! Join our 2020 #Giveaway in partnership with @GFuelEnergy &amp; @Surfshark. Participate here: https://t.co/uZuF33fpLy. The giveaway includes #NintendoSwitch Lite + Game, #GFUEL Products, #Surfshark Subscriptions, &amp; #Netflix Memberships. #Gaming #Games #Esports #Giveaways https://t.co/Tcdfxf4iqW",1.3105927916684943e+18,,"[{'screen_name': 'eSports_Mobile', 'name': 'MOBILE E-SPORTS®', 'id': 4820990505, 'id_str': '4820990505', 'indices': [3, 18]}, {'screen_name': 'GFuelEnergy', 'name': 'G FUEL®', 'id': 1206216140, 'id_str': '1206216140', 'indices': [78, 90]}, {'screen_name': 'surfshark', 'name': 'Surfshark', 'id': 992344727923159040, 'id_str': '992344727923159040', 'indices': [97, 107]}]"
Mon Sep 28 14:50:11 +0000 2020,131.0,743.0,Maryamnafe9,"[{'text': 'PeakyBlinders', 'indices': [55, 69]}, {'text': 'TommyShelby', 'indices': [70, 82]}, {'text': 'COVID19', 'indices': [83, 91]}, {'text': 'CillianMurphy', 'indices': [92, 106]}, {'text': 'Netflix', 'indices': [107, 115]}, {'text': 'AmazonPrime', 'indices': [116, 128]}, {'text': 'Hotstar', 'indices': [129, 137]}]",1.0,[],"𝘿𝙤𝙣'𝙩 𝙁𝙪𝙘𝙠 𝙬𝙞𝙩𝙝 𝙩𝙝𝙚 𝙋𝙚𝙖𝙠𝙮 𝘽𝙡𝙞𝙣𝙙𝙚𝙧𝙨.⚔️
#PeakyBlinders #TommyShelby #COVID19 #CillianMurphy #Netflix #AmazonPrime #Hotstar #Editor https://t.co/TtxaGDA5b6",1.3105926460884705e+18,Egypt Ismailia,"[{'screen_name': 'Yash_Editss', 'name': 'Yash', 'id': 962564659537625088, 'id_str': '962564659537625088', 'indices': [3, 15]}]"
Mon Sep 28 14:50:09 +0000 2020,2.0,177.0,aidsman17,"[{'text': 'Giveaway', 'indices': [42, 51]}]",1.0,[],"Want to join our 2020 #Giveaway in partnership with @GFuelEnergy &amp; @Surfshark? Participate here: https://t.co/uZuF33x0D6. The giveaway includes #NintendoSwitch Lite + Game, #GFUEL Products, #Surfshark Subscriptions, &amp; #Netflix Memberships. #Gaming #Games #Esports #Giveaways https://t.co/4h1ecXxMJq",1.310592637922087e+18,,"[{'screen_name': 'eSports_Mobile', 'name': 'MOBILE E-SPORTS®', 'id': 4820990505, 'id_str': '4820990505', 'indices': [3, 18]}, {'screen_name': 'GFuelEnergy', 'name': 'G FUEL®', 'id': 1206216140, 'id_str': '1206216140', 'indices': [72, 84]}, {'screen_name': 'surfshark', 'name': 'Surfshark', 'id': 992344727923159040, 'id_str': '992344727923159040', 'indices': [91, 101]}]"
Mon Sep 28 14:50:06 +0000 2020,72.0,273.0,thejoleph,"[{'text': 'TheAmericanBarbecueShowdown', 'indices': [27, 55]}, {'text': 'Netflix', 'indices': [59, 67]}]",0.0,[],Just finished watching the #TheAmericanBarbecueShowdown in #Netflix! All the contestants are such very nice people! Is it such that bbq pit masters are more chill and well balanced individuals compared to their corporate chefs counterpart? https://t.co/51v5tGJCkE,1.310592624726745e+18,Singapore,[]
Mon Sep 28 14:50:01 +0000 2020,1473.0,172.0,Infamous_Brave,"[{'text': 'KarateKid', 'indices': [86, 96]}, {'text': 'CobraKai', 'indices': [97, 106]}, {'text': 'Netflix', 'indices': [107, 115]}]",1.0,[],"What do I do with my life now ? 🤣😢

Anyone else feel like this 🥋🥋🐍🐍

#KarateKid #CobraKai #Netflix https://t.co/FkYnOalgQG",1.3105926036966195e+18,"Port Arthur,TX ","[{'screen_name': 'ftlopodcast', 'name': 'For the Love of Podcast', 'id': 1175516380663296000, 'id_str': '1175516380663296000', 'indices': [3, 15]}]"
Mon Sep 28 14:49:57 +0000 2020,2.0,177.0,aidsman17,"[{'text': 'Giveaway', 'indices': [54, 63]}]",1.0,[],"We are proud to announce our 2020 #Giveaway in partnership with @GFuelEnergy &amp; @Surfshark! To participate, visit https://t.co/uZuF33fpLy. The giveaway includes #NintendoSwitch Lite + Game, #GFUEL Products, #Surfshark Subscriptions, &amp; #Netflix Memberships. #Gaming #Games #Esports https://t.co/5Aon6HCzJj",1.3105925902874296e+18,,"[{'screen_name': 'eSports_Mobile', 'name': 'MOBILE E-SPORTS®', 'id': 4820990505, 'id_str': '4820990505', 'indices': [3, 18]}, {'screen_name': 'GFuelEnergy', 'name': 'G FUEL®', 'id': 1206216140, 'id_str': '1206216140', 'indices': [84, 96]}, {'screen_name': 'surfshark', 'name': 'Surfshark', 'id': 992344727923159040, 'id_str': '992344727923159040', 'indices': [103, 113]}]"
Mon Sep 28 14:49:21 +0000 2020,1994.0,1919.0,237MiriMiriam,"[{'text': 'Sneackerheads', 'indices': [31, 45]}, {'text': 'Netflix', 'indices': [49, 57]}]",1.0,[],Who is watching #Sneackerheads on #Netflix. I need a friend with Bobby's kinda optimism in my life😂 https://t.co/1uHeTrlRf0,1.3105924391750492e+18,Cameroon,"[{'screen_name': 'nation_oh', 'name': '237 Connect!🇨🇲🇳🇬🇺🇸', 'id': 1196955041426542592, 'id_str': '1196955041426542592', 'indices': [3, 13]}]"
Mon Sep 28 14:48:42 +0000 2020,34.0,67.0,RubangHarris,"[{'text': 'RecordOfYouthEP7', 'indices': [64, 81]}, {'text': 'Netflix', 'indices': [83, 91]}, {'text': 'kdrama', 'indices': [93, 100]}, {'text': 'parkbogum', 'indices': [101, 111]}, {'text': 'Bogummy', 'indices': [112, 120]}]",0.0,[],Waiting... Eps 7 of RECORD OF YOUTH @BOGUMMY  @officialbogumph  #RecordOfYouthEP7  #Netflix  #kdrama #parkbogum #Bogummy https://t.co/2Lm2CkzsAN,1.310592275190182e+18,pangasinan,"[{'screen_name': 'BOGUMMY', 'name': '박보검', 'id': 206500951, 'id_str': '206500951', 'indices': [36, 44]}, {'screen_name': 'officialbogumph', 'name': 'PARKBOGUMPH 🇵🇭', 'id': 744722716364705797, 'id_str': '744722716364705797', 'indices': [46, 62]}]"
Mon Sep 28 14:48:20 +0000 2020,35.0,482.0,erion_james,"[{'text': 'iamnotokaywiththis', 'indices': [0, 19]}, {'text': 'Netflix', 'indices': [52, 60]}]",0.0,[],#iamnotokaywiththis Season 2 is cancelled. Good bye #Netflix!,1.3105921810910085e+18,"Paranaque City, National Capit",[]
Mon Sep 28 14:48:17 +0000 2020,328.0,237.0,Ivysons_,"[{'text': 'ZuluManInJapan', 'indices': [93, 108]}, {'text': 'Netflix', 'indices': [126, 134]}]",1.0,[],"@nasty_csa 🙏🏽 for making us Daruma By Oskido part of your celebration 🕺💃🏽#ZuluManInJapan now streaming on #Netflix 🎬
:
#foodie #japanesefood #japanesrestaurant https://t.co/yyiZ1F0S8X",1.3105921679210168e+18,Nasty C ,"[{'screen_name': 'OskidoIBelieve', 'name': 'LegendLive', 'id': 29762964, 'id_str': '29762964', 'indices': [3, 18]}, {'screen_name': 'Nasty_CSA', 'name': '#ZMWSP', 'id': 575508800, 'id_str': '575508800', 'indices': [20, 30]}]"
Mon Sep 28 14:47:26 +0000 2020,70.0,616.0,AntiqueStreet,[],1.0,[],"More is more! 'Dawnridge', the former LA home of Hollywood production, costume, interior and jewellery designer Tony Duquette is the setting for glamorous heiress Lenore Osgood’s (#SharonStone) home in #Netflix series #Ratched 
🎥 🛋 📺 🪑
More &gt; https://t.co/Yhyf9MKewS https://t.co/o6KLuG2Onv",1.3105919573376246e+18,,"[{'screen_name': 'film_furniture', 'name': 'filmandfurniture', 'id': 2401460060, 'id_str': '2401460060', 'indices': [3, 18]}]"
Mon Sep 28 14:47:22 +0000 2020,13.0,71.0,WTFSahil,"[{'text': 'Netflix', 'indices': [26, 34]}]",0.0,[],Great News. Great series. #Netflix https://t.co/spL98rFmp8,1.3105919386813317e+18,,[]
Mon Sep 28 14:46:34 +0000 2020,75.0,159.0,Gill01352720,"[{'text': 'netflix', 'indices': [64, 72]}]",0.0,[],"@Daily_Express Sad sellouts, trying to be the next Kardashians, #netflix interesting how an organisation run by paedophiles is keen to get the relatives of Andrew the paedo on their network",1.310591739279876e+18,"London, England","[{'screen_name': 'Daily_Express', 'name': 'Daily Express', 'id': 17895820, 'id_str': '17895820', 'indices': [0, 14]}]"
Mon Sep 28 14:46:21 +0000 2020,271.0,261.0,ITCAFpodcast,"[{'text': 'WorkinMoms', 'indices': [87, 98]}, {'text': 'podcast', 'indices': [106, 114]}]",1.0,[],"New Interview 🚨 Actress @TennilleRead talks about playing Bianca on #WorkinMoms on the #podcast &amp; more!

Listen on ⤵️
Apple: https://t.co/rIUreY2nG9
Spotify: https://t.co/CNqwFlao0q
Website: https://t.co/1tyNWSKjoY

#PodernFamily #PodcastHQ #netflix #cbc https://t.co/UwBclhAIHI",1.31059168227516e+18,"Los Angeles, CA","[{'screen_name': 'themccpodcast', 'name': 'The ManCave Chronicles Podcast w/ Elias', 'id': 853769588529614848, 'id_str': '853769588529614848', 'indices': [3, 17]}, {'screen_name': 'TennilleRead', 'name': 'Tennille Read', 'id': 611662700, 'id_str': '611662700', 'indices': [43, 56]}]"
Mon Sep 28 15:07:13 +0000 2020,14.0,51.0,mona60976352,"[{'text': 'teenagebountyparty', 'indices': [57, 76]}, {'text': 'TeenageBountyHunters', 'indices': [77, 98]}]",1.0,[],hi yes i am the biggest simp for stepril #teenagebountyparty #TeenageBountyHunters @netflix @hales_devon https://t.co/6MOuJounR4,1.3105969333590057e+18,,"[{'screen_name': 'themaddiep', 'name': 'Maddie Phillips', 'id': 1267505000994893825, 'id_str': '1267505000994893825', 'indices': [3, 14]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [99, 107]}, {'screen_name': 'hales_devon', 'name': 'Devon Hales', 'id': 1292958376184483840, 'id_str': '1292958376184483840', 'indices': [108, 120]}]"
Mon Sep 28 15:07:08 +0000 2020,1440.0,1726.0,iriscomenta,[],0.0,[],@netflix @FelliniAnjelica @netflix please renew teenage bounty hunters https://t.co/GefxJ0EKdB,1.3105969138933842e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [0, 8]}, {'screen_name': 'FelliniAnjelica', 'name': 'anjelica fellini', 'id': 1305924481622433796, 'id_str': '1305924481622433796', 'indices': [9, 25]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [26, 34]}]"
Mon Sep 28 15:06:57 +0000 2020,192.0,851.0,FMS429,[],1.0,[],Filming has just resumed in New Zealand on @LOTRonPrime; production on @netflix's 'Cowboy Bepop' to restart Wednesday https://t.co/U8qsYTL0rN https://t.co/9MRYTLo36l,1.3105968670472724e+18,"Bronx, NY","[{'screen_name': 'DEADLINE', 'name': 'Deadline Hollywood', 'id': 586032653, 'id_str': '586032653', 'indices': [3, 12]}, {'screen_name': 'LOTRonPrime', 'name': 'The Lord of the Rings on Prime', 'id': 1065324363233222656, 'id_str': '1065324363233222656', 'indices': [57, 69]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [85, 93]}]"
Mon Sep 28 15:06:47 +0000 2020,14.0,51.0,mona60976352,[],1.0,[],@themaddiep @netflix If it makes you feel any better I didn’t know I had an upside down mouth until they wrote it in 🤷🏻‍♀️,1.310596826744062e+18,,"[{'screen_name': 'BryantmKaylee', 'name': 'Kaylee Bryant', 'id': 710321584116883457, 'id_str': '710321584116883457', 'indices': [3, 17]}, {'screen_name': 'themaddiep', 'name': 'Maddie Phillips', 'id': 1267505000994893825, 'id_str': '1267505000994893825', 'indices': [19, 30]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [31, 39]}]"
Mon Sep 28 15:06:47 +0000 2020,200.0,311.0,__liyanayana,[],1.0,[],"Was Henry Cavill born in the wrong century? 

I mean ... this just looks right https://t.co/fAbJZyL87v",1.310596826374996e+18,Malaysia,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Mon Sep 28 15:06:43 +0000 2020,179.0,114.0,mari_woo,[],0.0,[],@storedemotion @NetflixUK @netflix @XiaomiUK @Xiaomi @PlayStoreForum Karen behavior,1.3105968078194975e+18, he/him.,"[{'screen_name': 'storedemotion', 'name': 'Stayready', 'id': 1258992598951366656, 'id_str': '1258992598951366656', 'indices': [0, 14]}, {'screen_name': 'NetflixUK', 'name': 'Netflix UK & Ireland', 'id': 231183280, 'id_str': '231183280', 'indices': [15, 25]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [26, 34]}, {'screen_name': 'XiaomiUK', 'name': 'Xiaomi UK', 'id': 1045302334987718657, 'id_str': '1045302334987718657', 'indices': [35, 44]}, {'screen_name': 'Xiaomi', 'name': 'Xiaomi', 'id': 377228272, 'id_str': '377228272', 'indices': [45, 52]}, {'screen_name': 'PlayStoreForum', 'name': 'Play Store Forum', 'id': 517248428, 'id_str': '517248428', 'indices': [53, 68]}]"
Mon Sep 28 15:06:15 +0000 2020,288.0,439.0,hanakazi_,[],1.0,[],"A film that I did Wardrobe and Production Management on is going to be on NETFLIX! @netflix guys. 🙌🏾
So amazing to see something we prayed for and worked sooo hard on for finally come to fruition 😭 

Watch ‘Sincerely Daisy’ when it’s out! 🤗 https://t.co/h5oVfTAMZP",1.3105966928913162e+18,"Nairobi, Kenya","[{'screen_name': 'SharonKMwangi', 'name': 'SK 🌸', 'id': 566153209, 'id_str': '566153209', 'indices': [3, 17]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [102, 110]}]"
Mon Sep 28 15:06:09 +0000 2020,41.0,155.0,Renosterberg,[],1.0,[],"TL asleep? 
Please set your @netflix reminders on for Wednesday so we watch the rhinos out of Baxu and the Giants! A first for Namibia worthy of praise! 🥳#BaxuAndTheGiants @florian_schott https://t.co/HPeYAWkUsj",1.3105966673857495e+18,Namibia,"[{'screen_name': 'june_shimuoshil', 'name': 'Byline@unwrap.online', 'id': 1415013948, 'id_str': '1415013948', 'indices': [3, 19]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [49, 57]}]"
Mon Sep 28 15:06:09 +0000 2020,1018.0,4510.0,TaBzFF8,[],0.0,[],@LeanieOllie @CobraKaiSeries @netflix @jonhurwitz Lol it was a figure of speech. What's wrong with being a casual fans? Are we not allowed to have opinions? I'm a shipper I ship Miguel with Samantha. I want them to end up together i could give a monkeys ass about what you think about me being a casual fan.,1.3105966653222216e+18,,"[{'screen_name': 'LeanieOllie', 'name': 'LeanieDrews', 'id': 880489412802469888, 'id_str': '880489412802469888', 'indices': [0, 12]}, {'screen_name': 'CobraKaiSeries', 'name': 'Cobra Kai', 'id': 956362437514506240, 'id_str': '956362437514506240', 'indices': [13, 28]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [29, 37]}, {'screen_name': 'jonhurwitz', 'name': 'Jon Hurwitz', 'id': 21618697, 'id_str': '21618697', 'indices': [38, 49]}]"
Mon Sep 28 15:06:07 +0000 2020,1440.0,1726.0,iriscomenta,[],1.0,[],Watching Teenage Bounty Hunters like https://t.co/j7AB8nnUFY,1.310596658904916e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Mon Sep 28 15:06:00 +0000 2020,276.0,673.0,KyRosesYt,"[{'text': 'SaveKatyKeene', 'indices': [51, 65]}]",0.0,[],@netflix Katy Keene deserves a new home on Netflix #SaveKatyKeene ✍️ https://t.co/9FjIMxY4il https://t.co/coOajuorHB,1.3105966290120212e+18,LA - NYC,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [0, 8]}]"
Mon Sep 28 15:05:58 +0000 2020,613.0,1755.0,collins3779,[],1.0,[],Watching Teenage Bounty Hunters like https://t.co/j7AB8nnUFY,1.3105966208667812e+18,"Nashville, TN","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Mon Sep 28 15:05:58 +0000 2020,29.0,57.0,NoraKate20,[],0.0,[],"@Tornainbow2 @netflix that s2 announcement is gonna be huge, they've had so much time to work on it",1.31059661833762e+18,,"[{'screen_name': 'Tornainbow2', 'name': 'Tornainbow 🌈🌪🌈', 'id': 1307833338397220865, 'id_str': '1307833338397220865', 'indices': [0, 12]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [13, 21]}]"
Mon Sep 28 15:05:39 +0000 2020,209.0,371.0,rogobin,[],1.0,[],"The right to vote is at the foundation of America’s democracy. But not every vote is created equal. How does the system work, and can it be fixed? Whose Vote Counts, Explained comes to Netflix on September 28th https://t.co/36GqTisIAu",1.3105965401851617e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Mon Sep 28 15:05:36 +0000 2020,27.0,169.0,colvs_r,[],0.0,[],"Recorded some video reels for work and the videographer said, “he’s a natural.”  

@BravoTV @BravoWWHL @HBO @LenaWaithe @netflix @PrimeVideo @IssaRae 

Tagging y’all in case you’re looking for talent.... 👀👀",1.3105965270947185e+18,"Mississippi, USA","[{'screen_name': 'BravoTV', 'name': 'Bravo', 'id': 15169907, 'id_str': '15169907', 'indices': [83, 91]}, {'screen_name': 'BravoWWHL', 'name': 'WWHL', 'id': 251164136, 'id_str': '251164136', 'indices': [92, 102]}, {'screen_name': 'HBO', 'name': 'HBO', 'id': 15635604, 'id_str': '15635604', 'indices': [103, 107]}, {'screen_name': 'LenaWaithe', 'name': 'Lena Waithe', 'id': 26270971, 'id_str': '26270971', 'indices': [108, 119]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [120, 128]}, {'screen_name': 'PrimeVideo', 'name': 'Prime Video', 'id': 17220817, 'id_str': '17220817', 'indices': [129, 140]}, {'screen_name': 'IssaRae', 'name': 'Issa Rae', 'id': 78525538, 'id_str': '78525538', 'indices': [141, 149]}]"
Mon Sep 28 15:05:33 +0000 2020,19.0,66.0,madalenammoreno,[],1.0,[],"The right to vote is at the foundation of America’s democracy. But not every vote is created equal. How does the system work, and can it be fixed? Whose Vote Counts, Explained comes to Netflix on September 28th https://t.co/36GqTisIAu",1.310596516151808e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Mon Sep 28 15:05:32 +0000 2020,276.0,673.0,KyRosesYt,"[{'text': 'SaveKatyKeene', 'indices': [51, 65]}]",0.0,[],@netflix Katy Keene deserves a new home on Netflix #SaveKatyKeene https://t.co/9FjIMxY4il https://t.co/AT8X2rd4rt,1.310596509193429e+18,LA - NYC,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [0, 8]}]"
Mon Sep 28 15:05:23 +0000 2020,365.0,196.0,dithimsS,[],1.0,[],Mildred THEE Ratched https://t.co/7elsfGWwaL,1.3105964721618043e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Mon Sep 28 15:05:22 +0000 2020,405.0,902.0,Geraldoknows,[],1.0,[],"The right to vote is at the foundation of America’s democracy. But not every vote is created equal. How does the system work, and can it be fixed? Whose Vote Counts, Explained comes to Netflix on September 28th https://t.co/36GqTisIAu",1.3105964690497454e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Mon Sep 28 15:05:21 +0000 2020,154.0,282.0,KariAnn0,[],1.0,[],"The right to vote is at the foundation of America’s democracy. But not every vote is created equal. How does the system work, and can it be fixed? Whose Vote Counts, Explained comes to Netflix on September 28th https://t.co/36GqTisIAu",1.3105964635636244e+18,"Miami, Florida","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Mon Sep 28 15:05:20 +0000 2020,4103.0,4020.0,zendayastarx,[],0.0,[],"@netflix RENEW THE UMBRELLA ACADEMY, THE SOCIETY AND JULIE AND THE PHANTOMS 

https://t.co/gK3ZCD1vrc",1.3105964600236237e+18, ˗ˏˋ♡︎ Dallas Texas – Central Perk – Camp Half-blood ♡︎ˎˊ˗,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [0, 8]}]"
Mon Sep 28 15:05:19 +0000 2020,213.0,1150.0,JadeNorth,"[{'text': 'Ratched', 'indices': [16, 24]}]",0.0,[],A must watch is #Ratched I’m engrossed!! @netflix  such an amazing series!,1.3105964549359247e+18,"ÜT: 51.847459,-0.478785","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [41, 49]}]"
Mon Sep 28 15:05:14 +0000 2020,128.0,127.0,OxtailNyammer,[],1.0,[],@Babyyleo_4 @areujealous_ @netflix Better watch it for free on YouTube,1.3105964356672348e+18,,"[{'screen_name': 'nubianlocz', 'name': 'Dirty South Feminist 👩🏽\u200d🦱🔥', 'id': 2623283206, 'id_str': '2623283206', 'indices': [3, 14]}, {'screen_name': 'Babyyleo_4', 'name': '✞', 'id': 2612767436, 'id_str': '2612767436', 'indices': [16, 27]}, {'screen_name': 'areujealous_', 'name': 'Obi-Don Kenobi.... And LaToya Jackson', 'id': 1082774198307696640, 'id_str': '1082774198307696640', 'indices': [28, 41]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [42, 50]}]"
Mon Sep 28 15:05:11 +0000 2020,390.0,934.0,queen_boudica_,[],0.0,[],@latifatousata @Samia13576232 @chrisshipitv @netflix @WeAreInvictus @Sentebale @TheHALOTrust Re-read what you just wrote you absolute nincompoop 😂,1.3105964246404628e+18,United Kingdom,"[{'screen_name': 'latifatousata', 'name': 'Latifatousata', 'id': 1300780460839235584, 'id_str': '1300780460839235584', 'indices': [0, 14]}, {'screen_name': 'Samia13576232', 'name': 'Samia', 'id': 1185191906520776710, 'id_str': '1185191906520776710', 'indices': [15, 29]}, {'screen_name': 'chrisshipitv', 'name': 'Chris Ship', 'id': 95721440, 'id_str': '95721440', 'indices': [30, 43]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [44, 52]}, {'screen_name': 'WeAreInvictus', 'name': 'Invictus Games Foundation', 'id': 2362916395, 'id_str': '2362916395', 'indices': [53, 67]}, {'screen_name': 'Sentebale', 'name': '@Sentebale', 'id': 972180595, 'id_str': '972180595', 'indices': [68, 78]}, {'screen_name': 'TheHALOTrust', 'name': 'The HALO Trust', 'id': 151882200, 'id_str': '151882200', 'indices': [79, 92]}]"
Mon Sep 28 15:05:02 +0000 2020,56.0,310.0,gsd_camargo,[],0.0,[],@netflix Vote gold,1.310596386468049e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [0, 8]}]"
Mon Sep 28 15:04:55 +0000 2020,32.0,203.0,JackXT007,[],1.0,[],"The right to vote is at the foundation of America’s democracy. But not every vote is created equal. How does the system work, and can it be fixed? Whose Vote Counts, Explained comes to Netflix on September 28th https://t.co/36GqTisIAu",1.3105963538363597e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Mon Sep 28 15:04:45 +0000 2020,276.0,673.0,KyRosesYt,"[{'text': 'SaveKatyKeene', 'indices': [51, 65]}]",0.0,[],@netflix Katy Keene deserves a new home on Netflix #SaveKatyKeene ✍️ https://t.co/9FjIMxY4il https://t.co/UfKVKxDlLw,1.3105963133990339e+18,LA - NYC,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [0, 8]}]"
Mon Sep 28 15:04:38 +0000 2020,176.0,87.0,vittosworld,[],1.0,[],"All 3 episodes of Whose Vote Counts, Explained are now streaming on @Netflix:

1. The Right to Vote, Explained narrated by @LeoDiCaprio
2. Can You Buy an Election? narrated by @selenagomez
3. Whose Vote Counts, Explained narrated by @johnlegend

Watch now: https://t.co/4H2F9xnxlT https://t.co/H0UEUnOK6w",1.3105962841438659e+18,,"[{'screen_name': 'voxdotcom', 'name': 'Vox', 'id': 2347049341, 'id_str': '2347049341', 'indices': [3, 13]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [83, 91]}]"
