created_at,followers_count,friends_count,handle,hashtags,retweet,symbols,tweet,tweet_id,user_location,user_mentions
Tue Sep 29 03:12:13 +0000 2020,109.0,35.0,CombatRadioHQ,"[{'text': 'RockNRoll', 'indices': [22, 32]}, {'text': 'HOF', 'indices': [33, 37]}, {'text': 'Chicago', 'indices': [55, 63]}, {'text': 'Netflix', 'indices': [93, 101]}]",1.0,[],"With #RockNRoll #HOF @dannyseraphine (#Chicago) talkin' about the band, the #Netflix doc-- all of it. https://t.co/CWuqUs0gda",1.3107793868622643e+18,Fire Base Los Angeles,"[{'screen_name': 'combatradio', 'name': 'CombatRadio', 'id': 42000506, 'id_str': '42000506', 'indices': [3, 15]}, {'screen_name': 'dannyseraphine', 'name': 'Danny Seraphine', 'id': 41120406, 'id_str': '41120406', 'indices': [38, 53]}]"
Tue Sep 29 03:11:13 +0000 2020,745.0,470.0,SlimmJimmy_,"[{'text': 'Netflix', 'indices': [9, 17]}]",0.0,[],Kings on #Netflix funny,1.310779133329318e+18,"` ƒℓyîηģ ⓗⓘⓖⓗ  Dallas , Tx",[]
Tue Sep 29 03:09:27 +0000 2020,12.0,53.0,ronin8055,"[{'text': 'Netflix', 'indices': [48, 56]}]",0.0,[],@antoniocampos1 loved The Devil All the Time on #Netflix.  I hope to get to hear you on the Q&amp;A with my favourite screenwriting podcast hosted by @yogoldsmith,1.3107786881794417e+18,Toronto,"[{'screen_name': 'antoniocampos1', 'name': 'Antonio Campos', 'id': 78042982, 'id_str': '78042982', 'indices': [0, 15]}, {'screen_name': 'yogoldsmith', 'name': 'Jeff Goldsmith', 'id': 55364459, 'id_str': '55364459', 'indices': [150, 162]}]"
Tue Sep 29 03:08:15 +0000 2020,1542.0,2529.0,KyleLivings92,[],1.0,[],"Enola Holmes is not Alone because everyone watched her this weekend!

Our review of Enola Holmes is up on YouTube. Please like, comment and subscribe!

#enolaholmes #EnolaHolmesNetflix #PopCultureCult #movies #moviereview #youtube #Netflix

https://t.co/ZcZkYrSF3X",1.310778388806865e+18,"Hamilton, Ontario","[{'screen_name': 'Pop_Cult1', 'name': 'PopCultureCult', 'id': 793120059900043264, 'id_str': '793120059900043264', 'indices': [3, 13]}]"
Tue Sep 29 03:07:05 +0000 2020,0.0,0.0,Sdclan11,"[{'text': 'outlast', 'indices': [73, 81]}, {'text': 'coldwarzombies', 'indices': [82, 97]}, {'text': 'fortnite', 'indices': [98, 107]}, {'text': 'roblox', 'indices': [108, 115]}, {'text': 'CODColdWar', 'indices': [116, 127]}, {'text': 'PS5', 'indices': [128, 132]}, {'text': 'XboxSeriesX', 'indices': [133, 145]}, {'text': 'YouTube', 'indices': [146, 154]}, {'text': 'TrendingNow', 'indices': [155, 167]}, {'text': 'AmongUs', 'indices': [168, 176]}, {'text': 'Subscribetomychannel', 'indices': [177, 198]}, {'text': 'NFL', 'indices': [199, 203]}, {'text': 'basketball', 'indices': [204, 215]}, {'text': 'MaddenNFL21', 'indices': [216, 228]}, {'text': 'TikTok', 'indices': [229, 236]}, {'text': 'VALORANT募集', 'indices': [237, 248]}, {'text': 'PUBG_MOBILE', 'indices': [249, 261]}, {'text': 'PUBG', 'indices': [262, 267]}, {'text': 'netflix', 'indices': [268, 276]}]",0.0,[],"Can we get some support plz. For our YT channel. https://t.co/Z81OwbnA9I
#outlast #coldwarzombies #fortnite #roblox #CODColdWar #PS5 #XboxSeriesX #YouTube #TrendingNow #AmongUs #Subscribetomychannel #NFL #basketball #MaddenNFL21 #TikTok #VALORANT募集 #PUBG_MOBILE #PUBG #netflix",1.3107780945552876e+18,,[]
Tue Sep 29 03:05:09 +0000 2020,159.0,520.0,Richy_Marsix,"[{'text': 'Lucifer', 'indices': [14, 22]}, {'text': 'LuciferSeason5', 'indices': [92, 107]}, {'text': 'LuciferNetflix', 'indices': [108, 123]}, {'text': 'Netflix', 'indices': [124, 132]}]",1.0,[],"#Lucifer became the most watched TV Series in the World on @Netflix in 2020.

#LuciferSeason5 #LuciferNetflix #Netflix @LuciferNetflix https://t.co/lCFNhpl0ZK",1.3107776095386788e+18,"Hermosillo, Sonora","[{'screen_name': 'banan4lk', 'name': 'Denis', 'id': 571046651, 'id_str': '571046651', 'indices': [3, 12]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [73, 81]}]"
Tue Sep 29 03:05:03 +0000 2020,251.0,606.0,mmparker95,"[{'text': 'Netflix', 'indices': [41, 49]}]",0.0,[],If you haven't watched dumplin go do it  #Netflix,1.3107775816423547e+18,"Meridian, MS",[]
Tue Sep 29 03:04:13 +0000 2020,48.0,1140.0,moodyuwuowo,"[{'text': 'haidano', 'indices': [68, 76]}, {'text': 'tadano', 'indices': [77, 84]}, {'text': 'haida', 'indices': [85, 91]}, {'text': 'Aggretsuko', 'indices': [92, 103]}, {'text': 'fanart', 'indices': [104, 111]}, {'text': 'ship', 'indices': [112, 117]}, {'text': 'AggretsukoSeason3', 'indices': [118, 136]}]",1.0,[],"""Hey! Stop it, I have to steer😏""

💞RT is appreciated💞

#haidano #tadano #haida #Aggretsuko #fanart #ship #AggretsukoSeason3 #netflix #haidaxtadano #tadanoxhaida #aggretsukofanart #cute https://t.co/K5FUH4GEy8",1.310777371155366e+18,OwO,"[{'screen_name': 'Jacyino', 'name': 'Jacy!', 'id': 1250753686415998976, 'id_str': '1250753686415998976', 'indices': [3, 11]}]"
Tue Sep 29 03:04:00 +0000 2020,18.0,26.0,academy_squad,"[{'text': 'TheUmbrellaAcademy', 'indices': [23, 42]}, {'text': 'theumbrellaacademy2', 'indices': [43, 63]}, {'text': 'Netflix', 'indices': [64, 72]}]",0.0,[],TUA BTS !! Happy faces #TheUmbrellaAcademy #theumbrellaacademy2 #Netflix https://t.co/NRkg5CGCfp,1.3107773178499973e+18,,[]
Tue Sep 29 03:04:00 +0000 2020,81065.0,2260.0,bleedingcool,"[{'text': 'CowboyBebop', 'indices': [47, 59]}, {'text': 'TheLordOfTheRings', 'indices': [64, 82]}, {'text': 'NewZealand', 'indices': [141, 152]}, {'text': 'LordOfTheRings', 'indices': [153, 168]}, {'text': 'LotR', 'indices': [169, 174]}, {'text': 'Netflix', 'indices': [175, 183]}, {'text': 'PrimeVideo', 'indices': [184, 195]}]",0.0,[],ICYMI: Some good news to kick off the week for #CowboyBebop and #TheLordOfTheRings fans: both series have resumed or will resume production. #NewZealand #LordOfTheRings #LotR #Netflix #PrimeVideo https://t.co/qfLskRQYIm,1.310777317053137e+18,"Los Angeles USA To London, UK",[]
Tue Sep 29 03:03:35 +0000 2020,26.0,4.0,Dream7eller,"[{'text': 'Netflix', 'indices': [257, 265]}, {'text': 'marketing', 'indices': [266, 276]}]",0.0,[],"Know why the Netflix Animated Logo sound familiar?
It's the sound of you closing the main door of your home [the lock clicking in place and the sound of bolt after that]
Changed the audio profile to drums. The mind gets shutoff from the outer world though!
#Netflix #marketing",1.3107772136635556e+18,Noida,[]
Tue Sep 29 03:03:12 +0000 2020,3.0,17.0,34Duanes,"[{'text': 'Capcom', 'indices': [112, 119]}, {'text': 'Netflix', 'indices': [120, 128]}, {'text': 'COVID19', 'indices': [129, 137]}]",1.0,[],Resident Evil: Infinite Darkness | Teaser Trailer | Netflix https://t.co/7Ml4rIIGBs via @YouTube #Capcom #Netflix #COVID19 #horrorcommunity #horror #ResidentEvil #gamingcommunity #gamingnews https://t.co/gngRJp5yPm,1.310777115361661e+18,,"[{'screen_name': 'GamingIll', 'name': 'Still ill Gaming', 'id': 1030109342266273792, 'id_str': '1030109342266273792', 'indices': [3, 13]}, {'screen_name': 'YouTube', 'name': 'YouTube', 'id': 10228272, 'id_str': '10228272', 'indices': [103, 111]}]"
Tue Sep 29 03:03:07 +0000 2020,2986.0,843.0,_brattybri,"[{'text': 'BlyManor', 'indices': [120, 129]}, {'text': 'Netflix', 'indices': [131, 139]}]",1.0,[],"Just received the most perfectly splendid mailer ever. A chest full of creepy talismans and totems from #BlyManor. #Netflix Twitter watch party is Friday, Oct 9 midnight pst! 👻 #TheHauntingOfBlyManor https://t.co/XvJcF5yKwt",1.3107770976783237e+18,"San Diego, CA","[{'screen_name': 'HauntedMeg', 'name': 'Meagan Navarro', 'id': 1403654504, 'id_str': '1403654504', 'indices': [3, 14]}]"
Tue Sep 29 03:03:00 +0000 2020,190.0,533.0,SevilleReport,"[{'text': 'Investing', 'indices': [108, 118]}, {'text': 'stocks', 'indices': [119, 126]}, {'text': 'Streaming', 'indices': [127, 137]}, {'text': 'HBO', 'indices': [138, 142]}, {'text': 'Netflix', 'indices': [143, 151]}, {'text': 'WarnerMedia', 'indices': [152, 164]}]",0.0,"[{'text': 'T', 'indices': [165, 167]}]",In Focus: AT&amp;T Value or Trap? | What's preventing the stock from taking off | https://t.co/KwYQ1YZV1d | #Investing #stocks #Streaming #HBO #Netflix #WarnerMedia $T https://t.co/p0CQsxCiti,1.3107770662463365e+18,"New York, USA",[]
Tue Sep 29 03:01:56 +0000 2020,866.0,3710.0,baaahonk,"[{'text': 'Corruption', 'indices': [10, 21]}, {'text': 'Ukraine', 'indices': [22, 30]}, {'text': 'Russia', 'indices': [31, 38]}, {'text': 'China', 'indices': [39, 45]}, {'text': 'kickbacks', 'indices': [153, 163]}, {'text': 'Netflix', 'indices': [164, 172]}, {'text': 'MoneyLaundering', 'indices': [178, 194]}]",0.0,[],@JoeBiden #Corruption #Ukraine #Russia #China bribes and kickbacks. Did Obama let Russia invade and occupy Crimea in exchange for millions or billions?? #kickbacks #Netflix deal #MoneyLaundering https://t.co/D4kOEzpA29,1.3107767997360087e+18,,"[{'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': 939091, 'id_str': '939091', 'indices': [0, 9]}]"
Tue Sep 29 03:01:52 +0000 2020,15.0,53.0,school_writers,"[{'text': 'podcasts', 'indices': [171, 180]}, {'text': 'audiobooks', 'indices': [181, 192]}, {'text': 'radio', 'indices': [193, 199]}, {'text': 'spotify', 'indices': [200, 208]}, {'text': 'itunes', 'indices': [209, 216]}, {'text': 'podcasters', 'indices': [217, 228]}, {'text': 'netflix', 'indices': [229, 237]}, {'text': 'you', 'indices': [238, 242]}, {'text': 'psychology', 'indices': [243, 254]}, {'text': 'psychological', 'indices': [255, 269]}, {'text': 'tsw', 'indices': [270, 274]}]",0.0,[],"New Tell Tales is Now Online

Premiering On,
https://t.co/A2uQwWJORI

Listen Now, On, 
https://t.co/k4TpPvqLek

Do Watch, If You Like It, Do Share With Your Friends 😊🎉❤️

#podcasts #audiobooks #radio #spotify #itunes #podcasters #netflix #you #psychology #psychological #tsw",1.310776781633327e+18,,[]
Tue Sep 29 03:01:26 +0000 2020,19420.0,4966.0,MEDIABOXSTORE,"[{'text': 'Top', 'indices': [38, 42]}, {'text': 'Netflix', 'indices': [51, 59]}, {'text': 'List', 'indices': [60, 65]}]",0.0,[],"Here's Why ""Ratched"" Should Be At The #Top Of Your #Netflix #List: This show is quite… https://t.co/PybrUmqDrK",1.310776673743364e+18,Egypt,[]
Tue Sep 29 03:00:59 +0000 2020,1222.0,1625.0,spotiflix_ph1,"[{'text': 'Netflix', 'indices': [127, 135]}, {'text': 'Spotify', 'indices': [136, 144]}, {'text': 'LegitSeller', 'indices': [145, 157]}]",0.0,[],"TAGS:Netflix premium, Spotify premium, legit seller, load payment, premium accounts, Netflix Philippines, Spotify Philippines 
#Netflix
#Spotify
#LegitSeller",1.310776558206894e+18,,[]
Tue Sep 29 03:00:52 +0000 2020,1222.0,1625.0,spotiflix_ph1,"[{'text': 'Netflix', 'indices': [127, 135]}, {'text': 'Spotify', 'indices': [136, 144]}, {'text': 'LegitSeller', 'indices': [145, 157]}]",0.0,[],"TAGS:Netflix premium, Spotify premium, legit seller, load payment, premium accounts, Netflix Philippines, Spotify Philippines 
#Netflix
#Spotify
#LegitSeller",1.3107765310487798e+18,,[]
Tue Sep 29 03:00:45 +0000 2020,2378.0,2188.0,tamara_the_dawn,"[{'text': 'dwts', 'indices': [90, 95]}, {'text': 'bachelornation', 'indices': [96, 111]}, {'text': 'truecrime', 'indices': [112, 122]}, {'text': 'ladypodsquad', 'indices': [123, 136]}]",1.0,[],"My reaction exactly!! What shows are you watching and would suggest? 

#dwts #bachelornation #truecrime #ladypodsquad #podernfamily #podcastingwhileblack #truecrime #netflix #netflixandchill #kaitlynbristowe https://t.co/4oP6bqlubH",1.310776498958332e+18,👇🏾🗣GET SOME MERCH ,"[{'screen_name': 'CrimeandRoses', 'name': 'Crime & Roses Podcast🌹', 'id': 1227744567732178951, 'id_str': '1227744567732178951', 'indices': [3, 17]}]"
Tue Sep 29 03:00:04 +0000 2020,4.0,2.0,CBrowser15,"[{'text': 'bitcoin', 'indices': [61, 69]}, {'text': 'background', 'indices': [77, 88]}, {'text': 'binge', 'indices': [99, 105]}, {'text': 'addition', 'indices': [124, 133]}, {'text': 'Netflix', 'indices': [137, 145]}, {'text': 'Resistance', 'indices': [168, 179]}, {'text': 'futile', 'indices': [183, 190]}, {'text': 'iOS', 'indices': [196, 200]}, {'text': 'Android', 'indices': [205, 213]}, {'text': 'Desktop', 'indices': [214, 222]}, {'text': 'likes', 'indices': [248, 254]}, {'text': 'followforfollow', 'indices': [255, 271]}, {'text': 'free', 'indices': [272, 277]}]",0.0,[],"aka the ""smart browser"". Example: Web browser is mining free #bitcoin in the #background while you #binge watch your latest #addition on #Netflix. Download the future. #Resistance is #futile. For #iOS and #Android #Desktop
https://t.co/E2mAxacGQz

#likes #followforfollow #free https://t.co/TGUxZUYiU4",1.3107763267569295e+18,"Las Vegas, NV",[]
Tue Sep 29 02:59:53 +0000 2020,364.0,2684.0,booksofskyrim,"[{'text': 'Giveaway', 'indices': [48, 57]}]",1.0,[],"26 DAYS LEFT! Join our 2020 #Giveaway in partnership with @GFuelEnergy &amp; @Surfshark. Participate here: https://t.co/uZuF33fpLy. The giveaway includes #NintendoSwitch Lite + Game, #GFUEL Products, #Surfshark Subscriptions, &amp; #Netflix Memberships. #Gaming #Games #Esports #Giveaways https://t.co/Tcdfxf4iqW",1.3107762816891412e+18,,"[{'screen_name': 'eSports_Mobile', 'name': 'MOBILE E-SPORTS®', 'id': 4820990505, 'id_str': '4820990505', 'indices': [3, 18]}, {'screen_name': 'GFuelEnergy', 'name': 'G FUEL®', 'id': 1206216140, 'id_str': '1206216140', 'indices': [78, 90]}, {'screen_name': 'surfshark', 'name': 'Surfshark', 'id': 992344727923159040, 'id_str': '992344727923159040', 'indices': [97, 107]}]"
Tue Sep 29 02:59:12 +0000 2020,112.0,138.0,Judymusma,[],1.0,[],"“There’s no reason to have a plan B because it distracts from plan A”. - @willsmith 
•
•
Proverbs 19:21
pc: @ChelC_781  
#actorslife #headshots #netflix  #nikon #youngactor #blackactors https://t.co/NrgwQ6sscA",1.3107761105616118e+18,,"[{'screen_name': 'anzyozikianda', 'name': 'anzyo', 'id': 1203562206555787264, 'id_str': '1203562206555787264', 'indices': [3, 17]}, {'screen_name': 'willsmith', 'name': 'Will ""techpod.content.town"" Smith', 'id': 682463, 'id_str': '682463', 'indices': [92, 102]}, {'screen_name': 'ChelC_781', 'name': 'Chelsea Cowie', 'id': 396071927, 'id_str': '396071927', 'indices': [127, 137]}]"
Tue Sep 29 02:57:59 +0000 2020,843.0,853.0,James392001,"[{'text': 'Netflix', 'indices': [0, 8]}, {'text': 'Marcella', 'indices': [9, 18]}]",0.0,[],#Netflix #Marcella What did you do to season 3?  You lost sight of the show. The first episode is so far off base it's unreal.,1.3107758031525642e+18,"North Carolina, USA",[]
Tue Sep 29 02:56:57 +0000 2020,1532.0,1074.0,yeoldecrimepod,"[{'text': 'dwts', 'indices': [90, 95]}, {'text': 'bachelornation', 'indices': [96, 111]}, {'text': 'truecrime', 'indices': [112, 122]}, {'text': 'ladypodsquad', 'indices': [123, 136]}]",1.0,[],"My reaction exactly!! What shows are you watching and would suggest? 

#dwts #bachelornation #truecrime #ladypodsquad #podernfamily #podcastingwhileblack #truecrime #netflix #netflixandchill #kaitlynbristowe https://t.co/4oP6bqlubH",1.3107755425269965e+18,The Past,"[{'screen_name': 'CrimeandRoses', 'name': 'Crime & Roses Podcast🌹', 'id': 1227744567732178951, 'id_str': '1227744567732178951', 'indices': [3, 17]}]"
Tue Sep 29 02:56:07 +0000 2020,105.0,146.0,Mr_Leak_,"[{'text': 'TheSocialDilemma', 'indices': [23, 40]}, {'text': 'Netflix', 'indices': [44, 52]}]",0.0,[],Just finished watching #TheSocialDilemma on #Netflix and @AndrewYang looking reeeaaal smart right now . . . Thats all ima say dou . . . 😏😗🍹,1.310775335097643e+18,Let the EmBrace Radiate 😎,"[{'screen_name': 'AndrewYang', 'name': 'Andrew Yang🧢🇺🇸', 'id': 2228878592, 'id_str': '2228878592', 'indices': [57, 68]}]"
Tue Sep 29 02:54:49 +0000 2020,472.0,18.0,Awarearth,"[{'text': 'CHEER', 'indices': [56, 62]}, {'text': 'Netflix', 'indices': [63, 71]}, {'text': 'NetflixTH', 'indices': [72, 82]}, {'text': 'NetflixAndChill', 'indices': [83, 99]}, {'text': 'bingewatching', 'indices': [100, 114]}]",0.0,[],"Monica Aldama on Cheer Season 2: Doesn’t know any Plans
#CHEER #Netflix #NetflixTH #NetflixAndChill #bingewatching @netflix @monicaaldama 
https://t.co/dxW71xU7a3",1.310775007358759e+18,Delhi india ,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [115, 123]}, {'screen_name': 'monicaaldama', 'name': 'Monica Aldama', 'id': 25415663, 'id_str': '25415663', 'indices': [124, 137]}]"
Tue Sep 29 02:53:21 +0000 2020,34.0,83.0,robertchavez24,"[{'text': 'netflix', 'indices': [55, 63]}, {'text': 'thesociety', 'indices': [64, 75]}]",0.0,[],@netflix can you like please bring back The Society 🤩😉 #netflix #thesociety https://t.co/3W7peUnXdt,1.310774636687364e+18,"San Antonio, TX","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [0, 8]}]"
Tue Sep 29 02:53:19 +0000 2020,7.0,54.0,varfilms,"[{'text': 'SawanMeinLagGayiAag', 'indices': [111, 131]}, {'text': 'GinnyWedsSunny', 'indices': [132, 147]}, {'text': 'Netflix', 'indices': [148, 156]}, {'text': 'Baadshah', 'indices': [157, 166]}, {'text': 'Bollywood', 'indices': [167, 177]}, {'text': 'newsong', 'indices': [178, 186]}]",0.0,[],Sawan Mein Lag Gayi Aag  Ginny Weds Sunny Lyrical breakdown | Song Review https://t.co/5pxgXdpeok via @YouTube #SawanMeinLagGayiAag #GinnyWedsSunny #Netflix #Baadshah #Bollywood #newsong,1.3107746313688515e+18,"Vishakhapatnam, India","[{'screen_name': 'YouTube', 'name': 'YouTube', 'id': 10228272, 'id_str': '10228272', 'indices': [102, 110]}]"
Tue Sep 29 02:52:08 +0000 2020,36.0,98.0,giulischnapp,"[{'text': 'EnolaHolmes', 'indices': [20, 32]}, {'text': 'NETFLIX', 'indices': [59, 67]}]",1.0,[],#EnolaHolmes Behind The Scenes...❤️🔎📺🤩 #NETFLIX https://t.co/78ycu1UNX5,1.3107743336824504e+18,"hawkins, Indiana📍","[{'screen_name': 'StrangerNews11', 'name': 'Stranger Things 4', 'id': 769779148294422528, 'id_str': '769779148294422528', 'indices': [3, 18]}]"
Tue Sep 29 02:51:57 +0000 2020,0.0,7.0,Itzelru04496406,"[{'text': '이민호', 'indices': [42, 46]}, {'text': 'LeeMinHo', 'indices': [47, 56]}, {'text': '李敏镐', 'indices': [57, 61]}, {'text': 'イミンホ', 'indices': [62, 67]}, {'text': 'minomi', 'indices': [69, 76]}, {'text': '민들레minoz', 'indices': [77, 86]}, {'text': '미노미', 'indices': [87, 91]}, {'text': 'PROMIZ', 'indices': [92, 99]}, {'text': 'minozworld', 'indices': [101, 112]}, {'text': 'friendship', 'indices': [113, 124]}, {'text': 'kdrama', 'indices': [125, 132]}, {'text': 'NETFLIX', 'indices': [133, 141]}, {'text': '민들레GlobalMinoz', 'indices': [142, 157]}]",0.0,[],"🤴𝘼𝙏𝙏𝙍𝘼𝘾𝙏𝙄𝙑𝙀 𝘼𝙎𝙄𝘼𝙉 𝘾𝙀𝙇𝙀𝘽𝙍𝙄𝙏𝙔 𝙏𝙊𝙋 𝙇𝙀𝙀𝙈𝙄𝙉𝙃𝙊 
#이민호 #LeeMinHo
#李敏镐 #イミンホ 
#minomi #민들레minoz
#미노미 #PROMIZ 
#minozworld #friendship
#kdrama #NETFLIX
#민들레GlobalMinoz 
@actorleeminho  @myment_official
@promiz2014",1.3107742844455158e+18,,"[{'screen_name': 'ActorLeeMinHo', 'name': 'Lee Min Ho', 'id': 161419220, 'id_str': '161419220', 'indices': [159, 173]}]"
Tue Sep 29 02:51:47 +0000 2020,226.0,761.0,Pop_Cult1,"[{'text': 'enolaholmes', 'indices': [152, 164]}, {'text': 'EnolaHolmesNetflix', 'indices': [165, 184]}, {'text': 'PopCultureCult', 'indices': [185, 200]}, {'text': 'movies', 'indices': [201, 208]}, {'text': 'moviereview', 'indices': [209, 221]}, {'text': 'youtube', 'indices': [222, 230]}, {'text': 'Netflix', 'indices': [231, 239]}]",0.0,[],"Enola Holmes is not Alone because everyone watched her this weekend!

Our review of Enola Holmes is up on YouTube. Please like, comment and subscribe!

#enolaholmes #EnolaHolmesNetflix #PopCultureCult #movies #moviereview #youtube #Netflix

https://t.co/ZcZkYrSF3X",1.3107742428126863e+18,"Mesa, AZ",[]
Tue Sep 29 02:51:06 +0000 2020,175.0,180.0,Camilo05,"[{'text': 'Netflix', 'indices': [28, 36]}]",0.0,[],"@NetflixLAT Friends, Sense8 #Netflix",1.3107740732706898e+18,,"[{'screen_name': 'NetflixLAT', 'name': 'Netflix Latinoamérica', 'id': 231577324, 'id_str': '231577324', 'indices': [0, 11]}]"
Tue Sep 29 02:50:41 +0000 2020,112.0,477.0,Tellis1982,"[{'text': 'Netflix', 'indices': [225, 233]}, {'text': 'JurrasicWorld', 'indices': [235, 249]}]",0.0,[],"So I thought Netflix's Jurrasic World Camp Cretaceous was just gonna be a typical lil kids show to watch with the family. Boy was I wrong! I'm getting scared watching it like I'm in the show! It takes alot to scare me btw 😂.
#Netflix 
#JurrasicWorld
https://t.co/Zxkv4aIqD2",1.310773965619712e+18,https://open.spotify.com/show/,[]
Tue Sep 29 02:50:15 +0000 2020,39.0,353.0,JavierEmilioVi1,"[{'text': 'morgana', 'indices': [94, 102]}, {'text': 'talesofarcadia', 'indices': [103, 118]}, {'text': 'toawizards', 'indices': [119, 130]}]",1.0,[],"So here some proper pictures of the testfit today. It slowly comes together 👀
#morgana #talesofarcadia #toawizards #trollhunters #talesofarcadiacosplay #netflix #streamtoa https://t.co/1JMzsO9ThX",1.3107738600951972e+18,"Guayaquil, Ecuador","[{'screen_name': 'schildwand', 'name': 'Schildwand', 'id': 1152898517091921920, 'id_str': '1152898517091921920', 'indices': [3, 14]}]"
Tue Sep 29 03:22:06 +0000 2020,76.0,114.0,john_sauce15,[],1.0,[],Watch the trailer for the new @netflix film VAMPIRES VS. THE BRONX. Premiering October 2. https://t.co/dzjm580Kc5,1.3107818731451597e+18,"Washington, DC","[{'screen_name': '2BlackNerds', 'name': '2 Black Nerds', 'id': 1154419395348877312, 'id_str': '1154419395348877312', 'indices': [3, 15]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [47, 55]}]"
Tue Sep 29 03:21:55 +0000 2020,186.0,422.0,divyegala,[],0.0,[],Do you guys keep no subtitles if someone watches an English movie with English subtitles? @netflix,1.3107818279473357e+18,"Mumbai, India","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [90, 98]}]"
Tue Sep 29 03:21:55 +0000 2020,186.0,422.0,divyegala,[],0.0,[],"@netflix when watching a non-English movie on Netflix movie and switching English subtitles on, why do you guys blank out the subtitles if the character happens to speak a sentence in English? It makes no sense to do that.",1.3107818263828644e+18,"Mumbai, India","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [0, 8]}]"
Tue Sep 29 03:21:33 +0000 2020,2809.0,2448.0,_AdorableTee,[],0.0,[],I can’t wait to see The Parkers lol @netflix has finally won me back https://t.co/0md2PAxQoH,1.310781736574423e+18,in Space 🪐,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [36, 44]}]"
Tue Sep 29 03:21:33 +0000 2020,87.0,200.0,eaaarons,[],1.0,[],"Yep, that is me, in a @netflix documentary, about voting rights, narrated by @LeoDiCaprio. 👀
https://t.co/IFWlxDFAkS",1.3107817355383685e+18,,"[{'screen_name': 'marceelias', 'name': 'Marc E. Elias', 'id': 23281108, 'id_str': '23281108', 'indices': [3, 14]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [38, 46]}, {'screen_name': 'LeoDiCaprio', 'name': 'Leonardo DiCaprio', 'id': 133880286, 'id_str': '133880286', 'indices': [93, 105]}]"
Tue Sep 29 03:21:32 +0000 2020,4425.0,441.0,DFernandezJr,"[{'text': 'Selena', 'indices': [106, 113]}]",1.0,[],"Our inaugural episode features actor @DFernandezJr who talks about his role in the new #Selena series on @Netflix, the launch of his #EarnYourLife app and the day he sat down to talk to @CarlosCorrea2. Join us! #CarlosTonight 

Listen to the trailer: https://t.co/SGGRVuig61 https://t.co/pnbkAuoA8K",1.310781732220625e+18,"Hollywood, CA","[{'screen_name': 'CarlosTonight', 'name': 'Carlos Tonight', 'id': 1185013287718707200, 'id_str': '1185013287718707200', 'indices': [3, 17]}, {'screen_name': 'DFernandezJr', 'name': 'David Fernandez Jr.', 'id': 37111276, 'id_str': '37111276', 'indices': [56, 69]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [124, 132]}]"
Tue Sep 29 03:21:12 +0000 2020,3.0,17.0,dazzlesticks,[],0.0,[],"@DailyMail @netflix , this season of The Floor is Lava is getting out of hand.",1.310781648338731e+18,"Home, like everyone else","[{'screen_name': 'DailyMail', 'name': 'Daily Mail US', 'id': 380285402, 'id_str': '380285402', 'indices': [0, 10]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [11, 19]}]"
Tue Sep 29 03:20:59 +0000 2020,5568.0,1198.0,knockoutxo,[],0.0,[],@TheDesertDoll @netflix It was so fun to watch.,1.3107815912164844e+18,"Los Angeles, CA","[{'screen_name': 'TheDesertDoll', 'name': 'Dolly Patrón', 'id': 605168117, 'id_str': '605168117', 'indices': [0, 14]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [15, 23]}]"
Tue Sep 29 03:20:53 +0000 2020,117.0,1050.0,vanuaryear,[],0.0,[],@JamarMDickson No show has impacted me more.  I was all in even watch El Camino on @netflix https://t.co/GkzqreWm7P,1.3107815672210924e+18,South by Southwest,"[{'screen_name': 'JamarMDickson', 'name': 'Jamar', 'id': 293303282, 'id_str': '293303282', 'indices': [0, 14]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [83, 91]}]"
